Time	sp_11	sp_41	sp_65	SpeciesR	SpeciesL_1	SpeciesR_1	sp_24	sp_51
3775.64348934457	1.58631774855199	1.46813494936067	0.287557694787832	6.99821650980982	72.3489420924361	81.9045249384459	14.2019886190592	6.10264439890617
3785.76314571984	1.59010004799231	1.48236475504106	0.294707120530253	6.99386280609844	72.2740209884176	81.8267292324315	14.2610073332555	6.17422960727699
3795.88280209503	1.59388004531297	1.49668689556189	0.302009698725111	6.98951185872384	72.1989940548377	81.7482492308356	14.3200304794218	6.24636376238174
3806.00245847014	1.59765774259033	1.51110162302253	0.309468129643159	6.98516366342504	72.1238618573559	81.6690820167065	14.37905721742	6.31904738817737
3816.12211484516	1.60143314186378	1.52560918850985	0.317085148896852	6.98081821691477	72.0486249615032	81.5892246937595	14.4380867082817	6.39228095669766
3826.24177122011	1.60520624488296	1.54020984294601	0.324863527790984	6.9764755228527	71.9732839326761	81.508674386812	14.4971181131186	6.46606488729243
3836.36142759497	1.60897705366808	1.55490383515072	0.332806073320388	6.97213557830471	71.8978393361315	81.4274282422198	14.5561505956089	6.54039954622167
3846.48108396975	1.61274557029622	1.56969141258573	0.340915628492169	6.96779837901342	71.8222917369815	81.3454834283162	14.6151833210487	6.61528524591901
3856.60074034445	1.61651179680632	1.58457282167125	0.349195072544386	6.96346392169518	71.746641700188	81.2628371358521	14.6742154559497	6.69072224436033
3866.72039671907	1.62027573493935	1.5995483086302	0.357647321290587	6.95913221001325	71.6708897905571	81.1794865784377	14.7332461669439	6.76671074429951
3876.84005309361	1.62403738671454	1.61461811755799	0.366275327091523	6.95480324103714	71.5950365727343	81.0954289929863	14.7922746232807	6.84325089288203
3886.95970946806	1.62779675420948	1.62978249116424	0.375082079169322	6.95047701051307	71.519082611199	81.0106616401593	14.8512999958736	6.92034278090756
3897.07936584244	1.63155383946249	1.6450416710883	0.384070603811989	6.94615351516102	71.4430284702591	80.9251818048129	14.910321456896	6.99798644220463
3907.19902221674	1.63530864420562	1.66039589873964	0.393243964710352	6.94183275864788	71.3668747140458	80.8389867964462	14.9693381786819	7.0761818528651
3917.31867859095	1.63906117045694	1.67584541337588	0.402605262901583	6.93751473804677	71.2906219065086	80.7520739496507	15.0283493362317	7.15492893087981
3927.43833496508	1.64281142029436	1.69139045284132	0.412157637073737	6.93319944910756	71.2142706114099	80.6644406245618	15.0873541062556	7.23422753540243
3937.55799133914	1.6465593957554	1.70703125388165	0.421904263754271	6.92888688855386	71.1378213923196	80.5760842073104	15.1463516667669	7.31407746613243
3947.67764771311	1.65030509856298	1.72276805298007	0.431848357637803	6.9245770600562	71.0612748126104	80.4870021104772	15.2053411959788	7.39447846255018
3957.797304087	1.65404853073378	1.73860108444424	0.441993171499241	6.92026996069135	70.9846314354519	80.3971917735472	15.2643218748192	7.47543020357775
3967.91696046081	1.65778969434589	1.75453058114142	0.452341996487006	6.91596558621282	70.9078918238061	80.3066506633664	15.3232928859701	7.55693230684592
3978.03661683455	1.66152859143582	1.77055677481218	0.46289816229378	6.91166393334787	70.831056540422	80.2153762745982	15.3822534134591	7.63898432808805
3988.1562732082	1.66526522371713	1.78667989690206	0.473665037473371	6.90736500577068	70.7541261478301	80.123366130183	15.441202641552	7.72158576037754
3998.27592958177	1.66899959320494	1.802900176658	0.484646029321244	6.90306880056168	70.6771012083379	80.0306177817965	15.5001397572766	7.80473603381722
4008.39558595525	1.67273170197731	1.81921784185987	0.49584458415472	6.89877531347805	70.5999822840244	79.9371288103112	15.559063949458	7.88843451481143
4018.51524232866	1.67646155206956	1.83563311913311	0.507264187464049	6.8944845412507	70.5227699367347	79.8428968262568	15.6179744083087	7.97268050547327
4028.634898702	1.68018914518567	1.85214623477563	0.518908364216723	6.89019648755747	70.4454647280757	79.7479194702839	15.6768703243166	8.0574732428668
4038.75455507524	1.68391448333901	1.86875741286432	0.530780678703093	6.88591114948249	70.3680672194103	79.6521944136257	15.735750890778	8.14281189872781
4048.87421144841	1.68763756860745	1.88546687598277	0.542884734801833	6.88162852278656	70.2905779718525	79.5557193585632	15.7946153028286	8.22869557874356
4058.9938678215	1.69135840302489	1.90227484553277	0.555224176109404	6.87734860420431	70.2129975462628	79.4584920388892	15.853462757032	8.31512332197577
4069.11352419451	1.69507698828554	1.919181542556	0.56780268623008	6.87307139741726	70.1353265032424	79.3605102203741	15.9122924502645	8.4020941001098
4079.23318056744	1.69879332640083	1.93618718585152	0.580623988584366	6.86879689951318	70.0575654031287	79.2617717012314	15.9711035822552	8.48960681721023
4089.35283694029	1.70250741944821	1.95329199269924	0.593691846657936	6.8645251062566	69.9797148059901	79.162274312585	16.0298953546139	8.5776603090103
4099.47249331306	1.70621926946004	1.97049617917021	0.60701006410756	6.8602560143858	69.9017752716211	79.0620159189357	16.0886669704185	8.66625334235354
4109.59214968575	1.70992887812048	1.98779996094288	0.620582485035046	6.855989627586	69.8237473595372	78.9609944186287	16.1474176330951	8.75538461445204
4119.71180605837	1.71363624743886	2.00520355143219	0.63441299375618	6.85172594294868	69.7456316289699	78.8592077443219	16.2061465489663	8.84505275268026
4129.8314624309	1.71734137949203	2.02270716250846	0.648505515031317	6.84746495624204	69.6674286388619	78.7566538634538	16.2648529262763	8.93525631387663
4139.95111880335	1.72104427631061	2.04031100480657	0.662864014145817	6.84320666420806	69.5891389478618	78.6533307787121	16.3235359747754	9.02599378380641
4150.07077517572	1.72474493956852	2.05801528853626	0.677492497166095	6.83895107053566	69.5107631143198	78.549236528502	16.3821949045977	9.11726357643148
4160.19043154802	1.72844337127275	2.07582022162361	0.692395010666778	6.83469817232002	69.4323016962821	78.4443691874153	16.4408289288166	9.2090640337458
4170.31008792023	1.73213957349943	2.09372601042514	0.707575641941143	6.83044796533306	69.3537552514863	78.3387268666991	16.499437262466	9.3013934250916
4180.42974429236	1.73583354827719	2.11173286003567	0.723038519054061	6.82620044632045	69.2751243373564	78.2323077147244	16.5580191221241	9.3942499466463
4190.54940066442	1.73952529726952	2.12984097509241	0.738787811078356	6.82195561897483	69.1964095109983	78.1251099174552	16.6165737247868	9.48763172070618
4200.6690570364	1.74321482248092	2.14805055792954	0.754827727777875	6.81771348039507	69.1176113291943	78.0171316989167	16.6751002904313	9.581536795567
4210.78871340829	1.74690212598654	2.1663618092872	0.771162519795947	6.81347402635681	69.0387303483986	77.9083713216638	16.7335980410332	9.67596314485738
4220.90836978011	1.75058720981289	2.18477492861801	0.78779647867886	6.80923725360945	68.9597671247326	77.7988270872489	16.7920662001496	9.77090866705244
4231.02802615185	1.75427007561281	2.20329011488452	0.804733937090662	6.80500316584933	68.8807222139798	77.6884973366899	16.8505039917888	9.86637118477395
4241.14768252351	1.7579507253881	2.22190756472771	0.82197926844994	6.80077176017905	68.8015961715809	77.5773804509374	16.9089106429805	9.96234844471972
4251.26733889509	1.76162916121277	2.24062747317056	0.839536887094416	6.79654303237796	68.7223895526294	77.4654748513412	16.9672853827906	10.0588381170165
4261.38699526659	1.76530538511101	2.25945003392313	0.857411248272999	6.79231697919919	68.6431029118665	77.3527790001166	17.0256274419021	10.1558377947635
4271.50665163801	1.7689793987248	2.27837544017299	0.875606848337202	6.78809360434279	68.5637368036765	77.23929140081	17.0839360514821	10.2533449933513
4281.62630800936	1.77265120405305	2.2974038827685	0.894128224329392	6.7838729049151	68.4842917820819	77.1250105987633	17.1422104457582	10.3513571504437
4291.74596438063	1.77632080316847	2.31653555091651	0.912979954121706	6.7796548766992	68.4047684007385	77.0099351815782	17.2004498610308	10.449871625353
4301.86562075181	1.77998819809271	2.33577063248609	0.932166656374699	6.77543951645194	68.3251672129311	76.8940637795793	17.2586535352522	10.5488856986158
4311.98527712292	1.78365339045672	2.35510931479143	0.95169299070359	6.77122682787711	68.2454887715686	76.777395066276	17.3168207068907	10.6483965713335
4322.10493349395	1.78731638225631	2.37455178279078	0.971563657215762	6.76701680808477	68.1657336291791	76.6599277588234	17.3749506175135	10.7484013652105
4332.2245898649	1.79097717556269	2.39409821977791	0.99178339662222	6.76280945286174	68.0859023379054	76.5416606184826	17.4330425107959	10.8488971219538
4342.34424623577	1.79463577239483	2.41374880768445	1.01235699016091	6.75860475896861	68.0059954495003	76.4225924510792	17.4910956320989	10.9498808028847
4352.46390260657	1.79829217437239	2.43350372785486	1.03328925973594	6.7544027301129	67.9260135153219	76.302722107461	17.549109227331	11.0513492883035
4362.58355897728	1.80194638348795	2.45336315926183	1.05458506740229	6.75020336340843	67.845957086329	76.1820484839535	17.6070825455365	11.1532993775868
4372.70321534792	1.80559840181102	2.47332727919124	1.07624931544797	6.74600665464574	67.7658267130764	76.0605705228151	17.6650148379021	11.2557277886151
4382.82287171848	1.80924823135767	2.49339626354296	1.09828694628013	6.74181260058916	67.6856229457105	75.93828721269	17.7229053573335	11.358631157423
4392.94252808897	1.81289587373613	2.51357028759751	1.1207029425355	6.73762120494997	67.6053463339641	75.8151975890596	17.780753357314	11.4620060375903
4403.06218445937	1.81654133093551	2.53384952424882	1.14350232651027	6.73343246484571	67.5249974271526	75.6913007346921	17.8385580944989	11.5658489004028
4413.1818408297	1.82018460502348	2.55423414468226	1.16669016021117	6.72924637607068	67.4445767741689	75.566595780091	17.8963188277191	11.6701561343099
4423.30149719995	1.823825698013	2.57472431867394	1.19027154520263	6.72506293539297	67.364084923479	75.4410819039406	17.9540348175569	11.7749240446166
4433.42115357012	1.82746461150067	2.59532021534852	1.21425162268656	6.72088214652758	67.2835224231173	75.3147583335504	18.0117053252016	11.8801488529033
4443.54080994021	1.83110134747198	2.61602200143028	1.23863557287556	6.71670400659582	67.2028898206823	75.1876243452972	18.0693296150493	11.9858266972542
4453.66046631022	1.83473590799252	2.63682984191391	1.26342861501122	6.71252851139574	67.122187663332	75.0596792650648	18.1269069537045	12.0919536317474
4463.78012268016	1.83836829507202	2.65774390036214	1.28863600717046	6.70835565769916	67.0414164977794	74.9309224686821	18.1844366095538	12.1985256261912
4473.89977905002	1.84199851029521	2.67876433965432	1.31426304631312	6.70418544922486	66.9605768702878	74.801353382358	18.24191785162	12.3055385655761
4484.0194354198	1.8456265556438	2.69989132025673	1.34031506759653	6.70001788309789	66.8796693266666	74.6709714831148	18.2993499521662	12.4129882503734
4494.1390917895	1.84925243318113	2.72112500088569	1.36679744435947	6.69585295512005	66.7986944122666	74.539776299218	18.3567321856955	12.5208703960611
4504.25874815913	1.85287614491347	2.74246553880355	1.393715587886	6.69169066206693	66.7176526719759	74.4077674106048	18.4140638285235	12.6291806329073
4514.37840452868	1.85649769241355	2.76391309055751	1.42107494741911	6.68753100766105	66.6365446502152	74.2749444493092	18.4713441576296	12.7379145054568
4524.49806089815	1.86011707765908	2.78546781027017	1.44888100941516	6.68337398903124	66.5553708909332	74.1413070998839	18.5285724532667	12.8470674729036
4534.61771726754	1.86373430271098	2.80712985029452	1.4771392974917	6.67921960198303	66.4741319376026	74.0068550998202	18.5857479979577	12.9566349086553
4544.73737363686	1.86734936957188	2.82889936150828	1.50585537214737	6.67506784329579	66.3928283332153	73.8715882399641	18.6428700760679	13.0666121001665
4554.8570300061	1.87096227980232	2.85077649404247	1.53503483073998	6.67091871669579	66.3114606202787	73.7355063649303	18.699937972653	13.1769942484619
4564.97668637526	1.87457303537583	2.87276139559314	1.5646833066792	6.66677221931561	66.2300293408104	73.5986093735121	18.7569509760744	13.2877764685876
4575.09634274435	1.87818163835072	2.89485421206792	1.5948064693369	6.66262834696457	66.1485350363345	73.4608972190885	18.8139083769925	13.398953789215
4585.21599911335	1.88178809072583	2.91705508787861	1.62541002372143	6.65848709642577	66.0669782478773	73.3223699100276	18.8708094679388	13.5105211525279
4595.33565548228	1.8853923940493	2.93936416665893	1.65649971041882	6.65434847142927	65.9853595159624	73.1830275100871	18.9276535421619	13.622473413785
4605.45531185114	1.88899455029033	2.9617815895986	1.68808130472227	6.6502124691114	65.903679380607	73.0428701388109	18.984439896246	13.7348053418521
4615.57496821992	1.89259456150441	2.98430749608092	1.72016061650354	6.64607908528524	65.8219383813174	72.9018979719219	19.0411678291034	13.8475116188494
4625.69462458862	1.89619242968641	3.00694202397359	1.75274348984037	6.64194831673766	65.7401370570846	72.7601112417112	19.097836641545	13.9605868400944
4635.81428095724	1.89978815637192	3.02968531033513	1.78583580291928	6.63782016720248	65.6582759463802	72.6175102374236	19.1544456351239	14.0740255137058
4645.93393732579	1.90338174352559	3.05253748977238	1.8194434671007	6.6336946338198	65.576355587152	72.4740953056388	19.2109941147589	14.1878220612212
4656.05359369426	1.90697319319997	3.07549869506859	1.85357242675014	6.62957171240646	65.4943765168201	72.3298668506489	19.2674813877242	14.301970817289
4666.17325006265	1.91056250738573	3.09856905747256	1.88822865881745	6.6254513997531	65.412339272272	72.1848253348314	19.3239067632194	14.4164660296706
4676.29290643096	1.91414968760577	3.12174870739305	1.9234181727	6.62133369959731	65.3302443898594	72.0389712790183	19.380269551211	14.5313018588875
4686.4125627992	1.91773473582	3.14503777278088	1.95914700924237	6.61721860908295	65.248092405393	71.8923052628603	19.4365690650596	14.646472378928
4696.53221916736	1.92131765407783	3.1684363797471	1.99542124052612	6.61310612403064	65.165883854139	71.7448279251873	19.4928046205081	14.7619715769863
4706.65187553545	1.9248984443656	3.19194465285025	2.03224696939985	6.60899624123477	65.0836192708146	71.5965399643635	19.5489755352501	14.8777933535259
4716.77153190346	1.92847710819329	3.21556271577845	2.06963032930152	6.60488896443671	65.0012991895842	71.4474421386386	19.6050811277706	14.9939315219734
4726.89118827139	1.93205364751596	3.23929068975699	2.10757748319193	6.60078429078407	64.9189241440547	71.2975352664932	19.6611207199758	15.1103798095155
4737.01084463925	1.93562806437968	3.26312869415618	2.14609462330205	6.59668221610126	64.8364946672719	71.1468202269811	19.71709363618	15.2271318568893
4747.13050100703	1.93920036076625	3.28707684677687	2.18518797061286	6.59258273718644	64.7540112917164	70.9952979600639	19.7729992026732	15.3441812185085
4757.25015737473	1.94277053817262	3.3111352645193	2.22486377463591	6.58848585778472	64.6714745492992	70.8429694669436	19.8288367465597	15.4615213622055
4767.36981374236	1.94633859854879	3.33530406181763	2.26512831227986	6.58439157504752	64.5888849713576	70.6898358103875	19.8846055983918	15.5791456701236
4777.48947010991	1.94990454393731	3.35958335123693	2.30598788755453	6.58029988480298	64.5062430886515	70.5358981150493	19.9403050911542	15.6970474385584
4787.60912647739	1.9534683763153	3.38397324375674	2.34744883099975	6.57621078385306	64.4235494313593	70.3811575677838	19.9959345598316	15.8152198781504
4797.72878284478	1.9570300971665	3.40847384942631	2.3895174994232	6.57212427594662	64.3408045290735	70.2256154179573	20.0514933402453	15.9336561136776
4807.84843921211	1.96058970843566	3.43308527582717	2.43220027469982	6.56804035823884	64.2580089107971	70.0692729777508	20.1069807716901	16.0523491850447
4817.96809557935	1.96414721216167	3.45780762865869	2.47550356343154	6.56395902656166	64.1751631049394	69.9121316224587	20.1623961959168	16.1712920471785
4828.08775194652	1.96770261031676	3.48264101201978	2.51943379632487	6.55988027772077	64.092267639312	69.7541927907816	20.2177389566994	16.2904775702887
4838.20740831362	1.97125590437133	3.50758552904983	2.56399742788511	6.55580411546885	64.0093230411249	69.5954579851126	20.2730083986705	16.4098985397129
4848.32706468064	1.97480709626471	3.53264128042053	2.6092009351484	6.55173053696481	63.9263298369828	69.4359287718174	20.3282038699597	16.5295476570052
4858.44672104758	1.97835618803194	3.55780836490952	2.65505081729694	6.54765953804436	63.8432885528806	69.2756067815095	20.3833247211765	16.6494175398884
4868.56637741444	1.98190318164021	3.58308687968018	2.70155359498441	6.54359111551698	63.7601997141999	69.1144937093176	20.438370304975	16.7695007225841
4878.68603378124	1.9854480785464	3.60847692090762	2.7487158099864	6.5395252731391	63.6770638457049	68.952591315148	20.4933399748891	16.8897896557116
4888.80569014795	1.98899088068428	3.63397858230103	2.79654402386512	6.53546200807341	63.5938814715389	68.7899014239395	20.5482330879734	17.0102767074798
4898.92534651459	1.99253159008486	3.6595919556649	2.84504481753949	6.53140131615939	63.5106531152198	68.626425925912	20.6030490037835	17.1309541636959
4909.04500288115	1.9960702087101	3.68531713117686	2.8942247905586	6.52734319421028	63.4273792996364	68.4621667768088	20.6577870839418	17.2518142281683
4919.16465924764	1.99960673800324	3.71115419799802	2.94409056070762	6.52328764598628	63.3440605470453	68.2971259981325	20.7124466909703	17.37284902266
4929.28431561405	2.00314117989229	3.73710324282722	2.9946487626058	6.51923466865385	63.2606973790659	68.1313056773717	20.7670271909337	17.4940505881864
4939.40397198039	2.0066735364041	3.76316435044921	3.04590604723111	6.51518425805624	63.1772903166775	67.9647079682245	20.8215279524195	17.6154108850821
4949.52362834665	2.01020380949521	3.78933760401052	3.09786908114182	6.51113641101045	63.0938398802149	67.7973350908109	20.8759483461016	17.7369217934775
4959.64328471284	2.01373200059508	3.8156230856135	3.1505445460377	6.50709113128045	63.0103465893651	67.6291893318817	20.9302877435735	17.8585751133095
4969.76294107895	2.01725811162582	3.84202087490379	3.20393913729192	6.50304841603647	62.9268109631632	67.4602730450167	20.9845455199925	17.9803625657256
4979.88259744499	2.02078214460988	3.86853104960489	3.25805956343039	6.49900826112552	62.8432335199888	67.2905886508182	21.0387210530588	18.1022757932108
4990.00225381095	2.02430410149828	3.895153685792	3.31291254530153	6.49497066336838	62.759614777562	67.1201386370952	21.0928137225788	18.22430636014
5000.12191017683	2.02782398370654	3.92188885846915	3.36850481559293	6.49093562653277	62.6759552529401	66.9489255590415	21.146822909297	18.3464457528456
5010.24156654264	2.03134179315069	3.94873664019114	3.42484311729807	6.48690314779271	62.5922554625137	66.7769520394044	21.2007479975419	18.468685381131
5020.36122290837	2.03485753184865	3.975697101584	3.48193420315055	6.48287322299894	62.5085159220028	66.6042207686466	21.2545883742043	18.5910165784584
5030.48087927403	2.03837120174573	4.00277031161676	3.53978483474259	6.47884584897602	62.4247371464534	66.4307345051006	21.3083434283	18.7134306025776
5040.60053563962	2.04188280424337	4.02995633816093	3.59840178199734	6.47482102949544	62.3409196502335	66.2564960751141	21.3620125498006	18.8359186356518
5050.72019200512	2.04539234125138	4.05725524664832	3.65779182157174	6.47079876173497	62.2570639470301	66.0815083731875	21.4155951322813	18.9584717858823
5060.83984837056	2.04889981478298	4.08466710057678	3.71796173624599	6.46677904154913	62.1731705498448	65.9057743621037	21.4690905718976	19.0810810877575
5070.95950473592	2.05240522677759	4.11219196177991	3.77891831399162	6.46276186576624	62.0892399709906	65.7292970730489	21.5224982669482	19.2037375027592
5081.0791611012	2.05590857862245	4.13982989096811	3.84066834739987	6.45874723816154	62.0052727220883	65.5520796057259	21.5758176167047	19.3264319195477
5091.19881746641	2.05940987222099	4.16758094642374	3.9032186320222	6.45473515591657	61.9212693140627	65.3741251284575	21.6290480240606	19.449155155698
5101.31847383155	2.06290910958156	4.1954451844915	3.96657596571585	6.45072561488961	61.8372302571393	65.1954368782826	21.6821888945072	19.5718979580115
5111.43813019661	2.06640629263754	4.22342265984608	4.03074714766232	6.44671861191273	61.7531560608404	65.016018161043	21.7352396356957	19.6946510033001
5121.55778656159	2.06990142276184	4.251513426014	4.0957389777525	6.44271415076495	61.6690472339821	64.8358723514613	21.7881996562674	19.8174048986309
5131.6774429265	2.07339450185137	4.27971753410764	4.1615582548669	6.43871222863155	61.58490428467	64.65500289321	21.8410683685022	19.9401501831752
5141.79709929134	2.07688553190942	4.30803503329953	4.22821177617797	6.43471284137458	61.5007277202964	64.4734132989722	21.8938451872946	20.0628773285827
5151.9167556561	2.08037451486318	4.33646597108792	4.29570633612042	6.43071598582987	61.4165180475363	64.2911071504916	21.9465295297153	20.1855767398441
5162.03641202079	2.08386145207113	4.36501039379879	4.36404872573399	6.42672166578018	61.3322757723445	64.1080880986157	21.9991208138408	20.3082387555952
5172.15606838539	2.08734634542345	4.39366834536004	4.43324573088562	6.42272987841456	61.2480013999513	63.9243598633272	22.0516184614026	20.4308536500801
5182.27572474993	2.09082919691827	4.42243986775917	4.5033041315297	6.41874061959881	61.1636954348598	63.7399262337677	22.1040218967622	20.5534116335871
5192.39538111439	2.0943100084764	4.45132500130671	4.57423070063172	6.41475388617252	61.0793583808422	63.5547910682517	22.1563305464733	20.6759028533901
5202.51503747878	2.09778878144177	4.48032378511763	4.64603220346988	6.41076968192221	60.9949907409361	63.3689582942708	22.2085438381099	20.7983173941129
5212.6346938431	2.10126551769772	4.50943625592716	4.71871539580174	6.40678800404067	60.9105930174417	63.1824319084877	22.2606612029167	20.9206452798047
5222.75435020733	2.10474021923699	4.53866244853121	4.79228702308377	6.40280884839747	60.8261657119178	62.9952159767217	22.3126820747831	21.0428764744398
5232.8740065715	2.10821288797393	4.56800239604773	4.86675381935035	6.39883221183592	60.7417093251788	62.8073146339233	22.3646058898053	21.1650008829364
5242.99366293559	2.11168352523776	4.59745613037659	4.94212250647524	6.39485809814632	60.6572243572911	62.6187320841404	22.4164320851142	21.28700835158
5253.11331929961	2.11515213290483	4.62702368105863	5.01839979228605	6.39088650452521	60.5727113075701	62.429472600472	22.4681601015258	21.4088886702133
5263.23297566355	2.11861871296237	4.6567050756982	5.09559236974445	6.38691742684589	60.4881706745765	62.2395405250144	22.5197893825149	21.5306315727967
5273.35263202742	2.12208326731807	4.68650034022228	5.17370691578271	6.38295086195544	60.4036029561131	62.048940268796	22.5713193737766	21.6522267385053
5283.47228839121	2.12554579728637	4.71640949931816	5.2527500905267	6.37898681364788	60.3190086492216	61.8576763117025	22.6227495220548	21.7736637922108
5293.59194475494	2.12900630473646	4.74643257533727	5.33272853536134	6.37502527912353	60.2343882501794	61.6657532023905	22.6740792777914	21.8949323067842
5303.71160111858	2.13246479164993	4.77656958869902	5.41364887207365	6.37106625425942	60.149742254496	61.4731755581925	22.7253080941008	22.0160218037175
5313.83125748215	2.13592125992762	4.80682055814774	5.49551770164874	6.36710973590637	60.0650711569099	61.2799480650106	22.7764354263303	22.1369217542973
5323.95091384565	2.13937571086912	4.8371855011675	5.57834160345678	6.36315572786216	59.9803754513856	61.0860754771997	22.8274607308891	22.2576215801441
5334.07057020908	2.1428281463363	4.86766443293195	5.66212713327266	6.35920422733083	59.8956556311102	60.8915626174396	22.878383467897	22.3781106556277
5344.19022657243	2.14627856830494	4.89825736668906	5.74688082238406	6.35525523019316	59.8109121884898	60.6964143765982	22.9292031001584	22.4983783085476
5354.3098829357	2.14972697866892	4.92896431401576	5.83260917634996	6.35130873330374	59.7261456151471	60.5006357135814	22.979919092723	22.6184138213833
5364.42953929891	2.15317337871285	4.95978528520899	5.91931867415311	6.34736474046405	59.6413564019177	60.3042316551753	23.0305309117146	22.738206431889
5374.54919566204	2.15661777029116	4.9907202882833	6.00701576617841	6.34342324888189	59.5565450388469	60.1072072958742	23.0810380269791	22.8577453356199
5384.66885202509	2.16006015537365	5.02176932933562	6.09570687328817	6.33948425444178	59.4717120151869	59.9095677977009	23.1314399110586	22.9770196866713
5394.78850838807	2.16350053584712	5.05293241279767	6.18539838554605	6.33554775400203	59.3868578193934	59.711318390013	23.181736038752	23.0960185990023
5404.90816475098	2.16693891298107	5.08420954180242	6.27609666133748	6.33161375136788	59.3019829391226	59.5124643693018	23.2319258859436	23.2147311470849
5415.02782111382	2.17037528862237	5.11560071723096	6.36780802531126	6.32768224375085	59.2170878612279	59.3130110989758	23.2820089322508	23.3331463685404
5425.14747747658	2.17380966473469	5.14710593805668	6.46053876742439	6.3237532270392	59.1321730717573	59.1129640091369	23.3319846599976	23.4512532649334
5435.26713383926	2.17724204319759	5.17872520159532	6.55429514163485	6.31982669809497	59.0472390559498	58.9123285963428	23.3818525537754	23.5690408031687
5445.38679020188	2.18067242526539	5.21045850384618	6.64908336499276	6.31590266072713	58.9622862982326	58.7111104233605	23.4316120992722	23.6864979161924
5455.50644656442	2.18410081277725	5.24230583858966	6.74490961554941	6.31198111215093	58.877315282218	58.5093151189054	23.4812627859186	23.8036135057349
5465.62610292689	2.18752720769058	5.27426719771019	6.84178003137512	6.30806204825837	58.7923264907004	58.3069483773724	23.5308041058617	23.9203764431598
5475.74575928928	2.19095161187755	5.30634257144402	6.93970070922406	6.3041454659152	58.7073204056536	58.1040159585534	23.5802355535261	24.0367755709297
5485.8654156516	2.19437402657721	5.33853194869414	7.03867770359903	6.30023136893414	58.6222975082272	57.9005236873446	23.629556624443	24.1527997033579
5495.98507201384	2.19779445362088	5.37083531618028	7.13871702463322	6.29631975453416	58.537258278744	57.6964774534409	23.678766817895	24.2684376294557
5506.10472837601	2.20121289495954	5.40325265873974	7.23982463708402	6.29241061861097	58.452203196697	57.4918832110205	23.7278656358904	24.3836781138326
5516.22438473812	2.20462935245786	5.43578395957289	7.34200645897375	6.28850395803407	58.3671327407466	57.2867469784171	23.776852582724	24.4985098982295
5526.34404110014	2.20804382733954	5.46842920053112	7.4452683606312	6.28459977661988	58.2820473887173	57.0810748377807	23.8257271638068	24.6129217023169
5536.46369746209	2.2114563214279	5.50118836132065	7.54961616255148	6.28069807159109	58.1969476175951	56.8748729347266	23.8744888883094	24.7269022266447
5546.58335382398	2.21486683666739	5.53406141978079	7.65505563436921	6.27679883884716	58.1118339035246	56.6681474779725	23.923137268136	24.8404401535905
5556.70301018578	2.218275374915	5.56704835212687	7.7615924934792	6.27290207526128	58.0267067218058	56.4609047389654	23.9716718174857	24.9535241489561
5566.82266654752	2.22168193737902	5.60014913321065	7.86923240405821	6.2690077846536	57.9415665468918	56.2531510514953	24.020092051683	25.0661428628108
5576.94232290918	2.22508652587466	5.63336373577935	7.97798097490856	6.26511596425054	57.8564138523852	56.0448928112974	24.0683974898187	25.1782849325389
5587.06197927077	2.22848914233966	5.66669213073053	8.0878437584141	6.26122660995525	57.7712491110362	55.8361364756434	24.116587653725	25.2899389838328
5597.18163563229	2.23188978862323	5.70013428735277	8.19882624914577	6.25733971864465	57.6860727947386	55.6268885629203	24.1646620675364	25.401093632351
5607.30129199373	2.23528846591815	5.73369017355732	8.31093388286642	6.2534552941426	57.6008853745283	55.4171556521987	24.2126202565211	25.5117374846004
5617.4209483551	2.2386851760314	5.76735975519415	8.4241720343648	6.24957333367922	57.5156873205796	55.2069443827869	24.26046174972	25.62185914108
5627.54060471639	2.2420799208939	5.80114299628273	8.53854601639809	6.24569383316138	57.4304791022026	54.9962614537757	24.3081860789218	25.7314471973138
5637.66026107762	2.24547270234691	5.83503985925022	8.6540610782865	6.24181678946972	57.3452611878406	54.7851136235703	24.3557927782244	25.8404902455662
5647.77991743877	2.24886352156768	5.86905030513391	8.77072240490567	6.23794220643179	57.2600340450674	54.5735077094118	24.4032813828673	25.9489768757611
5657.89957379984	2.25225238035478	5.90317429295545	8.88853511451676	6.23407008128144	57.1747981405844	54.3614505868835	24.4506514318677	26.0568956787154
5668.01923016085	2.25563928063219	5.93741177992704	9.00750425769994	6.23020040992923	57.089553940218	54.1489491894096	24.4979024669967	26.1642352472091
5678.13888652178	2.25902422423312	5.9717627216871	9.12763481594283	6.2263331892595	57.0043019089169	53.9360105077398	24.5450340323408	26.2709841777534
5688.25854288264	2.26240721231917	6.00622707247256	9.24893170062453	6.22246842310351	56.9190425107494	53.7226415894228	24.592045673135	26.3771310715425
5698.37819924343	2.26578824668045	6.04080478455297	9.37139975084832	6.21860610869881	56.8337762089005	53.5088495382676	24.6389369383965	26.4826645377713
5708.49785560415	2.2691673292338	6.07549580841124	9.49504373237059	6.21474624195965	56.7485034656698	53.2946415137936	24.6857073799016	26.58757319474
5718.61751196479	2.27254446180431	6.11030009297682	9.61986833618812	6.21088881977409	56.6632247424683	53.080024730669	24.7323565517472	26.6918456716686
5728.73716832536	2.27591964553783	6.14521758576707	9.74587817751775	6.20703384597708	56.5779404998163	52.8650064581378	24.7788840091853	26.7954706096771
5738.85682468586	2.27929288221589	6.18024823238273	9.8730777936392	6.20318131780985	56.4926511973403	52.6495940194337	24.8252893112538	26.898436665184
