Time	input (Mean)	fuel (Mean)	probe (Mean)	reporter (Mean)	input (Std)	fuel (Std)	probe (Std)	reporter (Std)
30609.9203020951	0.0982031177427905	0.791680246961983	0.388303724174389	0.611696275825654	0.180840734584273	0.629030298708482	0.26545500201445	0.26545500201445
30649.9332919771	0.098087490237055	0.790752836901482	0.387863490541403	0.612136509458638	0.180734541615835	0.628671580734456	0.265318356142284	0.265318356142284
30689.9462818773	0.0979721346981251	0.789827582528031	0.387424211721488	0.61257578827855	0.180628534792431	0.628313447294964	0.265181868178643	0.265181868178643
30729.9592717955	0.09785705016759	0.788904476410192	0.386985884812221	0.613014115187816	0.180522713573812	0.627955896927253	0.26504553810473	0.26504553810473
30769.9722617316	0.0977422356915381	0.787983511150174	0.386548506921719	0.61345149307832	0.180417077421903	0.62759892817295	0.264909365898954	0.264909365898954
30809.9852516857	0.0976276903205285	0.787064679383639	0.386112075168589	0.613887924831446	0.180311625800797	0.627242539578065	0.264773351536969	0.264773351536969
30849.9982416576	0.0975134131095663	0.786147973779516	0.385676586681894	0.614323413318141	0.180206358176741	0.626886729692967	0.264637494991714	0.264637494991714
30890.0112316473	0.0973994031180766	0.785233387039827	0.385242038601117	0.614757961398914	0.180101274018124	0.626531497072377	0.264501796233442	0.264501796233442
30930.0242216548	0.0972856594098767	0.784320911899499	0.384808428076124	0.615191571923905	0.179996372795471	0.62617684027536	0.26436625522976	0.26436625522976
30970.03721168	0.0971721810531523	0.783410541126178	0.38437575226712	0.615624247732912	0.179891653981426	0.625822757865312	0.264230871945658	0.264230871945658
31010.0502017228	0.0970589671204321	0.782502267520048	0.383944008344611	0.616055991655421	0.179787117050745	0.625469248409945	0.264095646343549	0.264095646343549
31050.0631917832	0.0969460166885623	0.781596083913664	0.383513193489375	0.616486806510656	0.179682761480285	0.625116310481279	0.263960578383299	0.263960578383299
31090.0761818612	0.0968333288386809	0.780691983171756	0.383083304892416	0.616916695107613	0.179578586748991	0.624763942655637	0.26382566802226	0.26382566802226
31130.0891719566	0.0967209026561933	0.779789958191058	0.382654339754931	0.617345660245101	0.179474592337889	0.624412143513624	0.263690915215309	0.263690915215309
31170.1021620695	0.0966087372307467	0.778890001900146	0.382226295288266	0.617773704711765	0.179370777730071	0.62406091164012	0.26355631991487	0.26355631991487
31210.1151521998	0.0964968316562082	0.77799210725924	0.381799168713889	0.618200831286144	0.179267142410688	0.623710245624268	0.263421882070957	0.263421882070957
31250.1281423473	0.0963851850306371	0.777096267260044	0.381372957263339	0.618627042736697	0.179163685866938	0.623360144059467	0.263287601631197	0.263287601631197
31290.1411325121	0.0962737964562614	0.776202474925579	0.380947658178199	0.619052341821834	0.179060407588059	0.623010605543352	0.263153478540872	0.263153478540872
31330.1541226941	0.0961626650394564	0.775310723309991	0.380523268710058	0.619476731289974	0.178957307065311	0.622661628677793	0.263019512742936	0.263019512742936
31370.1671128933	0.0960517898907168	0.774421005498398	0.380099786120468	0.619900213879565	0.178854383791974	0.622313212068873	0.26288570417806	0.26288570417806
31410.1801031096	0.0959411701246363	0.773533314606718	0.379677207680913	0.620322792319119	0.178751637263333	0.621965354326888	0.262752052784654	0.262752052784654
31450.193093343	0.0958308048598817	0.772647643781484	0.379255530672769	0.620744469327262	0.178649066976668	0.621618054066325	0.262618558498897	0.262618558498897
31490.2060835934	0.0957206932191715	0.771763986199716	0.378834752387264	0.621165247612764	0.178546672431249	0.621271309905861	0.262485221254771	0.262485221254771
31530.2190738607	0.0956108343292507	0.770882335068707	0.378414870125449	0.621585129874578	0.178444453128319	0.620925120468341	0.262352040984088	0.262352040984088
31570.232064145	0.0955012273208683	0.770002683625889	0.377995881198154	0.622004118801871	0.178342408571088	0.620579484380774	0.262219017616519	0.262219017616519
31610.2450544461	0.0953918713287567	0.769125025138668	0.377577782925958	0.622422217074068	0.178240538264722	0.620234400274319	0.262086151079623	0.262086151079623
31650.258044764	0.0952827654916047	0.76824935290424	0.377160572639145	0.622839427360885	0.178138841716335	0.619889866784276	0.261953441298877	0.261953441298877
31690.2710350986	0.0951739089520392	0.767375660249451	0.376744247677667	0.623255752322362	0.178037318434976	0.61954588255007	0.261820888197702	0.261820888197702
31730.28402545	0.0950653008565986	0.766503940530621	0.376328805391122	0.623671194608909	0.177935967931623	0.619202446215242	0.261688491697489	0.261688491697489
31770.297015818	0.0949569403557136	0.765634187133398	0.375914243138699	0.624085756861333	0.177834789719171	0.618859556427438	0.261556251717634	0.261556251717634
31810.3100062026	0.0948488266036845	0.764766393472587	0.375500558289155	0.624499441710879	0.177733783312422	0.618517211838399	0.261424168175554	0.261424168175554
31850.3229966037	0.0947409587586582	0.763900552991998	0.375087748220771	0.624912251779264	0.177632948228077	0.618175411103946	0.261292240986723	0.261292240986723
31890.3359870214	0.0946333359826069	0.763036659164293	0.37467581032132	0.625324189678716	0.177532283984726	0.61783415288397	0.261160470064697	0.261160470064697
31930.3489774554	0.0945259574413062	0.762174705490815	0.374264741988032	0.625735258012006	0.177431790102839	0.61749343584242	0.261028855321136	0.261028855321136
31970.3619679059	0.0944188223043144	0.76131468550145	0.37385454062755	0.626145459372486	0.177331466104755	0.617153258647299	0.260897396665832	0.260897396665832
32010.3749583728	0.0943119297449493	0.760456592754471	0.37344520365591	0.626554796344123	0.177231311514674	0.616813619970634	0.260766094006738	0.260766094006738
32050.387948856	0.0942052789402687	0.759600420836372	0.373036728498491	0.626963271501543	0.17713132585865	0.616474518488486	0.260634947249988	0.260634947249988
32090.4009393555	0.0940988690710485	0.758746163361728	0.372629112589981	0.627370887410047	0.177031508664576	0.616135952880924	0.260503956299927	0.260503956299927
32130.4139298711	0.0939926993217626	0.757893813973038	0.372222353374354	0.627777646625673	0.176931859462183	0.61579792183202	0.260373121059129	0.260373121059129
32170.4269204029	0.0938867688805602	0.757043366340587	0.371816448304818	0.628183551695206	0.17683237778302	0.615460424029836	0.260242441428433	0.260242441428433
32210.4399109508	0.0937810769392471	0.756194814162275	0.371411394843792	0.628588605156233	0.176733063160458	0.61512345816641	0.260111917306955	0.260111917306955
32250.4529015148	0.0936756226932629	0.75534815116349	0.371007190462863	0.628992809537161	0.176633915129669	0.614787022937749	0.259981548592116	0.259981548592116
32290.4658920948	0.0935704053416633	0.754503371096945	0.370603832642755	0.629396167357265	0.176534933227626	0.614451117043814	0.25985133517967	0.25985133517967
32330.4788826907	0.0934654240870992	0.753660467742545	0.370201318873298	0.629798681126726	0.176436116993087	0.61411573918851	0.259721276963722	0.259721276963722
32370.4918733026	0.0933606781357934	0.752819434907231	0.369799646653381	0.630200353346642	0.176337465966594	0.613780888079673	0.259591373836755	0.259591373836755
32410.5048639303	0.0932561666975242	0.751980266424847	0.369398813490932	0.630601186509095	0.176238979690457	0.613446562429062	0.259461625689647	0.259461625689647
32450.5178545739	0.0931518889856052	0.751142956155978	0.368998816902868	0.63100118309715	0.176140657708749	0.613112760952343	0.259332032411703	0.259332032411703
32490.5308452333	0.093047844216864	0.750307497987829	0.368599654415082	0.631400345584938	0.176042499567297	0.612779482369081	0.259202593890669	0.259202593890669
32530.5438359083	0.0929440316116226	0.749473885834066	0.368201323562379	0.631798676437638	0.175944504813673	0.612446725402728	0.259073310012759	0.259073310012759
32570.5568265991	0.0928404503936802	0.748642113634686	0.36780382188847	0.632196178111549	0.175846672997186	0.612114488780605	0.258944180662672	0.258944180662672
32610.5698173056	0.0927370997902912	0.747812175355871	0.36740714694592	0.632592853054097	0.175749003668871	0.611782771233902	0.258815205723618	0.258815205723618
32650.5828080277	0.0926339790321471	0.746984064989856	0.367011296296122	0.632988703703893	0.175651496381486	0.611451571497659	0.258686385077337	0.258686385077337
32690.5957987652	0.0925310873533576	0.746157776554778	0.366616267509263	0.633383732490749	0.175554150689497	0.611120888310754	0.258557718604125	0.258557718604125
32730.6087895183	0.0924284239914315	0.745333304094547	0.366222058164284	0.633777941835729	0.175456966149074	0.610790720415897	0.258429206182845	0.258429206182845
32770.6217802868	0.0923259881872573	0.744510641678713	0.365828665848849	0.63417133415116	0.175359942318082	0.610461066559611	0.258300847690956	0.258300847690956
32810.6347710708	0.0922237791850862	0.743689783402321	0.365436088159318	0.634563911840695	0.175263078756073	0.610131925492229	0.258172643004533	0.258172643004533
32850.6477618702	0.0921217962325109	0.742870723385788	0.365044322700701	0.634955677299312	0.175166375024274	0.609803295967875	0.258044591998283	0.258044591998283
32890.6607526849	0.0920200385804493	0.742053455774763	0.364653367086636	0.635346632913381	0.175069830685585	0.609475176744458	0.257916694545567	0.257916694545567
32930.6737435148	0.0919185054831252	0.741237974739981	0.364263218939348	0.635736781060666	0.174973445304568	0.609147566583657	0.257788950518418	0.257788950518418
32970.6867343601	0.0918171961980504	0.740424274477148	0.36387387588962	0.636126124110392	0.174877218447437	0.608820464250909	0.257661359787565	0.257661359787565
33010.6997252204	0.0917161099860064	0.739612349206815	0.363485335576761	0.636514664423254	0.174781149682051	0.608493868515403	0.257533922222448	0.257533922222448
33050.712716096	0.091615246111026	0.738802193174221	0.363097595648564	0.63690240435145	0.17468523857791	0.608167778150065	0.257406637691238	0.257406637691238
33090.7257069866	0.0915146038403767	0.737993800649189	0.362710653761284	0.637289346238726	0.174589484706142	0.607842191931542	0.257279506060859	0.257279506060859
33130.7386978924	0.0914141824445418	0.737187165925974	0.3623245075796	0.637675492420409	0.174493887639498	0.607517108640199	0.257152527197	0.257152527197
33170.7516888131	0.0913139811972025	0.736382283323164	0.361939154776586	0.638060845223423	0.174398446952341	0.607192527060104	0.25702570096414	0.25702570096414
33210.7646797488	0.091213999375223	0.735579147183521	0.361554593033669	0.63844540696634	0.174303162220643	0.606868445979017	0.256899027225562	0.256899027225562
33250.7776706997	0.0911142362586289	0.734777751873882	0.361170820040607	0.638829179959402	0.174208033021973	0.606544864188372	0.256772505843372	0.256772505843372
33290.7906616651	0.0910146911305945	0.733978091785004	0.36078783349545	0.639212166504558	0.174113058935492	0.606221780483281	0.256646136678519	0.256646136678519
33330.8036526454	0.0909153632774203	0.73318016133147	0.360405631104512	0.639594368895494	0.174018239541945	0.605899193662508	0.25651991959081	0.25651991959081
33370.8166436406	0.0908162519885217	0.732383954951538	0.360024210582336	0.639975789417669	0.173923574423651	0.605577102528461	0.256393854438927	0.256393854438927
33410.8296346506	0.0907173565564081	0.731589467107033	0.359643569651662	0.640356430348343	0.173829063164499	0.605255505887189	0.256267941080447	0.256267941080447
33450.8426256753	0.0906186762766669	0.730796692283223	0.359263706043398	0.640736293956609	0.173734705349938	0.60493440254836	0.256142179371856	0.256142179371856
33490.8556167147	0.0905202104479484	0.730005624988686	0.358884617496583	0.641115382503424	0.173640500566969	0.604613791325254	0.256016569168567	0.256016569168567
33530.8686077687	0.0904219583719464	0.729216259755203	0.358506301758358	0.641493698241648	0.173546448404142	0.604293671034754	0.255891110324939	0.255891110324939
33570.8815988372	0.0903239193533842	0.728428591137632	0.35812875658394	0.641871243416068	0.173452548451542	0.603974040497335	0.255765802694288	0.255765802694288
33610.8945899203	0.0902260926999977	0.72764261371378	0.357751979736578	0.642248020263428	0.173358800300787	0.603654898537044	0.255640646128908	0.255640646128908
33650.9075810179	0.0901284777225172	0.726858322084293	0.357375968987533	0.642624031012471	0.17326520354502	0.603336243981504	0.255515640480085	0.255515640480085
33690.9205721301	0.0900310737346537	0.726075710872535	0.35700072211604	0.642999277883964	0.173171757778898	0.603018075661887	0.255390785598113	0.255390785598113
33730.9335632567	0.0899338800530812	0.725294774724474	0.356626236909279	0.643373763090724	0.173078462598589	0.60270039241291	0.255266081332309	0.255266081332309
33770.9465543976	0.0898368959974219	0.724515508308555	0.356252511162345	0.643747488837659	0.172985317601762	0.602383193072826	0.255141527531033	0.255141527531033
33810.9595455528	0.0897401208902287	0.723737906315598	0.355879542678215	0.644120457321789	0.172892322387583	0.602066476483414	0.255017124041693	0.255017124041693
33850.9725367224	0.0896435540569715	0.722961963458665	0.355507329267715	0.644492670732285	0.172799476556704	0.601750241489961	0.254892870710772	0.254892870710772
33890.9855279064	0.0895471948260192	0.722187674472971	0.355135868749498	0.644864131250499	0.17270677971126	0.601434486941252	0.254768767383838	0.254768767383838
33930.9985191047	0.0894510425286274	0.721415034115733	0.354765158950005	0.645234841049991	0.172614231454857	0.601119211689564	0.254644813905554	0.254644813905554
33971.0115103169	0.0893550964989189	0.720644037166091	0.354395197703435	0.645604802296561	0.172521831392572	0.600804414590655	0.254521010119703	0.254521010119703
34011.0245015434	0.0892593560738706	0.719874678424978	0.354025982851717	0.645974017148282	0.172429579130939	0.600490094503746	0.254397355869191	0.254397355869191
34051.037492784	0.089163820593299	0.719106952715008	0.353657512244478	0.646342487755517	0.172337474277945	0.600176250291515	0.254273850996071	0.254273850996071
34091.0504840386	0.0890684893998441	0.718340854880372	0.353289783739019	0.646710216260976	0.172245516443026	0.599862880820087	0.254150495341552	0.254150495341552
34131.0634753073	0.0889733618389526	0.71757637978672	0.352922795200272	0.647077204799719	0.172153705237056	0.599549984959019	0.254027288746012	0.254027288746012
34171.07646659	0.0888784372588655	0.716813522321059	0.352556544500783	0.647443455499207	0.17206204027234	0.599237561581292	0.253904231049015	0.253904231049015
34211.0894578868	0.0887837150106032	0.716052277391636	0.352191029520675	0.647808970479316	0.171970521162611	0.598925609563301	0.253781322089324	0.253781322089324
34251.1024491972	0.0886891944479485	0.715292639927827	0.351826248147619	0.648173751852372	0.171879147523023	0.598614127784839	0.253658561704915	0.253658561704915
34291.1154405217	0.0885948749274326	0.714534604880037	0.351462198276808	0.648537801723188	0.171787918970138	0.598303115129094	0.253535949732987	0.253535949732987
34331.12843186	0.0885007558083229	0.713778167219593	0.351098877810919	0.648901122189076	0.171696835121929	0.597992570482629	0.253413486009979	0.253413486009979
34371.141423212	0.088406836452605	0.713023321938632	0.350736284660094	0.649263715339901	0.171605895597766	0.59768249273538	0.25329117037158	0.25329117037158
34411.1544145779	0.0883131162249707	0.712270064049989	0.350374416741902	0.649625583258095	0.171515100018411	0.597372880780636	0.253169002652746	0.253169002652746
34451.1674059574	0.0882195944928034	0.711518388587112	0.350013271981317	0.64998672801868	0.171424448006015	0.597063733515038	0.253046982687705	0.253046982687705
34491.1803973507	0.0881262706261627	0.710768290603931	0.349652848310681	0.65034715168932	0.171333939184106	0.596755049838559	0.252925110309982	0.252925110309982
34531.1933887577	0.0880331439977707	0.71001976517477	0.349293143669682	0.650706856330319	0.171243573177589	0.596446828654501	0.252803385352397	0.252803385352397
34571.2063801781	0.0879402139829982	0.709272807394246	0.34893415600532	0.651065843994682	0.171153349612733	0.596139068869477	0.25268180764709	0.25268180764709
34611.2193716122	0.087847479959852	0.708527412377152	0.348575883271881	0.651424116728115	0.17106326811717	0.595831769393408	0.252560377025524	0.252560377025524
34651.2323630598	0.0877549413089581	0.707783575258377	0.348218323430909	0.651781676569088	0.170973328319885	0.595524929139508	0.252439093318502	0.252439093318502
34691.245354521	0.0876625974135508	0.707041291192768	0.347861474451173	0.652138525548823	0.170883529851211	0.595218547024268	0.252317956356179	0.252317956356179
34731.2583459955	0.0875704476594567	0.706300555355074	0.347505334308643	0.652494665691354	0.170793872342826	0.594912621967461	0.252196965968071	0.252196965968071
34771.2713374836	0.0874784914350825	0.705561362939804	0.347149900986458	0.652850099013534	0.170704355427739	0.594607152892112	0.252076121983065	0.252076121983065
34811.2843289849	0.0873867281314015	0.704823709161149	0.346795172474903	0.653204827525089	0.170614978740292	0.594302138724499	0.251955424229438	0.251955424229438
34851.2973204997	0.0872951571419396	0.704087589252885	0.346441146771371	0.653558853228613	0.17052574191615	0.593997578394144	0.251834872534862	0.251834872534862
34891.3103120278	0.087203777862761	0.703352998468271	0.346087821880351	0.653912178119636	0.170436644592293	0.593693470833795	0.251714466726416	0.251714466726416
34931.3233035692	0.0871125896924576	0.702619932079933	0.345735195813381	0.654264804186604	0.170347686407014	0.59338981497942	0.251594206630599	0.251594206630599
34971.3362951238	0.0870215920321335	0.701888385379795	0.345383266589032	0.654616733410952	0.170258866999912	0.593086609770197	0.25147409207334	0.25147409207334
35011.3492866915	0.086930784285393	0.701158353678961	0.345032032232877	0.654967967767107	0.170170186011883	0.592783854148498	0.251354122880008	0.251354122880008
35051.3622782726	0.0868401658583266	0.700429832307625	0.344681490777468	0.655318509222519	0.170081643085118	0.592481547059887	0.251234298875426	0.251234298875426
35091.3752698665	0.086749736159499	0.699702816614985	0.344331640262296	0.655668359737691	0.169993237863094	0.592179687453101	0.251114619883873	0.251114619883873
35131.3882614736	0.0866594945999357	0.698977301969125	0.343982478733775	0.656017521266209	0.16990496999057	0.59187827428005	0.250995085729109	0.250995085729109
35171.401253094	0.0865694405931109	0.698253283756942	0.343634004245216	0.656365995754767	0.16981683911358	0.591577306495794	0.250875696234372	0.250875696234372
35211.4142447273	0.0864795735549325	0.697530757384047	0.34328621485679	0.656713785143191	0.169728844879427	0.591276783058541	0.250756451222392	0.250756451222392
35251.4272363736	0.086389892903734	0.696809718274667	0.342939108635508	0.657060891364472	0.16964098693668	0.590976702929634	0.250637350515406	0.250637350515406
35291.4402280328	0.0863003980602569	0.696090161871545	0.342592683655189	0.657407316344792	0.169553264935163	0.590677065073545	0.250518393935161	0.250518393935161
35331.453219705	0.0862110884476419	0.695372083635858	0.342246937996435	0.657753062003547	0.169465678525954	0.590377868457859	0.250399581302929	0.250399581302929
35371.4662113901	0.0861219634914145	0.694655479047127	0.341901869746612	0.65809813025337	0.169378227361379	0.590079112053262	0.250280912439515	0.250280912439515
35411.479203088	0.0860330226194733	0.693940343603119	0.341557476999809	0.658442523000171	0.169290911095	0.589780794833539	0.250162387165265	0.250162387165265
35451.4921947988	0.0859442652620782	0.693226672819759	0.34121375785682	0.658786242143158	0.169203729381619	0.589482915775558	0.250044005300078	0.250044005300078
35491.5051865223	0.085855690851837	0.692514462231034	0.340870710425115	0.65912928957486	0.169116681877267	0.589185473859262	0.249925766663413	0.249925766663413
35531.5181782586	0.0857672988236949	0.691803707388918	0.340528332818819	0.659471667181157	0.169029768239195	0.588888468067655	0.249807671074303	0.249807671074303
35571.5311700075	0.0856790886149209	0.691094403863261	0.340186623158679	0.659813376841298	0.168942988125876	0.588591897386797	0.249689718351358	0.249689718351358
35611.5441617692	0.0855910596650975	0.690386547241719	0.339845579572034	0.660154420427943	0.168856341196997	0.588295760805792	0.249571908312779	0.249571908312779
35651.5571535435	0.0855032114161075	0.689680133129651	0.339505200192803	0.66049479980717	0.168769827113449	0.588000057316778	0.249454240776364	0.249454240776364
35691.5701453304	0.085415543312123	0.68897515715005	0.339165483161445	0.660834516838522	0.168683445537326	0.587704785914915	0.249336715559517	0.249336715559517
35731.5831371298	0.085328054799593	0.68827161494344	0.338826426624944	0.661173573375026	0.16859719613192	0.587409945598378	0.24921933247926	0.24921933247926
35771.5961289419	0.0852407453272332	0.687569502167787	0.33848802873677	0.661511971263198	0.168511078561711	0.587115535368346	0.249102091352238	0.249102091352238
35811.6091207664	0.0851536143460115	0.686868814498432	0.338150287656867	0.6618497123431	0.168425092492368	0.58682155422899	0.248984991994729	0.248984991994729
35851.6221126034	0.085066661309139	0.686169547627981	0.337813201551622	0.662186798448343	0.168339237590739	0.586528001187465	0.248868034222654	0.248868034222654
35891.6351044529	0.0849798856720593	0.685471697266241	0.337476768593838	0.662523231406128	0.168253513524846	0.586234875253899	0.248751217851582	0.248751217851582
35931.6480963148	0.0848932868924339	0.684775259140123	0.337140986962706	0.66285901303726	0.168167919963883	0.585942175441387	0.248634542696741	0.248634542696741
35971.6610881891	0.0848068644301337	0.684080228993555	0.336805854843785	0.663194145156179	0.168082456578205	0.585649900765976	0.248518008573025	0.248518008573025
36011.6740800757	0.0847206177472263	0.683386602587411	0.336471370428977	0.663528629570989	0.16799712303933	0.585358050246657	0.248401615295002	0.248401615295002
36051.6870719746	0.0846345463079658	0.682694375699421	0.336137531916496	0.663862468083469	0.167911919019928	0.585066622905355	0.248285362676924	0.248285362676924
36091.7000638859	0.0845486495787805	0.682003544124082	0.33580433751085	0.664195662489117	0.167826844193818	0.58477561776692	0.248169250532732	0.248169250532732
36131.7130558094	0.0844629270282636	0.681314103672585	0.335471785422814	0.664528214577151	0.167741898235962	0.584485033859116	0.248053278676065	0.248053278676065
36171.7260477451	0.084377378127161	0.680626050172737	0.335139873869399	0.664860126130567	0.167657080822463	0.584194870212611	0.247937446920269	0.247937446920269
36211.739039693	0.0842920023483601	0.679939379468861	0.334808601073836	0.665191398926129	0.167572391630554	0.583905125860974	0.247821755078402	0.247821755078402
36251.752031653	0.08420679916688	0.679254087421734	0.334477965265545	0.665522034734419	0.1674878303386	0.583615799840657	0.247706202963244	0.247706202963244
36291.7650236251	0.0841217680598603	0.678570169908498	0.334147964680115	0.665852035319843	0.167403396626086	0.583326891190982	0.247590790387304	0.247590790387304
36331.7780156094	0.08403690850655	0.677887622822579	0.333818597559278	0.666181402440678	0.167319090173618	0.583038398954147	0.247475517162826	0.247475517162826
36371.7910076058	0.0839522199882975	0.677206442073613	0.333489862150882	0.666510137849078	0.167234910662914	0.582750322175201	0.247360383101797	0.247360383101797
36411.8039996141	0.0838677019885403	0.676526623587363	0.333161756708869	0.666838243291091	0.167150857776801	0.582462659902039	0.247245388015954	0.247245388015954
36451.8169916344	0.0837833539927927	0.675848163305641	0.332834279493252	0.667165720506709	0.167066931199209	0.582175411185402	0.247130531716793	0.247130531716793
36491.8299836666	0.0836991754886378	0.675171057186228	0.332507428770091	0.667492571229874	0.166983130615168	0.581888575078849	0.247015814015572	0.247015814015572
36531.8429757108	0.0836151659657153	0.674495301202806	0.332181202811466	0.667818797188501	0.166899455710798	0.581602150638764	0.246901234723324	0.246901234723324
36571.855967767	0.0835313249157129	0.673820891344858	0.331855599895449	0.668144400104513	0.166815906173313	0.581316136924337	0.246786793650855	0.246786793650855
36611.868959835	0.0834476518323534	0.673147823617636	0.3315306183061	0.668469381693865	0.166732481691008	0.581030532997562	0.246672490608761	0.246672490608761
36651.8819519149	0.0833641462113876	0.672476094042019	0.331206256333418	0.668793743666549	0.166649181953256	0.58074533792322	0.246558325407427	0.246558325407427
36691.8949440065	0.0832808075505818	0.671805698654501	0.330882512273331	0.669117487726637	0.166566006650507	0.580460550768875	0.246444297857037	0.246444297857037
36731.9079361099	0.0831976353497086	0.671136633507072	0.330559384427674	0.669440615572293	0.16648295547428	0.58017617060486	0.246330407767578	0.246330407767578
36771.920928225	0.0831146291105377	0.670468894667174	0.330236871104159	0.66976312889581	0.166400028117158	0.579892196504274	0.246216654948853	0.246216654948853
36811.9339203518	0.0830317883368242	0.669802478217592	0.329914970616356	0.670085029383615	0.166317224272786	0.579608627542967	0.246103039210478	0.246103039210478
36851.9469124903	0.0829491125343002	0.669137380256418	0.329593681283665	0.670406318716309	0.166234543635864	0.579325462799534	0.245989560361895	0.245989560361895
36891.9599046406	0.0828666012106649	0.66847359689695	0.329273001431299	0.670726998568675	0.166151985902142	0.579042701355302	0.245876218212376	0.245876218212376
36931.9728968025	0.0827842538755725	0.667811124267624	0.32895292939026	0.671047070609717	0.166069550768416	0.578760342294329	0.245763012571029	0.245763012571029
36971.985888976	0.0827020700406263	0.667149958511956	0.328633463497311	0.671366536502667	0.165987237932527	0.578478384703384	0.245649943246805	0.245649943246805
37011.998881161	0.0826200492193667	0.666490095788443	0.328314602094961	0.671685397905018	0.165905047093349	0.578196827671946	0.245537010048502	0.245537010048502
37052.0118733576	0.0825381909272615	0.665831532270514	0.327996343531431	0.672003656468546	0.165822977950791	0.57791567029219	0.245424212784775	0.245424212784775
37092.0248655657	0.0824564946816973	0.665174264146447	0.327678686160646	0.672321313839337	0.165741030205791	0.577634911658983	0.245311551264137	0.245311551264137
37132.0378577852	0.0823749600019691	0.664518287619308	0.327361628342198	0.672638371657786	0.165659203560307	0.57735455086987	0.245199025294969	0.245199025294969
37172.0508500161	0.0822935864092716	0.663863598906861	0.327045168441332	0.67295483155865	0.16557749771732	0.577074587025065	0.245086634685522	0.245086634685522
37212.0638422584	0.0822123734266901	0.663210194241527	0.326729304828926	0.673270695171056	0.165495912380824	0.576795019227448	0.244974379243924	0.244974379243924
37252.0768345122	0.0821313205791892	0.662558069870275	0.32641403588146	0.673585964118524	0.165414447255822	0.576515846582549	0.24486225877819	0.24486225877819
37292.0898267773	0.0820504273936069	0.661907222054591	0.326099359980999	0.673900640018986	0.165333102048325	0.576237068198541	0.244750273096219	0.244750273096219
37332.1028190538	0.0819696933986416	0.661257647070382	0.325785275515171	0.674214724484814	0.165251876465345	0.575958683186237	0.244638422005805	0.244638422005805
37372.1158113416	0.0818891181248462	0.660609341207921	0.325471780877143	0.674528219122842	0.16517077021489	0.575680690659071	0.244526705314643	0.244526705314643
37412.1288036408	0.0818087011046171	0.659962300771775	0.325158874465602	0.674841125534385	0.165089783005963	0.575403089733095	0.244415122830333	0.244415122830333
37452.1417959511	0.0817284418721863	0.659316522080733	0.32484655468473	0.675153445315257	0.165008914548551	0.575125879526973	0.244303674360383	0.244303674360383
37492.1547882727	0.0816483399636104	0.658672001467748	0.324534819944186	0.6754651800558	0.16492816455363	0.574849059161964	0.244192359712217	0.244192359712217
37532.1677806054	0.0815683949167645	0.658028735279853	0.324223668659081	0.675776331340906	0.164847532733154	0.57457262776192	0.244081178693179	0.244081178693179
37572.1807729494	0.081488606271331	0.657386719878108	0.323913099249954	0.67608690075003	0.164767018800052	0.574296584453276	0.24397013111054	0.24397013111054
37612.1937653044	0.0814089735687921	0.656745951637532	0.323603110142757	0.676396889857224	0.164686622468225	0.574020928365039	0.2438592167715	0.2438592167715
37652.2067576705	0.0813294963524197	0.656106426947036	0.323293699768835	0.676706300231145	0.164606343452541	0.573745658628779	0.243748435483194	0.243748435483194
37692.2197500476	0.0812501741672686	0.655468142209356	0.322984866564892	0.677015133435085	0.164526181468832	0.573470774378626	0.243637787052699	0.243637787052699
37732.2327424359	0.0811710065601668	0.654831093840975	0.322676608972985	0.677323391026993	0.164446136233888	0.573196274751256	0.243527271287035	0.243527271287035
37772.2457348353	0.0810919930797061	0.654195278272085	0.322368925440493	0.677631074559492	0.164366207465453	0.572922158885882	0.243416887993174	0.243416887993174
37812.2587272456	0.081013133276234	0.653560691946498	0.322061814420097	0.677938185579886	0.164286394882224	0.572648425924247	0.24330663697804	0.24330663697804
37852.2717196668	0.0809344267018461	0.652927331321603	0.321755274369766	0.678244725630218	0.164206698203841	0.572375075010617	0.243196518048518	0.243196518048518
37892.2847120987	0.0808558729103775	0.652295192868267	0.321449303752726	0.678550696247255	0.164127117150891	0.57210210529177	0.243086531011456	0.243086531011456
37932.2977045419	0.0807774714573917	0.651664273070821	0.321143901037449	0.678856098962529	0.164047651444895	0.571829515916991	0.242976675673673	0.242976675673673
37972.3106969958	0.0806992219001759	0.651034568426953	0.320839064697624	0.67916093530235	0.163968300808312	0.571557306038059	0.242866951841956	0.242866951841956
38012.3236894606	0.0806211237977309	0.65040607544767	0.320534793212145	0.679465206787826	0.163889064964528	0.571285474809237	0.242757359323074	0.242757359323074
38052.3366819363	0.0805431767107628	0.64977879065722	0.320231085065082	0.679768914934884	0.163809943637858	0.571014021387274	0.242647897923774	0.242647897923774
38092.3496744228	0.0804653802016755	0.649152710593046	0.319927938745664	0.680072061254301	0.163730936553538	0.570742944931387	0.242538567450791	0.242538567450791
38132.36266692	0.0803877338345609	0.64852783180571	0.319625352748261	0.680374647251708	0.163652043437725	0.570472244603254	0.242429367710851	0.242429367710851
38172.3756594279	0.0803102371751929	0.647904150858834	0.319323325572358	0.680676674427609	0.163573264017486	0.570201919567009	0.242320298510672	0.242320298510672
38212.3886519467	0.0802328897910167	0.647281664329054	0.319021855722542	0.680978144277423	0.163494598020802	0.569931968989229	0.242211359656972	0.242211359656972
