Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
5110	0.00389743914840387	5.34092958802378	3.02785967333565	0.00241834062268411	0.0215438935645644	9.99368422022891	4.63510817778896	9.97214032666435	5.33703214887539
5117	0.00387061336927892	5.34098905734106	3.02766857412002	0.00240037232359482	0.0213975884271443	9.99372901430713	4.63521298190819	9.97233142587998	5.33711844397179
5124	0.00384399388961457	5.34104813589993	3.02747880049791	0.00238232711339706	0.0212524794949028	9.99377367899699	4.63531705749176	9.97252119950209	5.33720414201032
5131	0.0038174746623875	5.34110670838313	3.02729031567555	0.00236537828158498	0.0211074627315819	9.99381714705603	4.6354204506037	9.97270968432444	5.33728923372075
5138	0.00379109580868982	5.34116482504937	3.0271031202283	0.00234905769463318	0.0209629667249741	9.99385984649668	4.63552315053102	9.9728968797717	5.33737372924069
5145	0.00376488419677787	5.34122251965005	3.02691721435138	0.00233305150924674	0.0208192786453587	9.99390206429398	4.63562515019533	9.97308278564862	5.33745763545329
5152	0.00373885167824176	5.34127981303519	3.02673258610185	0.00231719951362331	0.0206765349099857	9.99394394880814	4.63572645254119	9.97326741389815	5.33754096135696
5159	0.00371300532994617	5.3413367176548	3.02654922834827	0.00230140604150724	0.0205348169768209	9.99398558862855	4.63582705932686	9.97345077165173	5.33762371232486
5166	0.00368734515189111	5.34139323350889	3.02636714109065	0.00228567109289854	0.0203941248458642	9.99402698375521	4.63592697055233	9.97363285890935	5.33770588835701
5173	0.00366186865789034	5.34144935988059	3.0261863194616	0.00227001492569559	0.0202544358780138	9.99406811641642	4.63602618931569	9.9738136805384	5.33778749122271
5180	0.00363655759788782	5.34150509150762	3.02600672773163	0.00225458624468059	0.0201155838890655	9.99410885615744	4.63612473835863	9.97399327226836	5.33786853390974
5187	0.00361140829761805	5.34156042733054	3.02582835870738	0.00223941498843838	0.0199775354213198	9.99414917671395	4.63622262225969	9.97417164129262	5.33794901903293
5194	0.00358642075708101	5.34161536734936	3.02565121238883	0.00222450115696898	0.0198402904747768	9.99418907808595	4.63631984101889	9.97434878761117	5.33802894659229
5201	0.00356159497627671	5.34166991156406	3.02547528877599	0.00220984475027237	0.0197038490494364	9.99422856027345	4.63641639463622	9.97452471122401	5.33810831658779
5208	0.00353693095520515	5.34172405997466	3.02530058786885	0.00219544576834856	0.0195682111452988	9.99426762327645	4.63651228311169	9.97469941213115	5.33818712901946
5215	0.00351243981816089	5.34177782635763	3.02512711009024	0.00218117502439656	0.0194334952476811	9.99430638515744	4.63660750337028	9.97487288990976	5.33826538653948
5222	0.00348820643860643	5.34183131582151	3.024954858666	0.00216604688008592	0.0193006053473126	9.99434574668131	4.63670203195108	9.97504514133399	5.33834310938292
5229	0.00346416518751566	5.34188446016782	3.02478380457539	0.00215077591654115	0.0191688634713316	9.99438505889594	4.6367959004443	9.97521619542461	5.33842029498032
5236	0.00344022020780558	5.34193715683062	3.0246139114518	0.00213641658349188	0.0190372746605067	9.9944233632087	4.63688915192537	9.9753860885482	5.33849693662283
5243	0.00341644097896129	5.34198948947129	3.02444518696437	0.00212217058282585	0.0189065754025852	9.99446138843821	4.63698176454329	9.97555481303563	5.33857304849234
5250	0.00339285427867515	5.34204146168939	3.02427769252969	0.0021078327963094	0.0187770054547051	9.99449931292502	4.63707370005958	9.97572230747031	5.33864860741073
5257	0.00336957167552526	5.34209298757612	3.02411189001031	0.00209290977331285	0.0186494085614731	9.99453751855116	4.63716469408908	9.97588810998969	5.33872341590061
5264	0.00334644933251797	5.34214405103248	3.02394744331684	0.00207849065841116	0.0185225033259076	9.99457506000907	4.63725495498319	9.97605255668316	5.33879760169997
5271	0.00332365492502336	5.34219440398605	3.02378528923739	0.00206425917409251	0.0183973751382698	9.99461208590088	4.63734396170157	9.97621471076261	5.33887074906104
5278	0.00330086051752876	5.34224475693963	3.02362313515793	0.00205002768977385	0.0182722469506321	9.9946491117927	4.63743296841995	9.97637686484206	5.33894389642211
5285	0.00327854616099447	5.34229408102691	3.02346431860777	0.00203602665862039	0.0181497457881521	9.99468542718039	4.6375201465263	9.97653568139223	5.33901553486593
5292	0.00325635743725045	5.34234313585249	3.02330637551303	0.00202208593871836	0.0180279321370573	9.99472155662403	4.63760684607173	9.97669362448697	5.33908677841525
5299	0.00323416871350643	5.34239219067806	3.02314843241829	0.00200814521881633	0.0179061184859625	9.99475768606768	4.63769354561715	9.97685156758171	5.33915802196456
5306	0.00321197998976241	5.34244124550363	3.02299048932354	0.0019942044989143	0.0177843048348678	9.99479381551132	4.63778024516257	9.97700951067645	5.33922926551388
5313	0.00318988890615265	5.34248995806569	3.02283349497225	0.0019807853477174	0.0176628207183761	9.99482932574613	4.6378664358682	9.97716650502775	5.33930006915955
5320	0.00316796696633143	5.34253835306027	3.02267758390086	0.0019672865554091	0.0175423303791169	9.99486474647826	4.63795203000519	9.97732241609914	5.33937038609395
5327	0.00314654052702258	5.34258567567048	3.0225251386559	0.0019540601294849	0.0174245379993952	9.99489939934349	4.63803572620062	9.9774748613441	5.33943913514347
5334	0.00312513792238138	5.34263294644848	3.02237286063393	0.0019408476890234	0.0173068750225298	9.99493401438859	4.63811933083995	9.97762713936606	5.33950780852611
5341	0.00310373531774018	5.34268021722648	3.02222058261197	0.0019276352485619	0.0171892120456645	9.9949686294337	4.63820293547928	9.97777941738803	5.33957648190875
5348	0.00308235673335463	5.34272743458088	3.02206847535331	0.00191444108412856	0.017071677535826	9.99500320218251	4.63828644679915	9.97793152464669	5.33964507784753
5355	0.00306111251627363	5.34277435308814	3.02191732333035	0.00190134915427084	0.0169548616598093	9.99503753832945	4.63836943609777	9.97808267666965	5.33971324057188
5362	0.00304001638426865	5.34282094223848	3.02176722406463	0.00188836989627888	0.0168388377840825	9.99507161371945	4.63845185008115	9.97823277593537	5.33978092585422
5369	0.00301906833733969	5.3428672020319	3.02161817755614	0.00187550331015269	0.0167236059086454	9.99510542835251	4.63853368874929	9.97838182244386	5.33984813369458
5376	0.00299826837548675	5.34291313246841	3.02147018380488	0.00186274939589227	0.0166091660334982	9.99513898222862	4.63861495210219	9.97852981619512	5.33991486409293
5383	0.00297761637681898	5.34295873493839	3.02132323975605	0.00185010402303461	0.0164955193561994	9.99517227960015	4.63869564168236	9.97867676024395	5.33998111856158
5390	0.00295711022626702	5.34300403356816	3.02117729240238	0.00183749551913155	0.0163826866569772	9.9952053942546	4.63877578425572	9.97882270759762	5.3400469233419
5397	0.00293674915508823	5.34304903712666	3.02103232247783	0.00182489783413047	0.0162706754886086	9.99523835301078	4.63885538955059	9.97896767752217	5.34011228797158
5404	0.0029165331632826	5.34309374561389	3.02088832998241	0.00181231096803136	0.0161594858510938	9.99527115586869	4.63893445756697	9.97911167001759	5.34017721245062
5411	0.00289646225085012	5.34313815902986	3.02074531491612	0.00179973492083423	0.0160491177444327	9.99530380282831	4.63901298830486	9.97925468508388	5.34024169677902
5418	0.00287653641779081	5.34318227737456	3.02060327727895	0.00178716969253909	0.0159395711686253	9.99533629388967	4.63909098176426	9.97939672272105	5.34030574095678
5425	0.00285673832292565	5.34322608121197	3.02046221105263	0.00177480835573261	0.0158306643739726	9.99536845332134	4.63916844605831	9.97953778894737	5.34036934288905
5432	0.00283705062592735	5.34326955110702	3.02032211021915	0.00176284397351882	0.0157222156197022	9.99540010540055	4.63924538929975	9.97967788978085	5.3404325004811
5439	0.00281748483942262	5.34331270176404	3.02018297463005	0.00175114156627056	0.0156143482243571	9.9954313735943	4.63932180844532	9.97981702536995	5.34049521692462
5446	0.00279808867506429	5.34335559412203	3.02004480367009	0.00173914173939728	0.0155075732556249	9.99546276958554	4.63939769088294	9.97995519632991	5.34055750544698
5453	0.00277886658493559	5.343398234161	3.01990759669695	0.00172679124101206	0.0154019388710022	9.99549434217405	4.63947303572698	9.98009240330305	5.34061936757607
5460	0.00275979242080715	5.34344059858024	3.01977133393642	0.00171436042149875	0.0152971810941132	9.99552584715769	4.63954785990413	9.98022866606358	5.34068080615945
5467	0.00274085331000148	5.34348267590893	3.01963600565372	0.00170198237336061	0.0151931699703554	9.99555716431664	4.63962217174734	9.98036399434628	5.34074182259894
5474	0.00272204925251858	5.34352446614705	3.01950161184884	0.00168965709659766	0.0150899054997288	9.99558829365088	4.63969597125661	9.98049838815116	5.34080241689454
5481	0.00270337728524399	5.34356596720509	3.01936814920845	0.00167741329944617	0.0149873586237569	9.99561920941531	4.6397692608717	9.98063185079155	5.34086258991985
5488	0.00268481685078017	5.34360716458648	3.01923559474524	0.00166545015295806	0.0148853277415019	9.99564973299626	4.63984205751905	9.98076440525476	5.34092234773571
5495	0.00266636401388189	5.3436480555162	3.01910394405883	0.00165380578389203	0.0147837742610589	9.99567983020222	4.63991436443884	9.98089605594117	5.34098169150232
5502	0.00264801877454915	5.34368863999422	3.01897319714922	0.00164248019224809	0.0146826981824279	9.9957095010332	4.63998618163109	9.98102680285077	5.34104062121969
5509	0.00262977229026621	5.34372891022021	3.01884334728121	0.00163156467590333	0.014582010315044	9.99573866303383	4.64005751478883	9.98115665271879	5.34109913792995
5516	0.00261160422718129	5.34376884896676	3.01871437752867	0.00162126661862347	0.0144815066828658	9.99576712915419	4.64012837773174	9.98128562247133	5.34115724473958
5523	0.00259358330049991	5.34380853657956	3.0185863002672	0.00161080538656027	0.0143819115801436	9.99579561131294	4.64019874645373	9.9814136997328	5.34121495327907
5530	0.00257572882501563	5.34384799758908	3.01845911502043	0.00159995453034394	0.0142834316650664	9.99582431664464	4.6402686162155	9.98154088497957	5.34127226876407
5537	0.00255800572848023	5.3438871969432	3.01833280337226	0.00158909098969045	0.0141857066540919	9.99585290328183	4.64033800541301	9.98166719662774	5.34132919121473
5544	0.00254041186908665	5.34392613250135	3.01820736419807	0.00157823778371573	0.0140887145452704	9.99588135034719	4.64040691516965	9.98179263580193	5.34138572063227
5551	0.00252295755076289	5.34396460672597	3.01808322835911	0.00156802438887951	0.0139922464194706	9.99590901806035	4.64047512246567	9.98191677164088	5.34144164917522
5558	0.00250565691622074	5.34400285447744	3.01795995172556	0.00155751212505724	0.0138967826842802	9.99593683095872	4.64054285071321	9.98204004827444	5.34149719756123
5565	0.00248866521147517	5.34404043342839	3.0178388390754	0.00154715945848739	0.0138030144054399	9.99596417533003	4.64060939270767	9.9821611609246	5.34155176821692
5572	0.00247168833257509	5.34407798014881	3.01771783055131	0.001536814928718	0.013709327290017	9.9959914967387	4.64067587763244	9.98228216944869	5.34160629181625
5579	0.00245471710025826	5.34411551513223	3.0175968605967	0.001526471560661	0.0136156719357791	9.99601881133908	4.64074234137131	9.9824031394033	5.34166079803198
5586	0.00243783760229684	5.34415285943635	3.01747651724162	0.00151614706577614	0.0135225325735501	9.99604601533192	4.64080846092431	9.98252348275837	5.34171502183406
5593	0.00242107897428048	5.34418995249984	3.01735699949928	0.0015058474383389	0.0134300730866578	9.99607307358738	4.64087412697515	9.98264300050072	5.34176887352557
5600	0.0024044412162092	5.34422679432271	3.01723830736966	0.00149557267834929	0.0133382934751021	9.99609998610544	4.64093933952383	9.98276169263034	5.34182235310651
5607	0.00238792362422778	5.34426338486524	3.01712043913986	0.00148532796005523	0.0132471875555822	9.99612674841571	4.64100409961911	9.98287956086013	5.34187546124102
5614	0.00237151388440692	5.34429972343268	3.0170033648426	0.00147520380679651	0.013156647151402	9.99615328230879	4.6410684256091	9.98299663515739	5.34192820954829
5621	0.00235520750162841	5.34433580977144	3.01688707353852	0.00146523326351805	0.0130666327733759	9.99617955923485	4.64113232419166	9.98311292646147	5.34198060226982
5628	0.00233900447589224	5.34437164388149	3.01677156522761	0.00145541633021983	0.0129771444215041	9.99620557919388	4.64119579536677	9.98322843477238	5.34203263940561
5635	0.0023229048071984	5.34440722576286	3.01665683990989	0.00144575300690186	0.0128881820957863	9.9962313421859	4.64125883913444	9.98334316009011	5.34208432095567
5642	0.00230690849554689	5.34444255541552	3.01654289758533	0.00143624329356415	0.0127997457962228	9.99625684821089	4.64132145549468	9.98345710241466	5.34213564691999
5649	0.00229101554093773	5.3444776328395	3.01642973825396	0.00142688719020668	0.0127118355228133	9.99628209726885	4.64138364444747	9.98357026174604	5.34218661729857
5656	0.00227522974572919	5.34451246256663	3.01631736239272	0.00141764118878938	0.0126244914582012	9.99630712906548	4.64144540478637	9.98368263760728	5.34223723282091
5663	0.0022596086458739	5.34454711317128	3.01620577721883	0.00140784694090372	0.0125383216320542	9.99633254441322	4.64150671825575	9.98379422278117	5.34228750452542
5670	0.00224414784747363	5.34458158207557	3.01609497665552	0.00139754515139547	0.0124532836566541	9.99635830700113	4.64156758911637	9.98390502334447	5.34233743422811
5677	0.00222873530593357	5.34461574826583	3.01598492061592	0.00138797278277391	0.0123682125272177	9.99638329191129	4.64162806642417	9.98401507938407	5.3423870129599
5684	0.00221340811701582	5.34464965542175	3.01587561516558	0.00137870732776335	0.0122834997207997	9.99640788455522	4.64168813752967	9.98412438483442	5.34243624730474
5691	0.00219826534228146	5.34468341752	3.0157670818179	0.00136863008280223	0.0122001863928198	9.99643310457491	4.64174776600436	9.98423291818209	5.34248515217773
5698	0.00218320475651762	5.34471692232338	3.01565928737976	0.00135887608465623	0.0121172065385869	9.99645791915882	4.64180699505337	9.98434071262023	5.34253371756687
5705	0.00216815905509331	5.34475009635017	3.01555220915585	0.00135019115025181	0.0120338589505057	9.99648164979465	4.64186585354906	9.98444779084415	5.34258193729509
5712	0.00215328093412377	5.34478311405038	3.01544588292054	0.00134085545861001	0.0119517465278095	9.99650586360726	4.64192428396318	9.98455411707945	5.34262983311627
5719	0.00213858795123602	5.34481599678884	3.01534031012764	0.00133066656403013	0.011871055612375	9.99653074548473	4.64198228103474	9.98465968987235	5.34267740883761
5726	0.00212395080597636	5.34484860248833	3.01523544898853	0.00132106049501732	0.0117904376875333	9.99655498869901	4.64203989932911	9.98476455101147	5.34272465168236
5733	0.00210937410422914	5.3448809381505	3.01513129704308	0.00131197912782927	0.0117099438110262	9.99657864676794	4.64209713891063	9.98486870295691	5.34277156404628
5740	0.00209492875034605	5.34491296841805	3.01502810957525	0.00130303733514178	0.0116301434897587	9.99660203391451	4.64215385075704	9.98497189042475	5.34281803966771
5747	0.00208085899421243	5.34494418547337	3.01492755770351	0.00129428036837314	0.0115524183409297	9.99662486063741	4.64220911581732	9.98507244229648	5.34286332647916
5754	0.0020667892380788	5.34497540252869	3.01482700583178	0.0012855234016045	0.0114746931921006	9.99664768736032	4.6422643808776	9.98517299416821	5.34290861329061
5761	0.00205271948194517	5.34500661958401	3.01472645396005	0.00127676643483586	0.0113969680432716	9.99667051408322	4.64231964593788	9.98527354603994	5.34295390010207
5768	0.00203866751538236	5.34503775128447	3.01462612273575	0.00126818450888745	0.0113192707114835	9.99669314797573	4.64237479349515	9.98537387726424	5.34299908376909
5775	0.00202469613830166	5.34506865093771	3.01452647458694	0.00125984641466305	0.0112419320339766	9.99671545744703	4.64242957061364	9.98547352541306	5.34304395479942
5782	0.00201092042419305	5.34509917503922	3.01442810052616	0.00125143324411366	0.0111657468578546	9.99673764633169	4.6424836448588	9.98557189947384	5.34308825461504
5789	0.00199728955912313	5.34512938772647	3.0143307380716	0.00124308309096504	0.011090365421515	9.99675962734991	4.64253716376104	9.9856692619284	5.34313209816735
5796	0.00198365869405321	5.34515960041372	3.01423337561704	0.00123473293781641	0.0110149839851754	9.99678160836813	4.64259068266328	9.98576662438295	5.34317594171967
5803	0.0019700500183689	5.34518976579056	3.01413616737088	0.00122639096989213	0.0109397263826185	9.99680355901174	4.64264411685691	9.98586383262912	5.3432197157722
5810	0.00195653184669324	5.34521973820215	3.01403958809561	0.00121808238710196	0.0108649738618131	9.9968253857662	4.64269720554892	9.98596041190439	5.34326320635546
5817	0.00194310898732111	5.34524950739662	3.01394367120718	0.00120980896313053	0.0107907532567306	9.99684708204955	4.64274993038351	9.98605632879282	5.3433063984093
5824	0.0019297814402525	5.34527907337397	3.0138484167056	0.00120157069797785	0.010717064567371	9.99686864786177	4.64280229136067	9.9861515832944	5.34334929193372
5831	0.00191654852431884	5.34530843644248	3.01375382222437	0.00119337136878032	0.0106439023312768	9.9968900801069	4.64285428985745	9.98624617777562	5.34339188791817
5838	0.00190340282972503	5.34533759995559	3.01365986202068	0.00118525206346826	0.0105712071274881	9.9969113451068	4.64290594085344	9.98634013797932	5.34343419712587
5845	0.00189034232879956	5.34536656483098	3.01356652905006	0.00117722402564896	0.0104989626956108	9.99693243364555	4.64295724844775	9.98643347094994	5.34347622250218
5852	0.00187736702154242	5.34539533106863	3.01347382331251	0.00116928725532244	0.0104271690356448	9.99695334572313	4.64300821264039	9.98652617668749	5.34351796404709
5859	0.00186447690795362	5.34542389866855	3.01338174480803	0.00116144175248868	0.0103558261475901	9.99697408133956	4.64305883343136	9.98661825519197	5.3435594217606
5866	0.00185167198803315	5.34545226763074	3.01329029353663	0.00115368751714768	0.0102849340314467	9.99699464049482	4.64310911082065	9.98670970646337	5.34360059564271
5873	0.00183895226178101	5.3454804379552	3.01319946949829	0.00114602454929946	0.0102144926872147	9.99701502318892	4.64315904480828	9.9868005305017	5.34364148569342
5880	0.0018263180889928	5.34550841012023	3.01310927263472	0.0011384485544727	0.0101445059912584	9.99703523335653	4.64320863533402	9.98689072736527	5.34368209203125
5887	0.00181378724562777	5.34553620775719	3.013019700065	0.00113074736123231	0.0100751654581408	9.99705546539314	4.64325787942343	9.986980299935	5.34372242051157
5894	0.00180136960771511	5.34556384399524	3.01293075018854	0.00112280309063551	0.0100065774901879	9.99707582730165	4.64330677542392	9.98706924981146	5.34376247438753
5901	0.00178905846592553	5.34559131192401	3.01284241992638	0.00111468862167456	0.00993867283878169	9.9970962529124	4.64335532661552	9.98715758007361	5.34380225345809
5908	0.00177680107524645	5.34561855721793	3.0127546850735	0.00110697688842291	0.00987090710983108	9.99711622203633	4.64340355878381	9.9872453149265	5.34384175614269
5915	0.00176458617231219	5.34564556827611	3.01266754046106	0.00109979023734845	0.00980316405140184	9.99713562359034	4.64345147743513	9.98733245953893	5.3438809821038
5922	0.00175242916224994	5.34567236370225	3.0125809876176	0.00109295154560768	0.00973560690974776	9.99715461929214	4.64349907784238	9.98741901238239	5.34391993454001
5929	0.00174037305286307	5.34569899543386	3.01249503081048	0.0010859663242984	0.00966869143331561	9.99717366062283	4.64354634680851	9.98750496918952	5.34395862238101
5936	0.00172842039114204	5.34572546654677	3.0124096702924	0.00107880528900215	0.00960244461225254	9.99719277431985	4.64359328355197	9.9875903297076	5.34399704615563
5943	0.00171656977851806	5.34575177806424	3.01232490041059	0.0010714748368013	0.00953685579527479	9.99721195538468	4.64363989130367	9.9876750995894	5.34403520828573
5950	0.00170481973817314	5.34577793106681	3.01224071519603	0.00106398172269158	0.00947191373516494	9.99723119853913	4.64368617347532	9.98775928480397	5.34407311132865
5957	0.00169316874003235	5.34580392403054	3.01215711383282	0.00105634237690985	0.00940760271588122	9.99725048888305	4.64373213087666	9.98784288616717	5.34411075529052
5964	0.00168158578895207	5.3458297260749	3.01207407981279	0.00104888966516481	0.00934360435867513	9.99726952454588	4.64377777990124	9.9879259201872	5.34414814028596
5971	0.00167005869383838	5.3458553250539	3.01199160664289	0.00104175451109926	0.00927979343795434	9.99728818679506	4.64382312699704	9.9880083933571	5.34418526636007
5978	0.0016585874546913	5.34588072096752	3.01190969432312	0.00103493691471321	0.00921616995371882	9.99730647563059	4.64386817216403	9.98809030567687	5.34422213351284
5985	0.00164718463576348	5.34590593038273	3.01182834127263	0.00102828746921442	0.00915286916765456	9.99732452789502	4.64391291298039	9.98817165872736	5.34425874574697
5992	0.00163586837855088	5.3459309772205	3.01174754520883	0.00102159044647401	0.00909008638380351	9.99734254117497	4.64395734594921	9.98825245479117	5.34429510884196
5999	0.00162463882975346	5.34595586167428	3.01166730611325	0.00101484410202156	0.00902782318147814	9.99736051706822	4.64400147104221	9.98833269388674	5.34433122284453
6006	0.00161349782816112	5.34598058671444	3.01158762264176	0.00100802461849616	0.00896610019510348	9.99737847755334	4.64404528847194	9.98841237735824	5.34436708888629
6013	0.00160245469161464	5.34600516739306	3.01150848798306	0.00100101130436382	0.00890502198707915	9.99739653400402	4.64408879931548	9.98849151201694	5.34440271270146
6020	0.00159151071853045	5.34602960580761	3.01142990118801	0.000993787341578613	0.00884460312789888	9.99741470193989	4.6441320037229	9.98857009881199	5.34443809508908
6027	0.00158066471705804	5.34605390068985	3.01135186178661	0.000986365819144137	0.00878483125040729	9.99743296946379	4.64417490224059	9.98864813821339	5.3444732359728
6034	0.0015698710435169	5.34607800347132	3.01127435177943	0.000979247999827292	0.00872523273608374	9.99745088095665	4.64421751579276	9.98872564822057	5.34450813242781
6041	0.00155912099799221	5.34610190628869	3.01119736488534	0.000972524447212291	0.00866571944014	9.99746835455479	4.64425984982394	9.98880263511465	5.34454278529071
6048	0.00154847154232594	5.34612567517967	3.01112091247331	0.000965550220386004	0.00860689071059873	9.99748597823728	4.64430188388933	9.98887908752668	5.34457720363736
6055	0.00153790611991474	5.34614929376054	3.01104498549829	0.000958502738390635	0.00854857663998272	9.99750359114169	4.64434362686107	9.98895501450171	5.34461138764064
6062	0.00152740611723379	5.34617274280072	3.01096957544866	0.000951584360427908	0.0084905849709982	9.99752100952233	4.64438508786784	9.98903042455133	5.34464533668349
6069	0.00151697089313904	5.34619602178338	3.01089468173404	0.000944801537048617	0.00843290930385734	9.99753822756981	4.6444262673757	9.98910531826595	5.34467905089025
6076	0.00150659003618074	5.34621912231592	3.01082029476732	0.000938259017855197	0.00837544571329036	9.99755515094596	4.64446717295292	9.98917970523267	5.34471253227975
6083	0.00149625989567756	5.34624204145555	3.01074641118687	0.000931993532354727	0.00831815775883501	9.99757174657196	4.64450780725325	9.98925358881313	5.34474578155988
6090	0.00148598750598798	5.34626478759925	3.01067303189784	0.000925924572695589	0.00826111981916093	9.99758808792131	4.64454816800888	9.98932696810215	5.34477880009327
6097	0.00147580832898283	5.34628740308671	3.01060016144601	0.000919646249226892	0.00820470686780345	9.99760454542179	4.64458824379625	9.98939983855398	5.34481159475774
6104	0.00146569949561543	5.34630986396178	3.0105277900518	0.000913408365915379	0.00814868219027041	9.99762089213846	4.64462804548202	9.98947220994819	5.34484416446617
6111	0.00145564175672468	5.34633215030788	3.01045590897764	0.000907420302475114	0.00809284691844375	9.9976369379408	4.64466758247118	9.98954409102235	5.34487650855117
6118	0.00144565123636365	5.34635428296575	3.01038451704187	0.000901491835114747	0.00803737397039408	9.99765285692852	4.64470685122873	9.98961548295812	5.3449086317294
6125	0.00143573000933371	5.34637626461711	3.01031361409243	0.000895598486329729	0.00798228559677063	9.99766867150433	4.64474585129978	9.98968638590756	5.34494053460778
6132	0.00142587990858161	5.3463980978152	3.01024319961905	0.000889717975460592	0.00792760173500649	9.99768440211595	4.64478458247432	9.98975680038095	5.34497221790663
6139	0.00141611462000208	5.34641980162414	3.01017326981166	0.000883683941559683	0.00787347125009658	9.99770020143843	4.64482304318419	9.98982673018834	5.34500368700415
6146	0.00140643694021907	5.34644137993956	3.0101038238917	0.000877462389844848	0.00781992456163846	9.99771610066993	4.64486123310894	9.98989617610829	5.34503494299936
6153	0.0013968433107638	5.34646282894848	3.01003486051047	0.000871092495265943	0.00776692470444206	9.99773206419396	4.64489915385179	9.98996513948952	5.34506598563773
6160	0.00138728738231214	5.34648409898662	3.00996636210093	0.000865084514496256	0.00771399020412205	9.99774762810318	4.64493682629475	9.99003363789906	5.34509681160431
6167	0.00137778980770371	5.34650521501934	3.00989833068716	0.000859200971511891	0.00766133990794966	9.99776300922078	4.64497424410119	9.99010166931283	5.34512742521164
6174	0.00136837486917308	5.34652620603072	3.0098307694066	0.000853163971506578	0.00760923056592355	9.99777846115931	4.64501139943184	9.99016923059339	5.34515783116156
6181	0.00135899889699469	5.34654702519385	3.0097636617887	0.000847454390816094	0.00755720850089561	9.99779354671218	4.64504831191442	9.99023633821129	5.34518802629687
6188	0.00134965807560104	5.34656766841773	3.00969700639356	0.000842114243744538	0.00750523407421571	9.99780822768065	4.6450849832643	9.99030299360643	5.34521801034214
6195	0.0013403765360243	5.34658816475749	3.00963080581408	0.000836866473256211	0.00745356280479895	9.99782275699071	4.64512140596445	9.99036919418591	5.34524778822147
6202	0.00133117729501682	5.34660854192662	3.00956506252344	0.000831446815761751	0.00740243841266304	9.99783737588922	4.64515757284494	9.99043493747655	5.34527736463162
6209	0.00132205963992142	5.34662879940728	3.0094997757491	0.00082586224096545	0.00735185386821946	9.99785207811911	4.64519348448352	9.99050022425089	5.34530673976737
6216	0.00131301634732814	5.34664893195058	3.00943493766068	0.000820183392977528	0.00730173792037867	9.99786680025969	4.64522914673606	9.99056506233931	5.34533591560326
6223	0.00130404553689126	5.34666893819014	3.00937054621982	0.000814428661360686	0.0072520720215735	9.99788152580174	4.64526456112691	9.99062945378017	5.34536489265326
6230	0.00129514283781182	5.34668881406119	3.00930659850259	0.000808643960421614	0.00720281170436171	9.99789621320176	4.64529973027401	9.9906934014974	5.34539367122339
6237	0.00128629758796149	5.34670854966083	3.00924308735024	0.000802941248090619	0.00715384851419049	9.99791076116394	4.64533466057688	9.99075691264975	5.34542225207288
6244	0.0012775115552841	5.34672814845077	3.00918001022645	0.000797295478160121	0.00710520319300292	9.99792519296655	4.64536935287805	9.99081998977355	5.3454506368955
6251	0.00126878561932477	5.34674761296296	3.00911736421292	0.000791691305931493	0.00705688728766251	9.99793952307474	4.64540380844343	9.99088263578707	5.34547882734364
6258	0.00126011398579153	5.34676694120496	3.00905513848757	0.000786177502581114	0.00700884699919938	9.99795370851162	4.64543803429325	9.99094486151242	5.34550682721918
6265	0.00125149539438679	5.3467861327434	3.00899333069653	0.000780764676168739	0.0069610706259748	9.99796773992944	4.64547203195445	9.99100666930346	5.34553463734902
6272	0.00124292984511057	5.34680518757828	3.00893194083979	0.000775452826694369	0.00691355816798876	9.99798161732819	4.64550580142703	9.9910680591602	5.34556225773317
6279	0.00123441733796286	5.3468241057096	3.00887096891736	0.000770241954158003	0.00686630962524126	9.99799534070787	4.64553934271099	9.99112903108263	5.34558968837164
6286	0.00122595787294365	5.34684288713736	3.00881041492923	0.000765132058559641	0.00681932499773232	9.99800891006849	4.64557265580634	9.99118958507076	5.34561692926442
6293	0.00121755145005295	5.34686153186156	3.00875027887541	0.000760123139899285	0.00677260428546191	9.99802232541004	4.64560574071307	9.99124972112458	5.34564398041151
6300	0.00120920232343669	5.34688004517854	3.00869056084961	0.000755165737879865	0.00672619278829549	9.99803563193868	4.64563859629527	9.99130943915038	5.34567084285511
6307	0.00120094211414894	5.34689846645597	3.00863126154841	0.000749892214259975	0.00668042721999847	9.99804916567158	4.64567121410975	9.99136873845159	5.34569752434184
6314	0.00119275818217293	5.34691678299664	3.00857237445617	0.000744438712108438	0.00663517756189	9.99806280310571	4.64570360072935	9.99142762554382	5.34572402481448
6321	0.00118459578576546	5.34693493536988	3.00851388046863	0.000739410645888701	0.00658987403697278	9.99807599356834	4.64573577994725	9.99148611953137	5.34575033958413
6328	0.00117647042136161	5.34695294242714	3.00845578085094	0.000734629412721819	0.00654468101686036	9.99808890016591	4.64576774714326	9.99154421914905	5.34577647200579
6335	0.00116840440336997	5.34697083078746	3.00839807850064	0.00072983970456729	0.00649983439270297	9.99810175589205	4.64579949511525	9.99160192149935	5.3458024263841
6342	0.00116041915312087	5.34698858811966	3.00834085408166	0.000724930498294344	0.00645550443025021	9.99811465034857	4.64583097695179	9.99165914591833	5.34582816896655
6349	0.00115254496467782	5.34700622922268	3.00828415539872	0.000719630703516069	0.00641197973052866	9.9981278243318	4.64586216034326	9.99171584460127	5.34585368425802
6356	0.00114469822256022	5.34702371408522	3.00822784885266	0.000714685467205171	0.00636846516289753	9.99814061631022	4.64589313528466	9.99177215114733	5.34587901586267
