Time	sp_2	sp_1	sp_0	sp_3	sp_5	sp_4	sp_7	sp_6	sp_8
6595.65537777144	0.000903941236413495	5.34756007874164	3.00650016282906	0.000564170294147373	0.00503205129850542	9.99853188846942	4.64684369966571	9.99349983717093	5.34665613750522
6618.32019066403	0.000884085528273327	5.34760427440575	3.00635773120254	0.000551971094625262	0.00492167457964452	9.99856394337708	4.64692207991999	9.99364226879745	5.34672018887746
6640.98500355661	0.000864677365601957	5.34764751137598	3.00621842880152	0.000539925552356015	0.00481382588356407	9.99859539708203	4.6469987371881	9.99378157119848	5.34678283401037
6663.6498164492	0.000845721016386628	5.34768982668239	3.00608219059416	0.000527871488585686	0.00470859808919489	9.99862640749501	4.64707370373984	9.99391780940583	5.34684410566599
6686.31462934178	0.000827159640586427	5.34773118811851	3.00594893622344	0.000516333007295525	0.00460544357556151	9.9986565073521	4.64714703529864	9.99405106377655	5.34690402847791
6709.18884718787	0.000808828516030268	5.34777199733077	3.00581741201196	0.000505085216831711	0.00450349827910629	9.99868608626712	4.6472194191733	9.99418258798803	5.34696316881473
6732.06306503396	0.000790915163668998	5.34781191468598	3.00568880319148	0.000493968309438794	0.00440391971837726	9.99871511652687	4.64729019728621	9.99431119680851	5.3470209995223
6754.93728288005	0.00077342500513461	5.34785097654799	3.00556304904671	0.000482814237522813	0.0043068098040538	9.99874376075732	4.64735939941044	9.99443695095329	5.34707755154284
6777.81150072614	0.000756299894784846	5.34788914731459	3.0054400727913	0.000472168620305527	0.00421160427621539	9.99877153148489	4.6474270797889	9.99455992720869	5.34713284741979
6800.66941093086	0.000739553574053387	5.34792643176235	3.00531990030995	0.00046191460025866	0.00411843213564687	9.99879853182567	4.64749322150175	9.99468009969004	5.34718687818829
6823.52732113557	0.000723189910312939	5.34796290384946	3.00520238937423	0.000451762992019169	0.00402743647189981	9.99882504709765	4.64755789668662	9.99479761062576	5.34723971393914
6846.38523134029	0.00070721590056075	5.34799859902378	3.00508748519311	0.000441537707225401	0.00393873158532818	9.9988512463922	4.64762113168368	9.99491251480688	5.3472913831232
6869.24314154501	0.000691571604750976	5.34803347703562	3.00497511586456	0.000431813821415249	0.00385173043840217	9.99887661457382	4.64768297870457	9.99502488413543	5.34734190543086
6891.91350870455	0.000676385160091934	5.34806729200661	3.00486611991578	0.000422530157045352	0.0037672045986444	9.99890108468285	4.6477429732377	9.99513388008421	5.34739090684651
6914.58387586409	0.000661543861239097	5.34810037763225	3.00475951808239	0.00041332573209658	0.00368464848906081	9.99892513040665	4.6478016481466	9.9952404819176	5.347438833771
6937.25424302364	0.000647055553832929	5.34813276731634	3.00465526194686	0.000404025637557714	0.00360418075547537	9.9989489188086	4.64785902629064	9.99534473805313	5.34748571176249
6959.92461018318	0.000632861370987	5.34816441907869	3.00455328590359	0.000395203368010544	0.00352522116460178	9.99897193526099	4.64791515638871	9.99544671409639	5.34753155770769
6982.50109070591	0.000619023557904204	5.34819523567504	3.00445395161062	0.000386750745354569	0.00344817730736338	9.99899422569673	4.64796983627225	9.99554604838937	5.34757621211712
6999.99999993	0.000608541025878256	5.34821860897711	3.00437864210416	0.000380249993231281	0.0033898510850612	9.99901120898088	4.6480112899446	9.99562135789582	5.34761006795122
7000	0.000608541025878256	5.34821860897711	3.00437864210416	0.000380249993231281	0.0033898510850612	9.99901120898088	4.6480112899446	9.99562135789582	5.34761006795122
