Time	S	T_7	T_6	T_5	T_4	T_3	T_2	T_1	T	sp_1	sp_0	sp_4	sp_3	sp_2	sp_7	sp_10	sp_9	sp_8	sp_5	sp_12	sp_11	sp_6	sp_14	sp_13	sp_16	sp_15	sp_18	sp_19	sp_20	sp_17	sp_22	sp_21
182939.058628908	0.0178668416489936	0.0479794717683322	0.0599833482974406	0.0532357594475875	0.0652388735412654	0.0479794717683322	0.0178668416489936	0.0532357594475875	0.0231274442713288	0.00526060262233528	0.0428183988576774	0.00759771996714835	1.92363679628108	0.00759262572406921	0.0052562876792552	0.0237720847649594	1.88152536701115	0.946764240552412	0.0213210282904189	0.969274835761523	1.88272002817292	0.0052562876792552	0.00744948105908417	0.00674758884985328	0.939314759493329	0.939314759493329	0.00525552524382506	0.02131593404734	0.913445192411394	0.0170244959151059	0.922992155787453	0.922992155787453
189485.260391017	0.0172721395519557	0.0463832988951102	0.0579881279178554	0.0514648546650894	0.0630689867357623	0.0463832988951102	0.0172721395519557	0.0514648546650894	0.0223575113904194	0.00508537183846381	0.0413944331928801	0.0073426370913377	1.92617763394449	0.00734009966403767	0.00508155576997913	0.0229817227343477	1.88546615859915	0.94853514533491	0.020611966929502	0.970299851518243	1.88662143528028	0.00508155576997913	0.00720171807974696	0.00652327325276618	0.941333427255164	0.941333427255164	0.00508085881790716	0.0206094295022022	0.916321583762035	0.0164584494815814	0.925553422600563	0.925553422600563
196992.638739086	0.0166370676667231	0.0446785362153842	0.0558572329503143	0.0495736644957884	0.060751639681088	0.0446785362153842	0.0166370676667231	0.0495736644957884	0.0215353272851375	0.00489825961841446	0.0398736187181113	0.00707052632302549	1.92889100821907	0.00707010546454177	0.0048951282804042	0.0221375329330538	1.88967469582312	0.950426335504212	0.0198550100930866	0.971394146391837	1.89078791747615	0.0048951282804042	0.00693702188904658	0.00628356845452612	0.943489313615166	0.943489313615166	0.00489440673077391	0.0198545892346031	0.919393771084309	0.0158539644785276	0.928288802571158	0.928288802571158
204500.017087156	0.0160470637175388	0.0430947630936708	0.0538774617191031	0.0478165203751093	0.0585985389072406	0.0430947630936708	0.0160470637175388	0.0478165203751093	0.020771505874718	0.00472444215717928	0.0384606144012763	0.00681795339273442	1.93141197375017	0.00681948140538183	0.00472175728143844	0.0213532018647314	1.89358494071765	0.952183479624891	0.0191514624203441	0.972410540732547	1.89465901139231	0.00472175728143844	0.00669115774370649	0.00606094134399401	0.945492321881185	0.945492321881185	0.00472107718813779	0.0191529904329917	0.922248470659768	0.0152922605207372	0.930830277760159	0.930830277760159
212007.395435225	0.0154974870504589	0.0416197048107977	0.0520333597967784	0.0461795596414341	0.0565927500563913	0.0416197048107977	0.0154974870504589	0.0461795596414341	0.0200600388352555	0.00456255178479668	0.037144377192301	0.00658285225676869	1.93376040152331	0.00658662072994753	0.00455985483063635	0.0206226618157582	1.89722769030217	0.953820440358566	0.0184954336406129	0.973357108907976	1.89826515673779	0.00455985483063635	0.00646230460132642	0.0058538001553445	0.94735813575724	0.94735813575724	0.00455939025961314	0.018499202113792	0.924908047829817	0.0147688616604135	0.933197778542808	0.933197778542808
219514.773783294	0.0149842909229745	0.0402419864269193	0.0503111100838473	0.0446509907229844	0.0547196856969146	0.0402419864269193	0.0149842909229745	0.0446509907229844	0.0193956740902504	0.00441138316727598	0.0359151225433589	0.00636350684456115	1.93595333518676	0.00636861306667242	0.00440900429606507	0.0199402978551712	1.9006293235801	0.955349009277015	0.0178833554379583	0.974240819065188	1.9016326717082	0.00440900429606507	0.0062484227433496	0.00566011936086314	0.949100586533666	0.949100586533666	0.00440857561306754	0.0178884616600698	0.927391852643015	0.0142801784943079	0.935408711421844	0.935408711421844
228192.410344924	0.0144318883060499	0.0387588389316261	0.0484571262819706	0.0430056118227789	0.0527034315639508	0.0387588389316261	0.0144318883060499	0.0430056118227789	0.0186805620157483	0.00424867370969849	0.0345918344155722	0.00612758700952033	1.93831382616147	0.00613368428355208	0.00424677289115275	0.0192056805151297	1.90429095661327	0.956994388177221	0.0172247298423147	0.975191850974731	1.90525759229443	0.00424677289115275	0.00601811089884376	0.00545151445919186	0.950976277278378	0.950976277278378	0.00424630528198042	0.0172308271163466	0.930065741319702	0.0137541660559377	0.937788707662091	0.937788707662091
236870.046906554	0.0139187851570925	0.0373812363023629	0.0467349920195346	0.0414771782122167	0.050830485547473	0.0373812363023629	0.0139187851570925	0.0414771782122167	0.0180163356408457	0.00409755048375324	0.0333626223722541	0.00590859078527858	1.94050648614694	0.00591565141640611	0.00409594190985375	0.0185233061286571	1.90769233624031	0.958522821787783	0.0166127148295403	0.976075073573876	1.90862481256573	0.00409594190985375	0.00580422931713049	0.00525781380731808	0.952718592470653	0.952718592470653	0.0040954935279386	0.0166197754606681	0.932549738991859	0.0132654923213388	0.939999515659126	0.939999515659126
245547.683468185	0.0134409252639812	0.0360984364413983	0.0451311840473681	0.0400535658007167	0.0490860327248383	0.0360984364413983	0.0134409252639812	0.0400535658007167	0.0173977444193278	0.00395681915534671	0.0322178212951676	0.00570473297756294	1.94254868977995	0.00571309573862936	0.00395512935931838	0.0178878601996171	1.91086040147444	0.959946434199283	0.016042169308357	0.976897522603109	1.91176095780885	0.00395512935931838	0.00560518075843273	0.00507761824665162	0.954341253440851	0.954341253440851	0.0039548486774704	0.0160505320694237	0.934863435205738	0.0128102419529653	0.942058573999666	0.942058573999666
254225.320029815	0.0129947722986078	0.0349005103165926	0.0436336266878149	0.038724454412334	0.0474573086145802	0.0349005103165926	0.0129947722986078	0.038724454412334	0.0168202000537047	0.00382542775509702	0.0311488752248979	0.00551452826472759	1.94445534553396	0.00552351196489928	0.00382394409574135	0.0172944376192891	1.91381823697309	0.961275545587666	0.0155099292958494	0.977665271681568	1.91468905007097	0.00382394409574135	0.00541919311117225	0.00490917227548108	0.955856352476494	0.955856352476494	0.00382368192676553	0.0155189129960213	0.937023778389398	0.0123852653438078	0.943981107968377	0.943981107968377
264294.896551759	0.012512804970045	0.0336062840367672	0.0420157405211892	0.0372886424351363	0.0456977895153082	0.0336062840367672	0.012512804970045	0.0372886424351363	0.0161962984880025	0.00368349351795752	0.0299940377453062	0.00530917335986498	1.94651505907686	0.00531848007022266	0.00368235839836908	0.0166532882891372	1.91701356804955	0.962711357564864	0.0149351633930817	0.978494528152132	1.91785226853338	0.00368235839836908	0.00521820028021549	0.00472709808605306	0.957493157284649	0.957493157284649	0.00368204899411924	0.0149444701034396	0.939357740381252	0.011926190203084	0.946058069275726	0.946058069275726
274364.473073704	0.0120653261530911	0.0324047103881344	0.0405136077083184	0.0359554941161533	0.0440640877023135	0.0324047103881344	0.0120653261530911	0.0359554941161533	0.0156170490234994	0.0035517228704084	0.0289218012883653	0.00511859830782356	1.94842745686035	0.00512828405045469	0.00355078372801892	0.016058016411487	1.91998041818153	0.964044505883846	0.0144013204105179	0.979264352668677	1.92078925881321	0.00355078372801892	0.00503163332530372	0.00455811359216523	0.959012872558543	0.959012872558543	0.0035504799939954	0.0144110061531493	0.941524906144537	0.0114999028193216	0.94798648947236	0.94798648947236
284434.049595649	0.0116487562528727	0.0312863039738883	0.0391152858719128	0.0347143040813215	0.0425431198563926	0.0312863039738883	0.0116487562528727	0.0347143040813215	0.0150778188169403	0.00342906256406759	0.0279236289402591	0.00494124046954984	1.95020787710174	0.00495166927444259	0.00342800010743316	0.015503926403378	1.92274257606229	0.965285695918678	0.0139038612867803	0.97998094071351	1.92352353076544	0.00342800010743316	0.00485808111181097	0.00440098179059151	0.960427614806868	0.960427614806868	0.00342783398448006	0.0139142900916733	0.943542590051934	0.0111029446127864	0.9497817695153	0.9497817695153
294503.626117593	0.0112599766735483	0.0302423059572422	0.0378101200125379	0.0335559655390799	0.0411236212313169	0.0302423059572422	0.0112599766735483	0.0335559655390799	0.0145745622249669	0.00331458555141866	0.0269919696900262	0.00477580026810799	1.95186947223595	0.00478642845819961	0.00331365958183758	0.014986688900056	1.9253204132296	0.96644403446092	0.0134399897041641	0.980649637506925	1.92607539838135	0.00331365958183758	0.00469598082449531	0.00425415447345825	0.961748053636425	0.961748053636425	0.0033135012187792	0.0134506178942559	0.945425760874427	0.0107325344265976	0.951457345560864	0.951457345560864
299999.999997	0.0110624618798764	0.0297118620640589	0.0371470062236042	0.032967488918925	0.0404024504353696	0.0297118620640589	0.0110624618798764	0.032967488918925	0.0143188898193245	0.00325642793944816	0.026518624113038	0.00469178668110688	1.95271362126175	0.00470238387342262	0.00325562685486606	0.0147238799309672	1.9266300606457	0.967032511081075	0.0132044134776478	0.980989323499569	1.92737186239423	0.00325562685486606	0.00461359707399006	0.00417951730467936	0.962418914007085	0.962418914007085	0.00325544421176567	0.0132150106699638	0.946382538894667	0.0105443626262877	0.952308631150108	0.952308631150108
300000	0.0110624618798764	0.0297118620640589	0.0371470062236042	0.032967488918925	0.0404024504353696	0.0297118620640589	0.0110624618798764	0.032967488918925	0.0143188898193245	0.00325642793944816	0.026518624113038	0.00469178668110688	1.95271362126175	0.00470238387342262	0.00325562685486606	0.0147238799309672	1.9266300606457	0.967032511081075	0.0132044134776478	0.980989323499569	1.92737186239423	0.00325562685486606	0.00461359707399006	0.00417951730467936	0.962418914007085	0.962418914007085	0.00325544421176567	0.0132150106699638	0.946382538894667	0.0105443626262877	0.952308631150108	0.952308631150108
