Time	SpeciesL	SpeciesR
3194.23904201988	101.364859143072	230.054878951844
3195.92035070657	101.208074243999	229.66509755387
3197.6016545962	101.052517147191	229.275148640786
3199.28295367966	100.898183438828	228.88504360886
3200.96424794874	100.745068719916	228.494790592536
3202.64553739569	100.593168606518	228.104400840446
3204.32682201315	100.442478729937	227.713882339991
3206.00810179476	100.292994736832	227.323246193067
3207.68937673408	100.144712289492	226.932500240941
3209.37064682558	99.9976270659053	226.541655439849
3211.05191206417	99.851734759966	226.150719485766
3212.73317244526	99.7070310816241	225.759703190216
3214.4144279648	99.5635117570361	225.36861410494
3216.09567861923	99.4211725287126	224.977462897717
3217.77692440519	99.2800091556907	224.586256977147
3219.4581653201	99.1400174136198	224.195006868296
3221.13940136202	99.001193094915	223.803719837489
3222.82063252879	98.8635320089506	223.412406268252
3224.50185881946	98.7270299820776	223.021073285784
3226.18308023306	98.5916828578432	222.62973113297
3227.86429676902	98.4574864970757	222.238386795102
3229.54550842749	98.3244367779769	221.847050375526
3231.22671520905	98.1925295962534	221.45572872055
3232.90791711445	98.0617608652494	221.064431795209
3234.58911414467	97.9321265160427	220.673166308123
3236.27030630155	97.8036224974977	220.281942087031
3237.9514935872	97.6762447764092	219.890765703832
3239.63267600383	97.5499893376069	219.499646850277
3241.31385355432	97.4248521840073	219.10859196279
3242.99502624173	97.3008293367308	218.717610598187
3244.67619406957	97.1779168351712	218.32670905861
3246.35735704178	97.0561107370759	217.93589676712
3248.03851516253	96.935407118638	217.545179892757
3249.71966843634	96.8158020745589	217.154567726079
3251.40081686809	96.6972917181269	216.76406630422
3253.08196046287	96.5798721812844	216.373684786446
3254.76309922648	96.4635396146698	215.983429079138
3256.44423316426	96.3482901877523	215.59330821157
3258.12536228274	96.2341200887826	215.203327960639
3259.80648658823	96.1210255249428	214.813497226683
3261.4876060877	96.0090027223448	214.42382165842
3263.1687207877	95.8980479261493	214.034310028665
3264.84983069582	95.7881574005199	213.644967859158
3266.53093581966	95.6793274287344	213.255803796243
3268.21203616686	95.5715543132306	212.866823236073
3269.89313174569	95.4648343756043	212.478034699878
3271.57422256464	95.3591639566762	212.08944345929
3273.25530863204	95.25453941655	211.701057911822
3274.93638995697	95.1509571345913	211.312883205921
3276.61746654837	95.0484135095117	210.924927616535
3278.29853841585	94.9469049593489	210.537196170212
3279.97960556884	94.8464279215444	210.149697020634
3281.66066801708	94.7469788529377	209.762435073821
3283.34172577053	94.648554229794	209.375418363462
3285.02277883977	94.551150547803	208.988651676179
3286.70382723509	94.4547643221453	208.602142927001
3288.38487096706	94.3593920874803	208.215896784629
3290.06591004665	94.2650303979466	207.82992104664
3291.74694448483	94.1716758272045	207.444220265015
3293.42797429289	94.0793249684194	207.058802121263
3295.10899948217	93.9879744342919	206.673671051936
3296.79002006451	93.897620857034	206.288834623719
3298.47103605165	93.8082608884092	205.904297159027
3300.15204745546	93.7198911997211	205.520066111138
3301.83305428812	93.6325084818035	205.136145689619
3303.51405656188	93.5461094450338	204.752543235552
3305.19505428933	93.4606908193156	204.36926284697
3306.87604748309	93.3762493540884	203.986311754052
3308.55703615578	93.2927818183276	203.603693944685
3310.23802032052	93.2102850005051	203.221416539421
3311.91899999024	93.128755708621	202.839483417222
3313.59997517822	93.0481907701612	202.457901590393
3315.28094589771	92.9685870321071	202.076674830267
3316.96191216232	92.8899413609002	201.695810042155
3318.6428739855	92.8122506424554	201.315310891088
3320.32383138116	92.7355117821108	200.935184176682
3322.00478436294	92.6597217046483	200.55543345896
3323.68573294484	92.5848773542407	200.176065433181
3325.36667714103	92.5109756944454	199.797083555576
3327.04761696577	92.43801370818	199.418494418301
3328.7285524332	92.3659883977139	199.040301375199
3330.4094835577	92.2948967846238	198.662510916643
3332.0904103537	92.2247359097802	198.285126295304
3333.77133283608	92.1555028333003	197.908153900965
3335.45225101924	92.0871946345631	197.53159688648
3337.13316491831	92.019808412126	197.155461542374
3338.81407454778	91.9533412837543	196.779750922927
3340.49497992281	91.8877903863346	196.404471220732
3342.17588105828	91.8231528758831	196.029625392705
3343.85677796937	91.759425927486	195.655219534771
3345.53767067122	91.6966067352831	195.281256507774
3347.21855917918	91.6346925124191	194.907742312208
3348.89944350845	91.5736804910236	194.534679714144
3350.58032367456	91.5135679221545	194.162074619897
3352.26119969274	91.4543520757855	193.789929702038
3353.94207157876	91.3960302407334	193.418250773937
3355.62293934813	91.3385997246517	193.047040415848
3357.30380301632	91.2820578539769	192.676304349569
3358.98466259899	91.2264019738844	192.306045064308
3360.66551811218	91.1716294482364	191.936268191337
3362.34636957136	91.1177376595729	191.566976130129
3364.02721699248	91.0647240090314	191.1981744228
3365.70806039142	91.0125859163238	190.829865380191
3367.38889978403	90.9613208196857	190.462054456492
3369.06973518638	90.9109261758277	190.094743875179
3370.7505666144	90.8613994598949	189.727939003692
3372.43139408386	90.8127381654245	189.361641979459
3374.11221761102	90.7649398042765	188.995858084335
3375.79303721198	90.7180019066056	188.630589370764
3377.47385290287	90.6719220208058	188.265841036313
3379.15466469975	90.6266977134656	187.901615049732
3380.83547261882	90.5823265693083	187.537916525444
3382.5162766762	90.5388061911529	187.174747349673
3384.19707688805	90.4961341998528	186.812112554912
3385.87787327078	90.454308234246	186.450013945986
3387.55866584034	90.4133259511143	186.088456474673
3389.23945461317	90.3731850251131	185.727441865633
3390.9202396056	90.3338831487269	185.366974990973
3392.6010208337	90.295418032225	185.007057496432
3394.28179831375	90.2577874035906	184.6476941757
3395.9625720623	90.2209890084707	184.28888659657
3397.64334209532	90.1850206101358	183.930639475526
3399.32410842921	90.1498799894052	183.572954303695
3401.00487108032	90.1155649445992	183.215835721344
3402.68563006498	90.082073291486	182.859285144063
3404.36638539942	90.0494028632224	182.503307137143
3406.04713709996	90.0175515102973	182.147903041744
3407.72788518286	89.9865171004745	181.79307734928
3409.40862966442	89.9562975187363	181.438831327611
3411.08937056082	89.9268906672244	181.085169395397
3412.77010788854	89.89829446518	180.732092748269
3414.45084166372	89.8705068488911	180.379605733239
3416.13157190256	89.843525771632	180.0277094749
3417.81229862148	89.8173492035973	179.676408249648
3419.49302183649	89.7919751318571	179.325703112109
3421.17374156382	89.7674015602838	178.975598269246
3422.85445781985	89.7436265094975	178.626094706684
3424.53517062064	89.7206480168096	178.277196563027
3426.21587998242	89.6984641361591	177.928904756081
3427.89658592118	89.6770729380545	177.581223357135
3429.57728845314	89.6564725095106	177.234153217203
3431.2579875944	89.6366609539892	176.887698341283
3432.93868336107	89.6176363913403	176.541859514676
3434.61937576922	89.5993969577381	176.196640677163
3436.30006483484	89.5819408056235	175.852042549374
3437.98075057387	89.5652661036398	175.508069006926
3439.6614330024	89.5493710365721	175.164720706773
3441.34211213632	89.5342538052861	174.82200146138
3443.02278799166	89.5199126266669	174.47991186507
3444.70346058409	89.5063457335582	174.138455668216
3446.38412992967	89.4935513746972	173.797633403506
3448.06479604418	89.4815278146554	173.457448760159
3449.74545894346	89.4702733337767	173.117902210278
3451.42611864322	89.4597862281138	172.778997382962
3453.10677515923	89.4500648093679	172.440734690699
3454.78742850717	89.4411074048239	172.103117703437
3456.46807870282	89.4329123572907	171.766146775017
3458.14872576168	89.4254780250377	171.429825417253
3459.82936969944	89.418802781733	171.094153926325
3461.51001053158	89.4128850163792	170.759135756845
3463.19064827369	89.4077231332539	170.424771148295
3464.8712829413	89.4033155518439	170.091063499031
3466.55191454974	89.3996607067865	169.758012992826
3468.23254311455	89.3967570478027	169.425622972731
3469.913168651	89.3946030396389	169.093893567711
3471.59379117456	89.3931971620003	168.76282806647
3473.27441070035	89.3925379094926	168.432426544106
3474.95502724366	89.392623791555	168.102692235923
3476.63564081973	89.3934533324022	167.773625164036
3478.31625144366	89.3950250709573	167.445228511261
3479.99685913074	89.3973375607942	167.117502247645
3481.67746389588	89.4003893700701	166.790449504434
3483.35806575423	89.404179081468	166.464070200548
3485.03866472066	89.4087052921296	166.138367416522
3486.71926081017	89.4139666135972	165.813341021043
3488.39985403778	89.4199616717482	165.488994044795
3490.08044441818	89.4266891067348	165.165326307144
3491.76103196619	89.4341475729199	164.842340789855
3493.44161669662	89.4423357388181	164.520037263765
3495.12219862426	89.4512522870299	164.198418662565
3496.80277776365	89.4608959141822	163.877484709498
3498.48335412951	89.471265330865	163.557238291041
3500.16392773634	89.4823592615708	163.237679083652
3501.84449859869	89.4941764446307	162.918809927458
3503.5250667311	89.5067156321563	162.600630452963
3505.20563214796	89.5199755899727	162.283143454788
3506.88619486364	89.5339550975626	161.966348518344
3508.56675489244	89.5486529479993	161.650248393556
3510.24731224864	89.5640679478907	161.334842621565
3511.92786694656	89.5801989173142	161.020133908396
3513.60841900039	89.5970446897577	160.706121751725
3515.28896842417	89.614604112055	160.392808814544
3516.96951523199	89.6328760443293	160.080194551872
3518.65005943801	89.6518593599303	159.768281584394
3520.3306010561	89.6715529453721	159.457069325288
3522.01114010021	89.6919557002733	159.146560353785
3523.69167658423	89.7130665372985	158.836754041957
3525.37221052202	89.7348843820944	158.52765292834
3527.05274192733	89.7574081732322	158.219256344713
3528.73327081391	89.780636862145	157.911566789684
3530.41379719544	89.8045694130701	157.604583555495
3532.09432108555	89.8292048029865	157.298309101591
3533.77484249785	89.8545420215576	156.99274268143
3535.45536144572	89.880580071066	156.687886716077
3537.13587794273	89.9073179663632	156.383740420942
3538.81639200235	89.934754734802	156.080306179391
3540.49690363791	89.9628894161801	155.777583169568
3542.17741286273	89.9917210626792	155.475573737915
3543.85791969003	90.0212487388082	155.174277026015
3545.53842413309	90.0514715213428	154.873695344089
3547.21892620506	90.0823884992676	154.573827797875
3548.8994259191	90.1139987737158	154.274676662106
3550.57992328813	90.146301457909	153.976241007413
3552.2604183253	90.1792956771051	153.678523073729
3553.94091104344	90.212980568532	153.381521897257
3555.6214014556	90.2473552813367	153.085239683844
3557.30188957446	90.2824189765191	152.789675435968
3558.98237541294	90.3181708268827	152.494831326087
3560.66285898388	90.3546100169739	152.200706323587
3562.34334029975	90.3917357430139	151.907302568275
3564.0238193734	90.429547212862	151.614618997145
3565.70429621727	90.4680436459363	151.322657717952
3567.38477084393	90.5072242731727	151.031417636017
3569.06524326596	90.5470883369609	150.740900827678
3570.74571349571	90.5876350910855	150.451106167237
3572.42618154563	90.6288638006735	150.162035700317
3574.10664742799	90.6707737421351	149.873688270824
3575.78711115512	90.7133642031081	149.58606589431
3577.46757273925	90.7566344824018	149.299167384926
3579.14803219258	90.8005838899385	149.012994728795
3580.82848952718	90.8452117466992	148.727546710968
3582.50894475521	90.8905173846681	148.442825288755
3584.1893978886	90.9365001467741	148.158829218726
3585.86984893944	90.9831593868397	147.875560430006
3587.55029791967	91.030494469522	147.593017651286
3589.230744841	91.0785047702501	147.311202784173
3590.91118971542	91.1271896751893	147.030114530075
3592.59163255465	91.1765485811655	146.749754763624
3594.27207337043	91.2265808956223	146.470122159604
3595.95251217454	91.2772860365637	146.191218566258
3597.63294897836	91.3286634324882	145.913042632362
3599.31338379365	91.3807125223563	145.635596180378
3600.99381663197	91.4334327555201	145.358877833566
3602.67424750481	91.4868235916699	145.082889389238
3604.35467642341	91.5408845007787	144.807629445798
3606.03510339927	91.5956149630592	144.533099775932
3607.7155284438	91.6510144689025	144.25929895369
3609.39595156814	91.7070825188165	143.986228727762
3611.07637278369	91.763818623391	143.71388764843
3612.7567921015	91.8212223032213	143.442277440909
3614.43720953281	91.8792930888766	143.1713966323
3616.1176250887	91.9380305208305	142.901246924873
3617.79803878019	91.9974341494162	142.631826823103
3619.47845061825	92.0575035347676	142.363138006894
3621.15886061388	92.1182382467761	142.095178958608
3622.83926877799	92.1796378650268	141.827951336303
3624.51967512143	92.241701978753	141.561453600792
3626.20007965499	92.3044301867784	141.295687388832
3627.88048238948	92.3678220974715	141.030651140192
3629.56088333556	92.4318773286839	140.76634647086
3631.24128250402	92.4965955077118	140.50277180008
3632.92167990531	92.5619762712227	140.239928723599
3634.60207555018	92.628019265231	139.977815640658
3636.28246944904	92.6947241450186	139.716434127247
3637.96286161253	92.7620905751078	139.455782563123
3639.64325205097	92.8301182291858	139.195862505038
3641.32364077483	92.8988067900756	138.936672313768
3643.00402779445	92.9681559496671	138.678213527307
3644.68441312016	93.0381654088779	138.420484487952
3646.36479676221	93.1088348775933	138.163486715442
3648.04517873083	93.1801640746212	137.907218534076
3649.7255590362	93.2521527276384	137.651681445822
3651.40593768848	93.324800573142	137.396873757457
3653.08631469778	93.398107356395	137.142796953663
3654.76669007417	93.4720728313804	136.889449324171
3656.44706382772	93.5466967607479	136.636832336842
3658.12743596827	93.6219789157562	136.384944264856
3659.80780650577	93.697919076235	136.133786559734
3661.48817545023	93.7745170305369	135.883357478503
3663.16854281143	93.8517725754685	135.633658456812
3664.84890859913	93.9296855162555	135.38468773606
3666.52927282309	94.0082556664877	135.136446736457
3668.20963549311	94.0874828480775	134.888933684179
3669.8899966189	94.1673668911972	134.64214998445
3671.57035621004	94.2479076342349	134.396093848707
3673.25071427618	94.3291049237455	134.150766667633
3674.93107082689	94.4109586144026	133.90616663834
3676.61142587165	94.4934685689419	133.662295137415
3678.29177942001	94.5766346581239	133.419150348083
3679.97213148138	94.6604567606711	133.176733633256
3681.65248206525	94.7449347632332	132.9350431627
3683.33283118092	94.8300685603195	132.694080286086
3685.01317883772	94.9158580542667	132.45384316016
3686.693525045	95.0023031551824	132.21433312175
3688.37386981203	95.0894037808993	131.975548314981
3690.054213148	95.1771598569178	131.73749006428
3691.73455506209	95.265571316368	131.500156501575
3693.41489556354	95.3546380999585	131.26354893927
3695.09523466127	95.4443601559129	131.027665497521
3696.7755723646	95.5347374399549	130.792507477111
3698.45590868249	95.6257699152222	130.558072986788
3700.13624362388	95.717457552234	130.324363316174
3701.81657719783	95.8098003288533	130.091376562989
3703.4969094133	95.9027982302201	129.859114006042
3705.17724027916	95.9964512487123	129.627573732458
3706.85756980424	96.0907593838918	129.396757010631
3708.53789799753	96.1857226424722	129.166661917441
3710.21822486768	96.2813410382407	128.93728971126
3711.89855042353	96.3776145920413	128.708638459133
3713.57887467377	96.4745433317035	128.480709409763
3715.25919762728	96.5721272920191	128.253500620714
3716.93951929255	96.6703665146548	128.027013331421
3718.61983967839	96.7692610481509	127.801245590352
3720.30015879323	96.8688109478261	127.576198628027
3721.98047664581	96.9690162757768	127.351870484185
3723.66079324462	97.069877100789	127.128262380778
3725.34110859822	97.1713934983149	126.905372349194
3727.02142271511	97.2735655504148	126.683201603179
3728.70173560366	97.3763933457037	126.461748166131
3730.38204727237	97.4798769793211	126.24101324395
3732.06235772973	97.5840165528747	126.02099485235
3733.74266698392	97.6888121743698	125.80169418978
3735.42297504347	97.7942639582084	125.583109264631
3737.10328191661	97.9003720250962	125.365241268196
3738.78358761167	98.0071365020216	125.148088201919
3740.46389213686	98.1145575221929	124.931651250288
3742.14419550043	98.2226352250016	124.715928408123
3743.82449771058	98.3313697559666	124.500920853445
3745.50479877554	98.4407612666946	124.286626574777
3747.18509870349	98.550809914824	124.073046744009
3748.86539750239	98.6615158639683	123.860179343728
3750.5456951805	98.7728792836976	123.64802554001
3752.22599174596	98.8849003494696	123.436583309781
3753.90628720667	98.9975792425683	123.225853813677
3755.58658157064	99.1109161500814	123.015835023325
3757.26687484595	99.2249112648482	122.806528094179
3758.9471670406	99.3395647854034	122.597930992872
3760.62745816244	99.4548769159218	122.390044870043
3762.30774821955	99.5708478661993	122.182867687631
3763.9880372197	99.6874778515631	121.976400591759
3765.66832517087	99.8047670928634	121.770641540007
3767.34861208087	99.9227158163958	121.565591674276
3769.02889795751	100.041324253868	121.361248948102
3770.70918280868	100.160592642353	121.157614499466
3772.38946664212	100.280521224228	120.954686278154
3774.06974946563	100.401110247137	120.752465418545
3775.750031287	100.522359963944	120.550949866966
3777.4303121139	100.644270632668	120.350140754499
3779.1105919541	100.766842516456	120.150036024312
3780.79087081518	100.89007588351	119.950636804484
3782.47114870492	101.013971007071	119.751941035316
3784.15142563089	101.138528165335	119.553949842162
3785.83170160076	101.263747641429	119.356661162761
3787.51197662219	101.389629723356	119.160076120023
3789.19225070269	101.516174703932	118.964192649415
3790.87252384991	101.64338288076	118.769011871702
3792.5527960713	101.771254556156	118.57453172035
3794.23306737452	101.899790037129	118.380753314255
3795.91333776695	102.028989635296	118.187674585168
3797.59360725628	102.158853666878	117.995296650393
3799.27387584988	102.289382452599	117.803617440235
3800.95414355528	102.420576317675	117.612638070705
3802.63441037992	102.552435591748	117.422356470926
3804.31467633116	102.684960608832	117.232773755888
3805.99494141659	102.818151707289	117.043887853797
3807.67520564347	102.952009229738	116.855699878884
3809.35546901923	103.086533523036	116.668207758742
3811.03573155124	103.221724938221	116.481412607084
3812.71599324692	103.357583830462	116.295312351137
3814.39625411359	103.494110558998	116.109908104383
3816.07651415866	103.631305487106	115.925197793944
3817.75677338934	103.769168982019	115.741182533338
3819.43703181297	103.907701414914	115.557860249848
3821.11728943692	104.04690316084	115.375232057258
3822.79754626842	104.186774598665	115.193295883273
3824.47780231475	104.327316111028	115.012052842225
3826.15805758321	104.468528084296	114.831500862479
3827.83831208099	104.610410908493	114.651641059169
3829.51856581544	104.752964977279	114.47247136157
3831.19881879369	104.896190687858	114.293992885865
3832.87907102295	105.040088440959	114.116203562515
3834.55932251055	105.184658640782	113.939104508967
3836.2395732637	105.329901694927	113.762693657097
3837.91982328938	105.47581801433	113.586972125931
3839.60007259496	105.622408013269	113.411937848984
3841.28032118756	105.769672109249	113.237591947043
3842.96056907437	105.917610722983	113.06393235555
3844.64081626251	106.066224278324	112.890960197309
3846.32106275917	106.215513202222	112.718673409902
3848.00130857148	106.365477924661	112.547073118395
3849.68155370658	106.516118878615	112.376157262752
3851.36179817156	106.66743649998	112.20592697054
3853.04204197358	106.81943122754	112.036380184337
3854.72228511977	106.972103502897	111.867518034434
3856.40252761727	107.125453770427	111.69933846626
3858.08276947316	107.279482477209	111.531842613075
3859.76301069444	107.434190072981	111.365028423399
3861.44325128836	107.589577010101	111.198897033671
3863.12349126202	107.74564374347	111.03344639571
3864.80373062232	107.902390730457	110.868677649408
3866.4839693766	108.059818430918	110.704588750099
3868.16420753172	108.21792730704	110.541180841325
3869.84444509486	108.37671782337	110.378451882197
3871.52468207312	108.536190446713	110.216403020109
3873.2049184735	108.696345646084	110.055032218173
3874.88515430312	108.857183892661	109.894340627874
3876.56538956898	109.018705659713	109.734326216532
3878.24562427828	109.180911422568	109.574990139941
3879.92585843795	109.343801658516	109.416330369853
3881.60609205507	109.507376846784	109.258348066609
3883.28632513685	109.671637468486	109.10104120658
3884.96655769018	109.836584006512	108.944410954877
3886.64678972224	110.002216945535	108.788455292735
3888.32702124013	110.16853677191	108.633175390214
3890.00725225071	110.335543973607	108.478569233657
3891.68748276121	110.503239040208	108.324637998289
3893.36771277865	110.671622462787	108.171379675732
3895.04794231017	110.840694733887	108.018795446618
3896.72817136278	111.010456347435	107.866883308066
3898.40839994359	111.180907798705	107.715644446318
3900.08862805954	111.352049584223	107.565076864214
3901.76885571795	111.523882201775	107.415181753792
3903.44908292575	111.696406150255	107.265957123815
3905.12930969011	111.869621929672	107.11740417236
3906.809536018	112.043530041049	106.969520914313
3908.48976191664	112.218130986398	106.822308553979
3910.16998739307	112.393425268618	106.675765112575
3911.85021245446	112.569413391465	106.529891800846
3913.53043710789	112.746095859463	106.384686646547
3915.21066136036	112.923473177845	106.240150867082
3916.89088521914	113.101545852523	106.096282496931
3918.57110869134	113.280314389982	105.953082760333
3920.25133178412	113.459779297235	105.810549698729
3921.93155450454	113.639941081742	105.668684543409
3923.61177685991	113.820800251387	105.527485342948
3925.29199885708	114.002357314332	105.386953335902
3926.97222050353	114.18461277907	105.247086578183
3928.65244180636	114.367567154249	105.107886315777
3930.33266277265	114.551220948648	104.969350612175
3932.01288340965	114.735574671128	104.831480720998
3933.69310372463	114.920628830546	104.694274713472
3935.37332372467	115.106383935672	104.557733851076
3937.05354341716	115.292840495172	104.421856212971
3938.7337628092	115.479999017467	104.286643068678
3940.41398190809	115.667860010734	104.152092505508
3942.09420072112	115.856423982801	104.018205801206
3943.77441925553	116.045691441075	103.884981051424
3945.45463751864	116.235662892494	103.752419542339
3947.13485551765	116.426338843425	103.620519378141
3948.81507325989	116.617719799631	103.489281853637
3950.49529075269	116.809806266176	103.35870508173
3952.1755080034	117.002598747364	103.22879036605
3953.85572501931	117.196097746655	103.099535828424
3955.53594180785	117.390303766614	102.970942781492
3957.21615837638	117.585217308815	102.843009356192
3958.89637473219	117.780838873775	102.71573687438
3960.57659088288	117.977168960914	102.589123476281
3962.25680683568	118.174208068409	102.463170493161
3963.93702259805	118.371956693185	102.337876074749
3965.61723817754	118.570415330834	102.21324156188
3967.29745358148	118.769584475489	102.089265113982
3968.97766881741	118.969464619809	101.965948081674
3970.65788389291	119.170056254883	101.843288634244
3972.33809881538	119.371359870126	101.721288132293
3974.01831359238	119.573375953235	101.599944755182
3975.69852823146	119.776104990106	101.479259873664
3977.37874274022	119.979547464751	101.359231677354
3979.05895712621	120.183703859213	101.23986154736
3980.73917139714	120.388574653514	101.121147683735
3982.41938556045	120.594160325519	101.003091478137
3984.09959962389	120.800461350932	100.885691141254
3985.77981359515	121.007478203167	100.768948075457
3987.46002748185	121.215211353267	100.652860502267
3989.14024129173	121.423661269845	100.537429834971
3990.82045503254	121.632828418995	100.422654306095
3992.50066871191	121.842713264185	100.308535340041
3994.18088233772	122.053316266227	100.195071180526
3995.86109591772	122.264637883142	100.082263263239
3997.54130945979	122.476678570111	99.9701098432881
3999.22152297165	122.689438779355	99.8586123678471
4000.90173646125	122.902918960099	99.7477691035946
4002.58194993645	123.117119558443	99.6375815093673
4004.26216340513	123.332041017299	99.5280478636108
4005.94237687523	123.547683776293	99.419169637017
4007.62259035474	123.764048271701	99.3109451199751
4009.3028038516	123.981134936325	99.2033757952213
4010.98301737385	124.198944199438	99.0964599652826
4012.66323092945	124.417476486669	98.9901991251269
4014.34344452652	124.636732219949	98.8845915896001
4016.0236581731	124.856711817375	98.7796388660874
4017.70387187735	125.07741569317	98.6753392819455
4019.38408564732	125.29884425754	98.5716943571657
4021.06429949122	125.520997916629	98.4687024318041
4022.74451341722	125.7438770724	98.3663650386391
4024.42472743358	125.967482122558	98.264680530612
4026.10494154846	126.19181346043	98.1636504534854
4027.78515577022	126.416871474915	98.0632731732701
4029.46537010713	126.642656550348	97.9635502488923
4031.14558456743	126.869169066415	97.864480059634
4032.82579915963	127.096409398094	97.7660641777656
4034.50601389201	127.324377915498	97.6683009960183
4036.18622877305	127.553074983829	97.5711921002105
4037.86644381114	127.782500963246	97.4747358967066
4039.5466590148	128.012656208794	97.378933985058
4041.22687439261	128.2435410703	97.2837847854459
4042.90708995303	128.475155892242	97.1892899113483
4044.58730570463	128.707501013687	97.0954477969639
4046.26752165603	128.940576768181	97.0022600698729
4047.94773781581	129.174383483629	96.9097251784799
4049.62795419276	129.408921482236	96.8178447646571
4051.30817079547	129.644191080344	96.726617291202
4052.98838763277	129.880192588386	96.6360444144765
4054.66860471334	130.116926310736	96.5461246118573
4056.3488220461	130.354392545651	96.4568595543818
4058.0290396398	130.592591585111	96.3682477341973
4059.70925750334	130.831523714758	96.2802908372141
4061.38947564559	131.071189213764	96.1929873705372
4063.06969407554	131.311588354747	96.106339035133
4064.74991280217	131.552721403636	96.0203443532574
4066.43013183458	131.794588619591	95.9350050411243
4068.11035118163	132.037190254836	95.8503196363421
4069.79057085256	132.280526554639	95.7662898705619
4071.47079085641	132.524597757115	95.6829142969218
4073.15101120241	132.769404093176	95.6001946627102
4074.83123189976	133.014945786378	95.5181295367892
4076.51145295771	133.261223052832	95.4367206822747
4078.19167438547	133.508236101062	95.355966683952
4079.87189619237	133.755985131924	95.2758693209573
4081.55211838782	134.004470338481	95.1964271941826
4083.23234098119	134.25369190587	95.1176420989787
4084.91256398187	134.503650011189	95.0395126525515
4086.5927873994	134.75434482341	94.9620406666533
4088.27301124337	135.005776503229	94.8852247749881
4089.95323552311	135.257945202915	94.8090668059239
4091.6334602484	135.510851066287	94.7335654098573
4093.31368542878	135.764494228494	94.6587224319493
4094.99391107397	136.018874815952	94.5845365394974
4096.67413719369	136.273992946201	94.5110095946519
4098.35436379778	136.529848727792	94.4381402817998
4100.03459089594	136.786442260125	94.3659304802896
4101.71481849797	137.043773633371	94.2943788917998
4103.39504661386	137.301842928339	94.2234874130602
4105.07527525357	137.560650216335	94.1532547632342
4106.75550442701	137.820195559021	94.0836828566458
4108.43573414421	138.080479008315	94.0147704301454
4110.11596441526	138.341500606254	93.9465194158409
4111.79619525022	138.603260384848	93.8789285684697
4113.47642665935	138.865758365983	93.8119998381251
4115.15665865272	139.128994561236	93.7457319976329
4116.83689124069	139.392968971804	93.6801270152758
4118.51712443352	139.657681588326	93.6151836821625
4120.19735824156	139.923132390761	93.5509039849698
4121.87759267516	140.189321348251	93.4872867332968
4123.55782774471	140.456248418985	93.4243339324147
4125.23806346082	140.723913550092	93.3620444106093
4126.91829983384	140.992316677428	93.3004201919534
4128.59853687448	141.261457725533	93.2394601236282
4130.27877459333	141.531336607415	93.1791662487025
4131.95901300103	141.801953224438	93.1195374334648
4133.63925210831	142.073307466183	93.0605757401885
4135.31949192597	142.34539921031	93.0022800544653
4136.99973246474	142.618228322381	92.9446524579848
4138.67997373558	142.891794655773	92.8876918558496
4140.36021574939	143.166098051479	92.8314003493655
4142.04045851703	143.441138337968	92.7757768633626
4143.7207020496	143.716915331084	92.7208235189698
4145.40094635815	143.993428833848	92.6665392609425
4147.08119145372	144.270678636315	92.612926230451
4148.76143734759	144.548664515468	92.5599833923833
4150.4416840509	144.827386234999	92.5077129081555
4152.12193157497	145.106843545217	92.456113763005
4153.80217993106	145.387036182844	92.4051881388034
4155.48242913051	145.667963870895	92.3549350413486
4157.16267918486	145.949626318537	92.3053566731743
4158.84293010543	146.232023220863	92.2564520608523
4160.52318190385	146.515154258824	92.2082234277964
4162.20343459167	146.799019099006	92.160669821558
4163.88368818052	147.083617393496	92.1137934866467
4165.5639426821	147.368948779722	92.0675934918092
4167.2441981081	147.655012880275	92.0220721028637
4168.92445447023	147.941809302757	91.9772284099704
4170.60471178052	148.229337639659	91.9330647004642
4172.2849700507	148.517597468106	91.8895800861335
4173.96522929281	148.806588349779	91.8467768760546
4175.6454895188	149.096309830694	91.8046542038559
4177.32575074072	149.386761441054	91.7632144005712
4179.00601297076	149.677942695099	91.7224566218869
4180.68627622109	149.969853090901	91.6823832210089
4182.36654050379	150.262492110189	91.6429933759073
4184.0468058312	150.555859218223	91.6042894621786
4185.72707221575	150.849953863607	91.5662706802852
4187.40733966968	151.144775478062	91.5289394284394
4189.08760820548	151.440323476319	91.4922949298226
4190.76787783568	151.73659725592	91.4563396054748
4192.44814857279	152.033596197016	91.4210727015176
4194.12842042936	152.331319662211	91.3864966620463
4195.80869341814	152.629766996407	91.3526107563394
4197.48896755186	152.928937526577	91.3194174517662
4199.16924284334	153.228830561611	91.286916040989
4200.84951930519	153.529445392083	91.2551090148794
4202.52979695042	153.830781290162	91.2239956897037
4204.21007579204	154.13283750937	91.1935785800503
4205.89035584304	154.435613284383	91.1638570260176
4207.57063711638	154.739107830844	91.1348335661436
4209.25091962521	155.043320345219	91.10650756458
4210.93120338275	155.348250004577	91.0788815840339
4212.61148840211	155.653895966372	91.05195501294
4214.29177469666	155.960257368316	91.0257304384022
4215.97206227972	156.267333328133	91.0002072733597
4217.65235116468	156.575122943382	90.9753881295426
4219.33264136506	156.883625291276	90.9512724446219
4221.01293289426	157.19283942844	90.9278628551804
4222.69322576586	157.502764390759	90.905158823851
4224.37351999354	157.813399193182	90.8831630122935
4226.05381559091	158.124742829471	90.8618749083307
4227.73411257174	158.436794272055	90.841297198931
