Time	M0	M1	L0	L1
32976	0	19.430872695762	0	1.13399551478247
32994	0	19.430879180525	0	1.13399547719128
33012	0	19.4308856652881	0	1.13399543960009
33030	0	19.4308921376565	0	1.13399542161568
33048	0	19.4308985671	0	1.13399547153342
33066	0	19.4309049965434	0	1.13399552145115
33084	0	19.4309114140016	0	1.13399555808095
33102	0	19.4309177826628	0	1.13399554061
33120	0	19.430924151324	0	1.13399552313905
33138	0	19.4309304961068	0	1.13399551477586
33156	0	19.4309367245646	0	1.13399555078166
33174	0	19.4309429530224	0	1.13399558678747
33192	0	19.4309491814802	0	1.13399562279327
33210	0	19.430955409938	0	1.13399565879907
33228	0	19.4309616383958	0	1.13399569480488
33246	0	19.4309678668536	0	1.13399573081068
33264	0	19.4309740953114	0	1.13399576681649
33282	0	19.4309802680098	0	1.13399572592669
33300	0	19.4309864378604	0	1.13399568110952
33318	0	19.430992607711	0	1.13399563629235
33336	0	19.4309987302929	0	1.13399564359884
33354	0	19.4310048422885	0	1.13399566257912
33372	0	19.4310109542841	0	1.1339956815594
33390	0	19.4310169679993	0	1.13399566244395
33408	0	19.4310229360213	0	1.13399562561677
33426	0	19.4310289040433	0	1.13399558878959
33444	0	19.4310348720653	0	1.13399555196241
33462	0	19.4310408400873	0	1.13399551513523
33480	0	19.4310468081093	0	1.13399547830804
33498	0	19.4310527761313	0	1.13399544148086
33516	0	19.4310587406244	0	1.13399541062263
33534	0	19.4310646571003	0	1.13399546098121
33552	0	19.4310705735762	0	1.13399551133979
33570	0	19.4310764900521	0	1.13399556169837
33588	0	19.4310823500175	0	1.1339955439925
33606	0	19.4310882096031	0	1.13399552582922
33624	0	19.4310940691887	0	1.13399550766593
33642	0	19.4310998105999	0	1.13399554033728
33660	0	19.4311055414814	0	1.13399557753815
33678	0	19.4311112723628	0	1.13399561473901
33696	0	19.4311170032443	0	1.13399565193988
33714	0	19.4311227341258	0	1.13399568914075
33732	0	19.4311284650073	0	1.13399572634162
33750	0	19.4311341958887	0	1.13399576354249
33768	0	19.4311398893281	0	1.13399574210915
33786	0	19.4311455670207	0	1.13399569601631
33804	0	19.4311512447133	0	1.13399564992347
33822	0	19.4311568900401	0	1.13399564388754
33840	0	19.4311625154948	0	1.13399566244578
33858	0	19.4311681409495	0	1.13399568100403
33876	0	19.431173696523	0	1.13399567020172
33894	0	19.431179191414	0	1.13399563390372
33912	0	19.431184686305	0	1.13399559760572
33930	0	19.4311901811959	0	1.13399556130772
33948	0	19.4311956760869	0	1.13399552500972
33966	0	19.4312011709779	0	1.13399548871172
33984	0	19.4312066658688	0	1.13399545241372
34002	0	19.4312121591353	0	1.13399541901253
34020	0	19.4312176064819	0	1.13399546749396
34038	0	19.4312230538286	0	1.13399551597539
34056	0	19.4312285011752	0	1.13399556445682
34074	0	19.4312338984764	0	1.13399554954945
34092	0	19.4312392933058	0	1.13399553151141
34110	0	19.4312446881353	0	1.13399551347338
34128	0	19.4312499781717	0	1.13399554304065
34146	0	19.4312552527847	0	1.13399557961445
34164	0	19.4312605273977	0	1.13399561618825
34182	0	19.4312658020107	0	1.13399565276205
34200	0	19.4312710766237	0	1.13399568933585
34218	0	19.4312763512367	0	1.13399572590965
34236	0	19.4312816258497	0	1.13399576248345
34254	0	19.4312868733193	0	1.13399575355009
34272	0	19.4312920982109	0	1.13399570676382
34290	0	19.4312973231026	0	1.13399565997755
34308	0	19.4313025277742	0	1.13399564062266
34326	0	19.4313077040172	0	1.13399565983521
34344	0	19.4313128802602	0	1.13399567904777
34362	0	19.4313180223185	0	1.13399568206908
34380	0	19.4313230787653	0	1.13399564454149
34398	0	19.4313281352121	0	1.1339956070139
34416	0	19.431333191659	0	1.13399556948632
34434	0	19.4313382481058	0	1.13399553195873
34452	0	19.4313433045526	0	1.13399549443114
34470	0	19.4313483609995	0	1.13399545690355
34488	0	19.4313534174463	0	1.13399541937597
34506	0	19.4313584392847	0	1.13399545232281
34524	0	19.4313634529302	0	1.13399550195321
34542	0	19.4313684665757	0	1.13399555158362
34560	0	19.4313734431818	0	1.13399554901999
34578	0	19.4313784091517	0	1.13399553146823
34596	0	19.4313833751216	0	1.13399551391647
34614	0	19.4313882597878	0	1.13399553627517
34632	0	19.431393116658	0	1.13399557227841
34650	0	19.4313979735281	0	1.13399560828165
34668	0	19.4314028303983	0	1.13399564428489
34686	0	19.4314076872684	0	1.13399568028813
34704	0	19.4314125441386	0	1.13399571629137
34722	0	19.4314174010088	0	1.13399575229461
34740	0	19.431422234152	0	1.13399574656888
34758	0	19.4314270449326	0	1.13399570151358
34776	0	19.4314318557133	0	1.13399565645828
34794	0	19.4314366497719	0	1.13399563532321
34812	0	19.4314414156737	0	1.13399565446529
34830	0	19.4314461815756	0	1.13399567360737
34848	0	19.4314509216656	0	1.13399567979459
34866	0	19.4314555755409	0	1.13399564271103
34884	0	19.4314602294161	0	1.13399560562748
34902	0	19.4314648832913	0	1.13399556854392
34920	0	19.4314695371666	0	1.13399553146037
34938	0	19.4314741910418	0	1.13399549437681
34956	0	19.431478844917	0	1.13399545729326
34974	0	19.4314834987923	0	1.1339954202097
34992	0	19.4314881273694	0	1.13399543896187
35010	0	19.4314927415548	0	1.13399548947792
35028	0	19.4314973557402	0	1.13399553999397
35046	0	19.4315019446265	0	1.13399555147832
35064	0	19.4315065143028	0	1.13399553332547
35082	0	19.4315110839791	0	1.13399551517263
35100	0	19.4315156038563	0	1.13399552463629
35118	0	19.431520073817	0	1.13399556178155
35136	0	19.4315245437777	0	1.1339955989268
35154	0	19.4315290137384	0	1.13399563607205
35172	0	19.4315334836991	0	1.13399567321731
35190	0	19.4315379536599	0	1.13399571036256
35208	0	19.4315424236206	0	1.13399574750781
35226	0	19.431546880817	0	1.13399575931936
35244	0	19.4315513089437	0	1.13399571343527
35262	0	19.4315557370704	0	1.13399566755118
35280	0	19.4315601563962	0	1.13399563569392
35298	0	19.4315645440652	0	1.13399565429183
35316	0	19.4315689317341	0	1.13399567288974
35334	0	19.4315733061479	0	1.13399568435736
35352	0	19.4315775918107	0	1.13399564808344
35370	0	19.4315818774734	0	1.13399561180952
35388	0	19.4315861631361	0	1.13399557553561
35406	0	19.4315904487989	0	1.13399553926169
35424	0	19.4315947344616	0	1.13399550298777
35442	0	19.4315990201244	0	1.13399546671386
35460	0	19.4316033057871	0	1.13399543043994
35478	0	19.4316075685368	0	1.1339954470405
35496	0	19.4316118174114	0	1.13399549565937
35514	0	19.431616066286	0	1.13399554427823
35532	0	19.4316202931582	0	1.13399555729711
35550	0	19.4316245007236	0	1.13399553907716
35568	0	19.4316287082889	0	1.1339955208572
35586	0	19.4316328746043	0	1.13399552699146
35604	0	19.4316369889305	0	1.13399556382039
35622	0	19.4316411032567	0	1.13399560064932
35640	0	19.4316452175829	0	1.13399563747825
35658	0	19.4316493319091	0	1.13399567430719
35676	0	19.4316534462353	0	1.13399571113612
35694	0	19.4316575605615	0	1.13399574796505
35712	0	19.4316616698734	0	1.13399577400957
35730	0	19.4316657452165	0	1.13399572699458
35748	0	19.4316698205595	0	1.13399567997959
35766	0	19.4316738956059	0	1.13399563348793
35784	0	19.4316779334513	0	1.13399565263033
35802	0	19.4316819712968	0	1.13399567177274
35820	0	19.4316860091422	0	1.13399569091514
35838	0	19.4316899642934	0	1.13399565989249
35856	0	19.4316939089302	0	1.13399562249148
35874	0	19.431697853567	0	1.13399558509048
35892	0	19.4317017982038	0	1.13399554768948
35910	0	19.4317057428406	0	1.13399551028848
35928	0	19.4317096874774	0	1.13399547288748
35946	0	19.4317136321142	0	1.13399543548648
35964	0	19.4317175622147	0	1.13399543614474
35982	0	19.4317214737637	0	1.13399548537546
36000	0	19.4317253853126	0	1.13399553460617
