Time	M0	M1	L0	L1
32976	0	19.4212115897173	0	1.13406749517187
32994	0	19.4212175848511	0	1.13406749517185
33012	0	19.4212235606584	0	1.13406749517184
33030	0	19.4212295171871	0	1.13406749517182
33048	0	19.4212354544846	0	1.13406749517181
33066	0	19.4212413725982	0	1.1340674951718
33084	0	19.4212472715748	0	1.13406749517178
33102	0	19.4212531514607	0	1.13406749517177
33120	0	19.4212590123023	0	1.13406749517175
33138	0	19.4212648541454	0	1.13406749517174
33156	0	19.4212706770355	0	1.13406749517172
33174	0	19.4212764810178	0	1.1340674951717
33192	0	19.4212822661372	0	1.13406749517169
33210	0	19.4212880324381	0	1.13406749517167
33228	0	19.4212937799647	0	1.13406749517165
33246	0	19.421299508761	0	1.13406749517164
33264	0	19.4213052188703	0	1.13406749517162
33282	0	19.4213109103359	0	1.1340674951716
33300	0	19.4213165832006	0	1.13406749517159
33318	0	19.4213222375069	0	1.13406749517157
33336	0	19.4213278732969	0	1.13406749517155
33354	0	19.4213334906126	0	1.13406749517153
33372	0	19.4213390894954	0	1.13406749517151
33390	0	19.4213446699865	0	1.13406749517149
33408	0	19.4213502321267	0	1.13406749517147
33426	0	19.4213557759564	0	1.13406749517145
33444	0	19.421361301516	0	1.13406749517143
33462	0	19.4213668088451	0	1.13406749517141
33480	0	19.4213722979833	0	1.13406749517139
33498	0	19.4213777689697	0	1.13406749517137
33516	0	19.4213832218432	0	1.13406749517135
33534	0	19.4213886566422	0	1.13406749517132
33552	0	19.4213940734049	0	1.1340674951713
33570	0	19.421399472169	0	1.13406749517128
33588	0	19.4214048529722	0	1.13406749517125
33606	0	19.4214102158515	0	1.13406749517123
33624	0	19.4214155608437	0	1.1340674951712
33642	0	19.4214208879853	0	1.13406749517118
33660	0	19.4214261973124	0	1.13406749517115
33678	0	19.4214314888609	0	1.13406749517113
33696	0	19.4214367626662	0	1.1340674951711
33714	0	19.4214420187635	0	1.13406749517107
33732	0	19.4214472571875	0	1.13406749517104
33750	0	19.4214524779727	0	1.13406749517102
33768	0	19.4214576811533	0	1.13406749517099
33786	0	19.421462866763	0	1.13406749517096
33804	0	19.4214680348353	0	1.13406749517093
33822	0	19.4214731854033	0	1.13406749517089
33840	0	19.4214783184998	0	1.13406749517086
33858	0	19.4214834341574	0	1.13406749517083
33876	0	19.421488532408	0	1.1340674951708
33894	0	19.4214936132834	0	1.13406749517076
33912	0	19.4214986768152	0	1.13406749517073
33930	0	19.4215037230344	0	1.13406749517069
33948	0	19.4215087519719	0	1.13406749517066
33966	0	19.421513763658	0	1.13406749517062
33984	0	19.4215187581229	0	1.13406749517058
34002	0	19.4215237353963	0	1.13406749517054
34020	0	19.4215286955077	0	1.1340674951705
34038	0	19.4215336384862	0	1.13406749517046
34056	0	19.4215385643605	0	1.13406749517042
34074	0	19.4215434731592	0	1.13406749517038
34092	0	19.4215483649102	0	1.13406749517034
34110	0	19.421553258426	0	1.13406749517031
34128	0	19.421558158749	0	1.1340674951703
34146	0	19.4215630435233	0	1.13406749517028
34164	0	19.4215679127966	0	1.13406749517027
34182	0	19.4215727666164	0	1.13406749517025
34200	0	19.4215776050303	0	1.13406749517024
34218	0	19.4215824280853	0	1.13406749517023
34236	0	19.4215872358284	0	1.13406749517021
34254	0	19.4215920283064	0	1.1340674951702
34272	0	19.4215968055658	0	1.13406749517019
34290	0	19.421601567653	0	1.13406749517017
34308	0	19.4216063146141	0	1.13406749517016
34326	0	19.421611046495	0	1.13406749517015
34344	0	19.4216157633414	0	1.13406749517014
34362	0	19.4216204651988	0	1.13406749517012
34380	0	19.4216251521126	0	1.13406749517011
34398	0	19.4216298241277	0	1.1340674951701
34416	0	19.4216344812892	0	1.13406749517009
34434	0	19.4216391236417	0	1.13406749517008
34452	0	19.4216437512297	0	1.13406749517006
34470	0	19.4216483640973	0	1.13406749517005
34488	0	19.4216529622887	0	1.13406749517004
34506	0	19.4216575458477	0	1.13406749517003
34524	0	19.4216621148179	0	1.13406749517002
34542	0	19.4216666692428	0	1.13406749517
34560	0	19.4216712091656	0	1.13406749516999
34578	0	19.4216757346293	0	1.13406749516998
34596	0	19.4216802456767	0	1.13406749516997
34614	0	19.4216847423504	0	1.13406749516996
34632	0	19.4216892246927	0	1.13406749516995
34650	0	19.4216936927459	0	1.13406749516994
34668	0	19.421698146552	0	1.13406749516993
34686	0	19.4217025861526	0	1.13406749516992
34704	0	19.4217070115894	0	1.13406749516991
34722	0	19.4217114229037	0	1.1340674951699
34740	0	19.4217158201366	0	1.13406749516989
34758	0	19.4217202033291	0	1.13406749516988
34776	0	19.4217245725219	0	1.13406749516987
34794	0	19.4217289277555	0	1.13406749516986
34812	0	19.4217332690702	0	1.13406749516985
34830	0	19.4217375965061	0	1.13406749516984
34848	0	19.4217419101031	0	1.13406749516983
34866	0	19.4217462099009	0	1.13406749516982
34884	0	19.421750495939	0	1.13406749516981
34902	0	19.4217547682565	0	1.1340674951698
34920	0	19.4217590268927	0	1.13406749516979
34938	0	19.4217632718864	0	1.13406749516978
34956	0	19.4217675032761	0	1.13406749516977
34974	0	19.4217717211003	0	1.13406749516976
34992	0	19.4217759253973	0	1.13406749516975
35010	0	19.421780116205	0	1.13406749516974
35028	0	19.4217842935613	0	1.13406749516974
35046	0	19.4217884575038	0	1.13406749516973
35064	0	19.4217926080699	0	1.13406749516972
35082	0	19.4217967452967	0	1.13406749516971
35100	0	19.4218008692213	0	1.1340674951697
35118	0	19.4218049798804	0	1.13406749516969
35136	0	19.4218090773105	0	1.13406749516969
35154	0	19.4218131615481	0	1.13406749516968
35172	0	19.4218172326293	0	1.13406749516967
35190	0	19.42182129059	0	1.13406749516966
35208	0	19.421825335466	0	1.13406749516965
35226	0	19.4218293672927	0	1.13406749516965
35244	0	19.4218333861055	0	1.13406749516964
35262	0	19.4218373919395	0	1.13406749516963
35280	0	19.4218413848296	0	1.13406749516962
35298	0	19.4218453648105	0	1.13406749516962
35316	0	19.4218493319167	0	1.13406749516961
35334	0	19.4218532861824	0	1.1340674951696
35352	0	19.4218572276417	0	1.1340674951696
35370	0	19.4218611563285	0	1.13406749516959
35388	0	19.4218650722765	0	1.13406749516958
35406	0	19.421868975519	0	1.13406749516958
35424	0	19.4218728660893	0	1.13406749516957
35442	0	19.4218767440204	0	1.13406749516956
35460	0	19.4218806093452	0	1.13406749516956
35478	0	19.4218844620963	0	1.13406749516955
35496	0	19.421888302306	0	1.13406749516954
35514	0	19.4218921300066	0	1.13406749516954
35532	0	19.42189594523	0	1.13406749516953
35550	0	19.4218997480081	0	1.13406749516953
35568	0	19.4219035383724	0	1.13406749516952
35586	0	19.4219073163542	0	1.13406749516952
35604	0	19.4219110819847	0	1.13406749516951
35622	0	19.421914835295	0	1.1340674951695
35640	0	19.4219185763156	0	1.1340674951695
35658	0	19.4219223050772	0	1.13406749516949
35676	0	19.42192602161	0	1.13406749516949
35694	0	19.4219297259442	0	1.13406749516948
35712	0	19.4219334181097	0	1.13406749516948
35730	0	19.4219370981362	0	1.13406749516947
35748	0	19.4219407660532	0	1.13406749516947
35766	0	19.4219444218899	0	1.13406749516946
35784	0	19.4219480656755	0	1.13406749516946
35802	0	19.4219516974387	0	1.13406749516945
35820	0	19.4219553172084	0	1.13406749516945
35838	0	19.4219589250128	0	1.13406749516945
35856	0	19.4219625208803	0	1.13406749516944
35874	0	19.4219661048389	0	1.13406749516944
35892	0	19.4219696769165	0	1.13406749516943
35910	0	19.4219732371406	0	1.13406749516943
35928	0	19.4219767855386	0	1.13406749516943
35946	0	19.4219803221378	0	1.13406749516942
35964	0	19.4219838469651	0	1.13406749516942
35982	0	19.4219873600474	0	1.13406749516941
36000	0	19.4219908614112	0	1.13406749516941
