Time	A	B	Inh
7433.19762272055	0.0377204859734753	0.123314941919869	0.892160980019305
7439.06492365074	0.0380382524596694	0.123128894680796	0.889488499314881
7444.93222458093	0.0383599308108156	0.122949180925834	0.886848178335819
7450.78754796796	0.0386857221935748	0.122776373563592	0.884245298070116
7456.64287135498	0.0390155313123539	0.122609928703907	0.881674419579244
7462.48949633881	0.039349730299602	0.122450303348926	0.879139285530353
7468.33612132263	0.0396880655804417	0.122297080767301	0.876636042281437
7474.18630655298	0.0400316139792479	0.122150394743855	0.874163194720057
7480.03649178332	0.0403794391978134	0.122010182064073	0.871722271689259
7485.89415671112	0.040732860320781	0.121876495275879	0.869310219127277
7491.75182163891	0.0410907053471279	0.121749363933578	0.866930178716472
7497.60822808175	0.0414537677145698	0.121629032233742	0.864582662569665
7503.46463452458	0.0418213897887338	0.121515321663833	0.862267162052436
7509.31147822316	0.0421938382967373	0.121408620382836	0.859987396445983
7515.15832192173	0.042570975449564	0.121308590995985	0.857739570647799
7520.998745879	0.0429532588862217	0.121215549605869	0.855526122581498
7526.83916983628	0.0433403725075535	0.121129242154381	0.853344584436392
7532.68222402005	0.0437333711766338	0.121049849530093	0.851194023567344
7538.52527820383	0.0441313614487721	0.120977277530874	0.849075453485211
7544.37315367435	0.0445355557441657	0.120911688605214	0.846987199964466
7550.22102914488	0.0449449092160316	0.120853015659354	0.844931054421718
7556.06685410107	0.045360158719228	0.120801489183345	0.842907761341005
7561.91267905727	0.0457807263550834	0.12075696157632	0.840916630468794
7567.75073188313	0.0462069309504606	0.120719691303971	0.838960291465292
7573.58878470899	0.0466386087536682	0.120689493279376	0.837036118311461
7579.4220156676	0.0470762865741582	0.120666595820485	0.835145713138244
7585.25524662621	0.0475196056242403	0.120650855470889	0.833287522424688
7591.09031916449	0.0479695980071437	0.120642481440148	0.831461033941539
7596.92539170277	0.0484254179961253	0.120641369977697	0.829666895149908
7602.76330262561	0.0488881828112948	0.120647735906558	0.827904322761122
7608.60121354845	0.0493569675015294	0.120661476599592	0.826174260020777
7614.43654061587	0.0498324569778239	0.120682791088228	0.82447752367171
7620.27186768328	0.0503141523758587	0.120711583278317	0.822813410299014
7626.10076532177	0.0508024140553577	0.120748018988186	0.821183778883408
7631.92966296026	0.0512970666853785	0.120792030130052	0.81958685428645
7637.7548508479	0.051798692672772	0.120843790777659	0.818023707835573
7643.58003873554	0.0523069082631236	0.120903236420469	0.816493396246266
7649.40638653434	0.0528227206297618	0.120970589877194	0.814995717973928
7655.23273433314	0.0533453385351737	0.12104575559296	0.813531071962633
7661.06042598585	0.0538757916813074	0.121128962188682	0.812099232626274
7666.88811763855	0.0544132721035617	0.121220113797591	0.810700640223889
7672.71287741283	0.0549584161169159	0.121319367492145	0.809336081608551
7678.53763718711	0.055510805199065	0.121426692432247	0.808004951028662
7684.35698717558	0.0560708330234616	0.121542186894227	0.806708554037792
7690.17633716405	0.056638325517949	0.121665877205055	0.805445752693192
7695.99274184634	0.0572139091343472	0.121797903739377	0.804217284115076
7701.80914652863	0.0577971915863498	0.121938263036867	0.803022622498342
7707.62611285912	0.058389151559765	0.122087179147849	0.801861788911673
7713.44307918961	0.0589890611124968	0.122244580571452	0.800735030554562
7719.26025304851	0.0595978670579233	0.122410683196133	0.799642448913908
7725.07742690741	0.0602148792404006	0.122585428456621	0.798584223555703
7730.89145667249	0.0608406879439638	0.122768925549213	0.797561046839615
7736.70548643756	0.0614749578855029	0.12296121855164	0.796572484790121
7742.51489236977	0.06211810983803	0.12316235546102	0.795619438989997
7748.32429830199	0.0627699826989584	0.123372443043051	0.794701265337874
7754.13127399248	0.063431236825699	0.123591599859371	0.793818491391984
7759.93824968298	0.0641014872470961	0.12381987501427	0.792970890591388
7765.74525677694	0.0647816792615996	0.124057482700321	0.792158633054175
7771.5522638709	0.0654711591325478	0.124304390577824	0.791381897714177
7777.35861097465	0.0661707931620637	0.124560783070427	0.790640950580628
7783.16495807841	0.0668800128779557	0.124826662105352	0.789935885202503
7788.96805241967	0.0675993649667029	0.125102086227928	0.789267259644214
7794.77114676093	0.0683286013250036	0.125387181562812	0.788634862294075
7800.5702342757	0.0690681654528794	0.125681958066897	0.788039295040474
7806.36932179048	0.0698179200542271	0.125986594787406	0.787480311889208
7812.16631549806	0.0705785502056816	0.126301194563437	0.786958307455332
7817.96330920565	0.0713496940681621	0.126625857155398	0.786473286661877
7823.75986344853	0.0721322575145537	0.126960776552893	0.786025504968004
7829.55641769141	0.0729256739420872	0.127305974581084	0.785615148206039
7835.35165342075	0.0737307302636144	0.127661590842784	0.785242530434449
7841.14688915009	0.0745469857499797	0.128027706173445	0.784907788876452
7846.93884720473	0.0753749466466103	0.128404328260739	0.784611324901611
7852.73080525936	0.0762144562775225	0.128791670566965	0.784353184150338
7858.51925218203	0.0770659783592053	0.12918971423164	0.784133743289094
7864.3076991047	0.0779294094447542	0.12959870630217	0.783953090997071
7870.09426217822	0.0788054508502161	0.130018736143533	0.78381153339821
7875.88082525174	0.0796937800042697	0.130449956952308	0.783709273796056
7881.66653488348	0.0805952567062626	0.130892532843123	0.783646596565646
7887.45224451522	0.0815094160302972	0.131346554898573	0.783623764224615
7893.23614814923	0.0824369667342271	0.131812108863621	0.783641055255705
7899.02005178324	0.0833776028492786	0.132289369340953	0.783698749077339
7904.80072580701	0.0843317952030731	0.132778295615588	0.783797081816089
7910.58139983077	0.0852994820858392	0.133279191984544	0.783936379544697
7916.35897302406	0.0862811470384816	0.1337920185176	0.784116849175183
7922.13654621735	0.0872767295607498	0.134317088410251	0.784338872309891
7927.91235940368	0.0882869395612854	0.13485447746825	0.784602689805182
7933.68817259001	0.0893115101711878	0.135404398381104	0.784908694143915
7939.46277894233	0.0903512489785016	0.135966976900377	0.785257149035839
7945.23738529466	0.0914058079053567	0.136542388182071	0.78564845896423
7951.00984771884	0.0924758208701662	0.137130659492101	0.786082809363231
7956.78231014302	0.0935611228217653	0.137732070584258	0.786560696487716
7962.55165978203	0.0946621576168108	0.138346538139857	0.787082195920012
7968.32100942103	0.0957789599189647	0.138974458470201	0.78764792672705
7974.08761154323	0.0969120354601528	0.139615778230729	0.788257970655155
7979.85421366544	0.0980613743055732	0.140270876082689	0.788912974339741
7985.61912759862	0.0992276889587687	0.140939813383533	0.789613123853427
7991.38404153181	0.100410784283151	0.141622870251519	0.79035900739912
7997.14746614613	0.101611412146858	0.142320128110005	0.791150827477141
8002.91089076045	0.102829355147197	0.143031859567593	0.791989189651799
8008.67197427354	0.104065180636854	0.143758034432145	0.792874153630105
8014.43305778664	0.105318867064501	0.144499044496795	0.793806485277218
8020.19121492615	0.106590845365266	0.145254774290376	0.794786119505311
8025.94937206565	0.107881243807868	0.146025709876942	0.795813968953452
8031.70510269041	0.109190596801432	0.146811793661998	0.796890031027589
8037.46083331517	0.110518949862621	0.147613468817331	0.798015196692066
8043.21492823931	0.111867015820027	0.148430782684037	0.799189603347336
8048.96902316344	0.113234684939859	0.149264090677443	0.80041404933342
8054.72143486529	0.114622656210866	0.15011342902306	0.801688650229285
8060.47384656713	0.116030851835349	0.150979177379309	0.803014260522041
8066.22386205035	0.117459790044755	0.151861257257877	0.804390809882258
8071.97387753357	0.118909587755325	0.152760172631637	0.80581936188615
8077.72122809053	0.120380685841382	0.153675793128985	0.807299750448654
8083.46857864749	0.121873296158325	0.154608686938279	0.80883316643988
8089.21381640114	0.123387995181012	0.155558805301268	0.81041956805926
8094.95905415478	0.124924883360796	0.156526652469205	0.812060069638297
8100.70272532298	0.126484679622725	0.157512267049936	0.813754772567059
8106.44639649118	0.128067366783506	0.158516084273613	0.815504697431137
8112.18830507777	0.129673606347112	0.159538103814158	0.817309872946371
8117.93021366437	0.131303458146142	0.160578814073198	0.81917142906293
8123.66982296615	0.132957424136216	0.161638109712401	0.821089198376699
8129.40943226793	0.134635741012157	0.162716596440731	0.823064537658216
8135.1467243964	0.136338896358875	0.163814156589846	0.825097247750341
8140.88401652488	0.138067163391493	0.164931424210551	0.827188758936245
8146.61953267838	0.139821186510132	0.166068380655139	0.829339051664524
8152.35504883188	0.141601109753203	0.167225581375482	0.831549431316978
8158.08912816226	0.143407680098822	0.168403072536848	0.833819999537673
8163.82320749264	0.145240965600183	0.169601364550095	0.836151992991275
8169.5555950604	0.147101628278427	0.170820445924861	0.83854539785259
8175.28798262815	0.148989842914395	0.172060900776862	0.84100160752652
8181.01833899851	0.15090615296343	0.173322637268427	0.84352044368075
8186.74869536887	0.152850873243911	0.174606335601688	0.846103504499994
8192.47718946616	0.154824597562025	0.175911935001678	0.84875066926604
8198.20568356345	0.156827617408142	0.17724010464717	0.851463531304217
8203.93280419072	0.15886069433958	0.178590893458299	0.854242192110651
8209.65992481799	0.160923983123936	0.179964884210322	0.857088084817107
8215.38585661859	0.163018311552259	0.181362168652139	0.860001399689515
8221.11178841919	0.165143796837489	0.182783308393715	0.862983538162371
8226.83629756409	0.167301178403689	0.184228334616971	0.866034562713293
8232.56080670899	0.169490686665071	0.185697888273338	0.869156051170708
8238.28375590582	0.171713004846428	0.187191961275989	0.872347981003795
8244.00670510264	0.173968446013647	0.188711253863825	0.875612067184663
8249.72839236083	0.176257808872415	0.190255834608701	0.878948451665691
8255.45007961903	0.17858132312763	0.191826351544663	0.882358749681279
8261.17092599497	0.180939961060641	0.19342298995519	0.885843358989574
8266.89177237091	0.183333813259075	0.195046307628109	0.889403709340312
8272.61187504268	0.185763897704612	0.196696520373574	0.8930402690093
8278.33197771446	0.188230290663446	0.198374179795991	0.896754461382392
8284.05119256837	0.190733952082668	0.200079461681126	0.900546669295845
8289.77040742228	0.193275045285234	0.201812980338779	0.904418460981426
8295.48879211462	0.195854559842917	0.20357493137237	0.908370266896086
8301.20717680695	0.198472661719711	0.205365934529635	0.912403674319055
8306.92511602829	0.201130524562979	0.207186311430469	0.916519402754853
8312.64305524964	0.20382816772215	0.209036585219602	0.920718828744421
8318.3609181261	0.206566952389412	0.210917206676767	0.925002972420081
8324.07878100255	0.209346748608154	0.212828600110202	0.929372990471835
8329.79665707365	0.212168977279584	0.214771258020687	0.933830006900408
8335.51453314475	0.215033483908753	0.216745591304224	0.938375149647903
8341.23242604604	0.217941708111135	0.218752106107002	0.943009582889909
8346.95031894732	0.220893511318733	0.220791227827235	0.947734469116253
8352.66847295154	0.223890479139588	0.2228635645512	0.952551218622212
8358.38662695576	0.226932366058955	0.224969471467995	0.957460832516785
8364.1055004652	0.230021028207013	0.227109745566399	0.962465173691611
8369.82437397465	0.233155992928969	0.22928458850915	0.967564885522142
8375.54433753756	0.236339353336269	0.231494963722157	0.97276223555318
8381.26430110048	0.239570442879451	0.23374094204504	0.978057558059544
8386.98553094295	0.242851492834865	0.236023585206288	0.983453368067767
8392.70676078543	0.246181739348074	0.238342900124452	0.988949844627877
8398.42946664094	0.249563578799839	0.2407000660611	0.994549798265117
8404.15217249645	0.252996124539195	0.24309500828488	1.0002532090757
8409.87679915272	0.256482090608895	0.245529130762421	1.00606344182513
8415.60142580899	0.260020320149397	0.248002174284224	1.01198003098852
8421.32854526586	0.263613942891592	0.250515837047576	1.01800706726698
8427.05566472274	0.267261437310929	0.253069609123642	1.02414347695437
8432.7857556811	0.270966311491679	0.255665457804762	1.0303940220919
8438.51584663945	0.274726716178734	0.25830264795513	1.03675707659664
8444.24930048717	0.278546499920986	0.260983390257792	1.04323801688007
8449.98275433489	0.282423523184119	0.263706750423416	1.04983472265205
8455.72008384695	0.286362076786265	0.266475254980767	1.05655336526344
8461.45741335901	0.290359632768733	0.269287701479366	1.06339115931699
8467.19935391206	0.294421106503265	0.272147061795571	1.07035539251324
8472.94129446511	0.298543405382799	0.275051741178943	1.07744230779237
8478.68868137971	0.302732177148999	0.278005234340405	1.08466050646777
8484.4360682943	0.306983660657643	0.281005480651685	1.09200507344554
8490.1897117937	0.311304257499236	0.28405651438708	1.09948597346455
8495.9433552931	0.315689517936836	0.287155794435009	1.10709708966443
8501.70411573153	0.320146677453137	0.290307952821397	1.11484990227565
8507.46487616996	0.324670520840479	0.293509913253657	1.12273695042022
8513.23384000163	0.329269344009828	0.29676706774949	1.13077163993009
8519.00280383329	0.333936947285479	0.300075649488383	1.13894477479645
8524.78134255062	0.338682980746564	0.303442021066011	1.14727221962543
8530.55988126794	0.343499976172315	0.306861523246043	1.15574253391067
8536.34958449583	0.348399198555134	0.310341677118062	1.16437452223449
8542.13928772371	0.353371659282996	0.313876751477662	1.17315404121782
8547.94196026114	0.35843051659341	0.317475626976375	1.18210335320176
8553.74463279858	0.363564992812014	0.321131308541331	1.19120511904744
8559.56246286658	0.368790590987026	0.324854361616383	1.20048589059452
8565.38029293459	0.374094307919204	0.328636215581104	1.20992433770818
8571.21610203913	0.37949471202236	0.332489639093547	1.21955262328052
8577.05191114366	0.38497587762285	0.336403987972729	1.2293441591904
8582.90939099019	0.39056044611039	0.340394959601478	1.23933857057435
8588.76687083673	0.39622859477	0.344449138940394	1.24950223497228
8594.6509079533	0.402008450752766	0.348586170231346	1.25988484110059
8600.53494506986	0.40787492811251	0.352788888890238	1.27044323457565
8606.45230594634	0.413863869618415	0.357082493500899	1.28124127445096
8612.36966682281	0.419942769724141	0.361444523833478	1.29222232782089
8618.33043024727	0.426159111676617	0.365908563088847	1.30347165073149
8624.29119367172	0.432469174450955	0.370444131476606	1.31491218061878
8630.31177467784	0.438939622494327	0.375098637841053	1.32666446015564
8636.33235568395	0.445508226685497	0.379828344790346	1.33861762925469
8642.36461605859	0.452189913535552	0.384643388791539	1.35079843298329
8648.39687643323	0.458972764582432	0.389536255982751	1.36318696226558
8654.40310492419	0.465828607902669	0.394485936475846	1.37573145062474
