Time	(Species + (sp_97 + sp_96))	(Species_1 + (sp_39 + sp_38))	(Species_2 + (sp_8 + sp_7))
4727746.18221202	2.23158358775836	2.79022632869182	2.64862947562145
4728747.01970157	2.23117711757523	2.78980228907775	2.64961856061349
4729747.85372079	2.2307739711263	2.78937492801483	2.65060688500418
4730748.68427132	2.23037406835411	2.78894573448021	2.65159443209816
4731749.51135477	2.22997743012186	2.78851429071412	2.65258118855203
4732750.33497275	2.22958409138489	2.78807991196497	2.65356714152773
4733751.15512693	2.22919406779939	2.78764227700287	2.65455227760657
4734751.97181896	2.22880727910519	2.78720287467221	2.65553658031417
4735752.78505047	2.2284237459659	2.78676128724705	2.65652003650728
4736753.59482308	2.22804350313871	2.7863168300314	2.65750263354577
4737754.40113848	2.2276665660824	2.78586918181708	2.65848435821355
4738755.2039983	2.22729285433869	2.78541983130886	2.65946519425936
4739756.00340421	2.22692238837617	2.78496836080762	2.66044512874261
4740756.79935783	2.22655520275842	2.78451408566596	2.66142414922355
4741757.59186086	2.22619131275135	2.78405668469051	2.66240224269114
4742758.38091495	2.22583063770311	2.78359764643968	2.66337939311928
4743759.16652176	2.22547319789176	2.78313655323431	2.66435558777236
4744759.94868293	2.22511902769177	2.78267272046877	2.66533081441345
4745760.72740017	2.22476814218065	2.78220582695774	2.66630506023882
4746761.50267514	2.22442046051745	2.78173736110667	2.66727830944949
4747762.27450952	2.22407600279418	2.7812669052497	2.66825054951713
4748763.04290495	2.22373480320058	2.78079377481629	2.66922176840986
4749763.80786315	2.22339687663022	2.78031764862253	2.67019195353348
4750764.56938579	2.22306214205746	2.77984001491454	2.67116108931798
4751765.32747458	2.22273061939265	2.77936045603321	2.67212916344448
4752766.08213115	2.22240234264519	2.77887828743656	2.67309616408834
4753766.83335723	2.22207732652905	2.77839318793567	2.67406207886696
4754767.58115452	2.22175548983827	2.77790664561108	2.67502689244108
4755768.3255247	2.22143685230585	2.77741824280403	2.67599059270329
4756769.06646944	2.22112144776521	2.77692729499476	2.67695316803828
4757769.80399048	2.22080929075498	2.77643348098308	2.67791460627707
4758770.53808951	2.22050029989322	2.7759382886778	2.67887489231277
4759771.26876825	2.22019449473986	2.77544130041432	2.67983401425142
4760771.99602835	2.21989190895655	2.77494183168892	2.68079196068901
4761772.71987157	2.21959255691086	2.77443956128399	2.68174871967204
4762773.44029962	2.21929635704911	2.7739359769307	2.68270427632757
4763774.15731422	2.21900332876237	2.77343066095258	2.68365861897692
4764774.87091705	2.21871350554472	2.77292292885587	2.68461173642927
4765775.58110985	2.21842690159689	2.77241245939962	2.68556361694835
4766776.28789434	2.21814343519762	2.77190074013155	2.68651424589667
4767776.99127226	2.21786312557327	2.77138735335739	2.68746361181258
4768777.69124529	2.21758600605453	2.77087161458755	2.68841170372017
4769778.3878152	2.21731209067938	2.77035320255187	2.68935851010214
4770779.08098371	2.21704129756311	2.76983360460903	2.69030401655775
4771779.77075257	2.21677364577151	2.76931240304125	2.69124821184405
4772780.45712346	2.21650916847591	2.76878891335735	2.69219108520171
4773781.14009817	2.21624787955566	2.76826281425236	2.69313262533393
4774781.81967843	2.21598969696667	2.76773559289045	2.69407281807803
4775782.49586598	2.21573463961818	2.76720683152475	2.69501165241129
4776783.16866253	2.21548274052622	2.76667584565695	2.6959491177925
4777783.83806987	2.21523401341547	2.76614231394178	2.69688520314684
4778784.50408976	2.21498837608654	2.76560772334357	2.69781989455087
4779785.16672391	2.21474584729607	2.76507165608099	2.69875318120352
4780785.82597407	2.21450645990877	2.76453342764318	2.69968505278316
4781786.48184202	2.2142702274986	2.76399271663925	2.70061549843833
4782787.13432952	2.2140370677148	2.76345100982859	2.70154450448587
4783787.78343832	2.21380699916539	2.76290788939008	2.70247206034769
4784788.42917016	2.21358005456764	2.76236267079514	2.70339815592312
4785789.07152683	2.21335624734872	2.76181503260209	2.70432278058529
4786789.7105101	2.2131354950104	2.76126646136034	2.70524592089231
4787790.34612174	2.21291781601591	2.76071653920394	2.70616756649032
4788790.97836349	2.21270324293898	2.76016458158149	2.7070877075008
4789791.60723714	2.21249178906382	2.75961026699554	2.70800633352269
4790792.23274447	2.21228337174855	2.75905508178066	2.70892343135621
4791792.85488726	2.21207800931548	2.75849860802114	2.70983899087286
4792793.47366727	2.21187573419854	2.75794016113786	2.71075300241743
4793794.08908629	2.21167655954279	2.7573794195727	2.7116654558157
4794794.7011461	2.21148040256653	2.75681786944077	2.71257633811081
4795795.30984851	2.21128728145486	2.75625509277181	2.71348563940063
4796795.91519525	2.21109722850567	2.75569040495419	2.71439335025432
4797796.51718815	2.21091025672861	2.75512348436449	2.71529946072543
4798797.115829	2.21072628320587	2.75455581689378	2.71620395810073
4799797.7111196	2.21054532598907	2.75398698451263	2.71710683270537
4800798.3030617	2.21036741724376	2.75341630257233	2.71800807533378
4801798.89165712	2.21019256984782	2.7528434493796	2.7189076762682
4802799.47690768	2.21002070075104	2.75226991059709	2.71980562303956
4803800.05881518	2.20985182787517	2.75169526813175	2.72070190620113
4804800.63738137	2.20968598325707	2.75111883729335	2.72159651677348
4805801.2126081	2.20952317964649	2.75054029631434	2.72248944526827
4806801.78449717	2.20936333386442	2.74996113062475	2.72338067946107
4807802.35305039	2.20920646370639	2.74938092206359	2.72427021013402
4808802.91826954	2.20905260108409	2.74879898589481	2.72515802853455
4809803.48015645	2.20890175862272	2.7482150002724	2.72604412540437
4810804.03871296	2.20875385301806	2.74763045038966	2.72692848876415
4811804.59394086	2.20860890194291	2.7470449180135	2.7278111096255
4812805.14584194	2.20846693718738	2.74645771835793	2.72869197946332
4813805.69441806	2.20832797125561	2.74586852949438	2.72957108924998
4814806.23967103	2.20819192072167	2.74527883637552	2.73044842725149
4815806.78160267	2.20805880313917	2.74468822069212	2.73132398470947
4816807.32021479	2.20792865018004	2.74409599760429	2.73219775332685
4817807.85550923	2.20780147423087	2.74350184509697	2.73306972430709
4818808.38748782	2.20767719174747	2.74290724787842	2.73393988616178
4819808.91615239	2.20755582016766	2.74231178755945	2.73480823036295
4820809.44150474	2.20743739104868	2.74171477924235	2.73567474884201
4821809.96354675	2.20732191666293	2.74111590082187	2.73653943303388
4822810.48228023	2.2072093133514	2.74051663675816	2.73740227169585
4823810.99770702	2.20709959843949	2.73991656857837	2.73826325653069
4824811.50982894	2.2069928033731	2.73931501132336	2.73912237969862
4825812.01864784	2.20688894031381	2.73871164279399	2.73997963286631
4826812.52416558	2.20678792549115	2.73810794719884	2.74083500503672
4827813.02638399	2.20668977612146	2.73750350597785	2.74168848814366
4828813.52530489	2.20659452354258	2.73689763410685	2.74254007457638
4829814.02093015	2.2065021798086	2.73629000928937	2.74338975623344
4830814.51326162	2.20641266104088	2.73568211547908	2.74423752236347
4831815.00230115	2.20632598434998	2.73507353402525	2.74508336513138
4832815.48805055	2.20624218096897	2.73446357983535	2.74592727715562
4833815.97051172	2.20616126284766	2.73385193051219	2.74676925056677
4834816.4496865	2.20608314600256	2.73324006975135	2.74760927485891
4835816.92557675	2.20600784744163	2.73262757880817	2.74844734242815
4836817.39818429	2.20593539829641	2.73201377251848	2.74928344612221
4837817.86751102	2.20586581041566	2.73139832838118	2.7501175783036
4838818.33355878	2.20579899971419	2.73078272983069	2.75094972871165
4839818.79632945	2.2057349831006	2.73016655802528	2.75177988997362
4840819.25582485	2.20567379160803	2.72954912772603	2.7526080551664
4841819.71204688	2.20561543698735	2.72893011632493	2.75343421688444
4842820.16499739	2.20555983505486	2.72831100699223	2.75425836511191
4843820.61467827	2.20550700262291	2.7276913807862	2.75508049270708
4844821.06109134	2.20545697062935	2.72707055239019	2.75590059297593
4845821.50423853	2.20540975073029	2.72644819908633	2.75671865874458
4846821.94412166	2.20536525864661	2.72582580377796	2.75753468024169
4847822.38074263	2.2053235110975	2.72520294742044	2.75834865055626
4848822.81410328	2.20528453892864	2.72457894461658	2.75916056322316
4849823.24420551	2.20524835370438	2.72395347253589	2.75997041129992
4850823.6710512	2.20521487105329	2.72332801381211	2.7607781852591
4851824.09464223	2.20518410760441	2.72270214929501	2.76158387842021
4852824.51498044	2.20515609411425	2.72207519350412	2.76238748454665
4853824.93206775	2.20513084205846	2.7214468234937	2.76318899692697
4854825.34590604	2.2051082669763	2.72081852162538	2.7639884062771
4855825.75649719	2.20508838540968	2.72018986864072	2.76478570614657
4856826.16384304	2.20507122802889	2.71956017897348	2.76558089052698
4857826.56794552	2.20505680622386	2.71892912956011	2.76637395293741
4858826.96880654	2.20504503544749	2.71829820248771	2.76716488433647
4859827.36642793	2.20503593215751	2.71766697838723	2.76795367850328
4860827.76081158	2.20502952694094	2.71703477160418	2.76874032965706
4861828.15195941	2.20502583110491	2.71640125895484	2.76952483154695
4862828.5398733	2.2050247600189	2.71576792224954	2.77030717537347
4863828.92455515	2.20502633005936	2.71513434200624	2.77108735514471
4864829.30600683	2.20503057173292	2.71449983247995	2.771865365307
4865829.68423024	2.20503749626678	2.71386407036452	2.77264119983886
4866830.0592273	2.20504701894989	2.71322853719134	2.77341485018188
4867830.4309999	2.20505915608026	2.71259281336322	2.77418631057247
4868830.7995499	2.20507393808701	2.71195621304248	2.77495557568343
4869831.16487923	2.20509137612023	2.7113184127984	2.77572263972193
4870831.52698979	2.20511138539118	2.71068089388145	2.77648749436974
4871831.8858835	2.20513398212226	2.71004323657718	2.77725013409081
4872832.2415622	2.20515919666785	2.70940475495318	2.7780105537837
4873832.59402783	2.20518704010372	2.70876512545219	2.77876874788343
4874832.9432823	2.20521742756627	2.70812582904182	2.77952470831091
4875833.28932751	2.20525037520503	2.70748644588846	2.7802784297569
4876833.63216534	2.20528591330242	2.70684628996302	2.7810299073448
4877833.97179773	2.20532405286267	2.70620503757984	2.78177913573665
4878834.30822658	2.20536470895003	2.70556416942185	2.78252610709145
4879834.6414538	2.20540789764391	2.70492326553447	2.7832708163258
4880834.97148127	2.20545364915747	2.70428163979016	2.7840132587871
4881835.29831093	2.20550197442609	2.70363896837306	2.78475342936344
4882835.6219447	2.20555278844462	2.7029967316798	2.78549132045075
4883835.94238448	2.20560610722504	2.70235450963312	2.7862269271905
4884836.25963216	2.20566196091392	2.7017116160053	2.78696024515311
4885836.57368967	2.20572036038047	2.7010677268487	2.78769126945171
4886836.88455894	2.20578122055279	2.70042432227206	2.78841999271791
4887837.19224187	2.20584455737808	2.69978098207382	2.78914641031699
4888837.49674035	2.20591040093897	2.6991370199246	2.78987051804137
4889837.79805634	2.20597876204112	2.6984921117434	2.79059231122806
4890838.09619175	2.20604955554852	2.69784773734965	2.7913117827431
4891838.39114849	2.20612279734621	2.69720347641605	2.79202892817445
4892838.68292847	2.20619851745546	2.69655864251005	2.79274374353535
4893838.97153362	2.20627672662097	2.69591291141592	2.79345622438557
4894839.25696587	2.20635733964522	2.69526776266241	2.79416636382419
4895839.53922714	2.20644037235366	2.69462277579514	2.79487415766064
4896839.81831931	2.20652585470873	2.69397726427706	2.79557960212781
4897840.09424436	2.20661379739677	2.69333090375639	2.79628269300695
4898840.36700419	2.20670411516129	2.69268517347003	2.79698342362873
4899840.63660074	2.20679682377065	2.69203965283521	2.79768179002279
4900840.90303589	2.20689195313105	2.69139365520919	2.7983777886404
4901841.16631161	2.2069895138729	2.69074685610294	2.79907141548297
4902841.42642982	2.20708942068331	2.69010073446035	2.79976266411125
4903841.68339244	2.20719168927605	2.68945486956918	2.80045153077376
4904841.93720138	2.20729634950353	2.68880857467985	2.80113801213877
4905842.18785859	2.20740341194275	2.68816152516501	2.80182210442648
4906842.435366	2.20751279122684	2.68751519967452	2.80250380142619
4907842.67972555	2.20762450301748	2.68686917736563	2.80318309960382
4908842.92093913	2.20773857711573	2.68622277138089	2.80385999584329
4909843.15900868	2.2078550240476	2.68557565695365	2.80453448658209
4910843.39393617	2.20797375839474	2.68492931243886	2.80520656583641
4911843.62572351	2.20809479576913	2.68428331686229	2.80587623028815
4912843.85437261	2.20821816592286	2.68363698325774	2.80654347703537
4913844.07988543	2.20834387933341	2.68298998671838	2.80720830273136
4914844.3022639	2.20847185053332	2.6823438053034	2.80787070161749
4915844.52150995	2.20860209508725	2.68169801790627	2.80853067059006
4916844.7376255	2.20873464270074	2.68105193745124	2.80918820695975
4917844.9506125	2.20886950380507	2.6804052388905	2.80984330759404
4918845.16047288	2.20900659288606	2.67975939998676	2.81049596695775
4919845.3672086	2.2091459254634	2.67911399950049	2.81114618215999
4920845.57082154	2.20928753119844	2.67846835024564	2.81179395072243
4921845.77131367	2.20943142047856	2.67782212703277	2.81243926972508
4922845.96868693	2.20957750774522	2.67717680732747	2.81308213385442
4923846.16294328	2.20972580847547	2.67653196975655	2.81372254043066
4924846.3540846	2.20987635228872	2.67588692702307	2.81436048718482
4925846.54211286	2.21002914953083	2.67524135379535	2.81499597140775
4926846.72703	2.21018411460117	2.67459672724135	2.81562898800568
4927846.90883798	2.21034126293644	2.67395262585365	2.8162595345082
4928847.08753868	2.2105006241164	2.67330836222389	2.81688760885396
4929847.26313408	2.21066220844761	2.67266361087768	2.81751320854287
4930847.43562611	2.21082593028967	2.67201984868487	2.81813632869898
4931847.60501673	2.21099180504114	2.6713766540034	2.8187569670595
4932847.77130784	2.21115986224441	2.67073333931303	2.8193751217689
4933847.9345014	2.21133011216897	2.67008957899625	2.81999079053434
4934848.09459937	2.21150246913687	2.66944684962445	2.8206039686957
4935848.25160367	2.21167694851078	2.66880472942056	2.82121465419595
4936848.40551622	2.21185357979792	2.66816253075212	2.82182284538355
4937848.556339	2.21203237323289	2.66751992785819	2.82242854017102
4938848.70407394	2.21221324310243	2.66687839701141	2.82303173411205
4939848.84872299	2.21239620473551	2.66623751629941	2.82363242535345
4940848.99028806	2.21258128760631	2.66559659797729	2.8242306124458
4941849.12877112	2.21276850191678	2.66495531614041	2.82482629350504
4942849.2641741	2.21295776192048	2.66431514676247	2.82541946429655
4943849.39649896	2.21314908291486	2.66367566779561	2.82601012316908
4944849.52574761	2.21334249434321	2.66303619138231	2.82659826887335
4945849.65192201	2.21353800637695	2.66239639147409	2.82718389972674
4946849.77502411	2.21373553323863	2.6617577437456	2.8277670117042
4947849.89505587	2.21393509019628	2.66111982601337	2.82834760335439
4948850.01201917	2.21413670666445	2.66048195030717	2.82892567362619
4949850.125916	2.21434039278612	2.65984379043462	2.82950122103637
4950850.23674831	2.21454606275498	2.65920682177125	2.83007424176729
4951850.34451803	2.21475373181171	2.65857062199799	2.83064473456544
4952850.44922708	2.21496342934421	2.65793450303184	2.83121269857581
4953850.55087742	2.21517516546911	2.65729813853657	2.83177813251251
4954850.64947102	2.21538885435331	2.65666300358861	2.83234103276306
4955850.7450098	2.21560451121222	2.6560286757333	2.83290139826969
4956850.83749569	2.21582216540915	2.65539446677501	2.83345922837141
4957850.92693064	2.21604182703643	2.65476005023367	2.83401452197751
