Time	fuel	input1	origami	sp_0	sp_1	sp_3	sp_2	sp_4
7690	2.30411299512297	0.302381295542966	0.302381295542966	0.0536745974981288	1.12428757041502E-07	0.585355805279814	0.00654007386226416	0.0519955066657186
7700	2.30369717387386	0.30210726539267	0.302107265392669	0.0535779748673487	1.1220609566708E-07	0.585692761663448	0.00652860005085731	0.0520406761154888
7710	2.3032821742108	0.30183373126293	0.30183373126293	0.0534815904021332	1.11984046954572E-07	0.586029050634505	0.00651714693102132	0.0520857581324305
7720	2.30286799393249	0.301560691788105	0.301560691788105	0.053385443452602	1.11762608947396E-07	0.586364674027472	0.00650571450283776	0.0521307528999108
7730	2.30245463084349	0.301288145607402	0.301288145607402	0.0532895333694934	1.11541779691487E-07	0.586699633671697	0.00649430276607372	0.0521756606010973
7740	2.30204208275416	0.301016091364857	0.301016091364857	0.0531938595041506	1.1132155723522E-07	0.587033931391415	0.00648291172018659	0.0522204814189562
7750	2.30163034748068	0.300744527709308	0.300744527709307	0.0530984212085095	1.11101939629319E-07	0.587367569005784	0.0064715413643288	0.052265215536251
7760	2.30121942284496	0.30047345329437	0.300473453294369	0.0530032178350861	1.10882924926782E-07	0.587700548328914	0.00646019169735261	0.0523098631355401
7770	2.30080930667466	0.300202866778413	0.300202866778413	0.052908248736963	1.10664511182797E-07	0.588032871169893	0.00644886271781484	0.0523544243991759
7780	2.30039999680312	0.299932766824538	0.299932766824538	0.0528135132677777	1.10446696454657E-07	0.588364539332827	0.00643755442398161	0.0523988995093024
7790	2.29999149106935	0.299663152100549	0.299663152100549	0.0527190107817091	1.10229478801682E-07	0.58869555461686	0.00642626681383317	0.0524432886478542
7800	2.29958378731798	0.299394021278933	0.299394021278933	0.0526247406334651	1.10012856285134E-07	0.589025918816212	0.00641499988506858	0.052487591996554
7810	2.29917688339926	0.299125373036833	0.299125373036833	0.0525307021782697	1.09796826968135E-07	0.589355633720208	0.00640375363511052	0.0525318097369116
7820	2.29877077716898	0.298857206056023	0.298857206056023	0.0524368947718506	1.09581388915586E-07	0.589684701113304	0.00639252806111001	0.0525759420502217
7830	2.29836546648849	0.298589519022889	0.298589519022888	0.052343317770426	1.09366540194084E-07	0.590013122775125	0.0063813231599512	0.0526199891175626
7840	2.29796094922461	0.298322310628396	0.298322310628396	0.0522499705306924	1.09152278871841E-07	0.590340900480489	0.00637013892825612	0.0526639511197941
7850	2.29755722324968	0.298055579568073	0.298055579568072	0.0521568524098114	1.08938603018598E-07	0.590668035999443	0.00635897536238942	0.0527078282375562
7860	2.29715428644143	0.297789324541981	0.297789324541981	0.0520639627653972	1.08725510705548E-07	0.590994531097287	0.00634783245846316	0.0527516206512669
7870	2.29675213668303	0.297523544254694	0.297523544254694	0.0519713009555038	1.08513000005251E-07	0.591320387534612	0.00633671021234154	0.052795328541121
7880	2.29635077186301	0.297258237415272	0.297258237415272	0.0518788663386125	1.08301068991551E-07	0.591645607067325	0.00632560861964566	0.0528389520870881
7890	2.29595018987525	0.296993402737238	0.296993402737238	0.0517866582736188	1.08089715739496E-07	0.591970191446681	0.0063145276757583	0.0528824914689111
7900	2.29555038861894	0.296729038938552	0.296729038938552	0.05169467611982	1.07878938325255E-07	0.592294142419316	0.00630346737582866	0.0529259468661043
7910	2.29515136599854	0.296465144741588	0.296465144741587	0.0516029192369022	1.07668734826034E-07	0.592617461727274	0.00629242771477714	0.0529693184579516
7920	2.29475311992378	0.29620171887311	0.296201718873109	0.0515113869849277	1.07459103319997E-07	0.592940151108039	0.00628140868730005	0.0530126064235052
7930	2.29435564830958	0.295938760064247	0.295938760064247	0.0514200787243223	1.07250041886181E-07	0.593262212294567	0.00627041028787443	0.0530558109415835
7940	2.29395894907607	0.295676267050469	0.295676267050469	0.0513289938158628	1.07041548604415E-07	0.593583647015313	0.00625943251076276	0.0530989321907698
7950	2.2935630201485	0.295414238571562	0.295414238571562	0.0512381316206636	1.06833621555239E-07	0.593904456994266	0.00624847535001775	0.0531419703494101
7960	2.29316785945729	0.295152673371606	0.295152673371606	0.0511474915001646	1.0662625881982E-07	0.594224643950975	0.00623753879948706	0.0531849255956117
7970	2.29277346493789	0.294891570198947	0.294891570198946	0.0510570728161183	1.06419458479869E-07	0.594544209600584	0.00622662285281812	0.0532277981072415
7980	2.29237983453084	0.294630927806175	0.294630927806174	0.050966874930577	1.06213218617561E-07	0.594863155653859	0.00621572750346282	0.0532705880619243
7990	2.29198696618171	0.2943707449501	0.2943707449501	0.0508768972058801	1.06007537315452E-07	0.59518148381722	0.00620485274468232	0.0533132956370409
8000	2.29159485784104	0.294111020391728	0.294111020391727	0.0507871390046413	1.05802412656398E-07	0.595499195792773	0.00619399856955177	0.0533559210097267
8010	2.29120350746435	0.293851752896233	0.293851752896233	0.0506975996897361	1.05597842723468E-07	0.595816293278336	0.0061831649709651	0.0533984643568697
8020	2.29081291301208	0.293592941232939	0.293592941232939	0.0506082786242888	1.0539382559987E-07	0.596132777967475	0.00617235194163976	0.0534409258551089
8030	2.29042307244956	0.29333458417529	0.29333458417529	0.05051917517166	1.05190359368859E-07	0.596448651549532	0.00616155947412148	0.0534833056808329
8040	2.290033983747	0.293076680500828	0.293076680500827	0.0504302886954337	1.04987442113665E-07	0.596763915709655	0.00615078756078904	0.0535256040101776
8050	2.28964564487943	0.292819228991169	0.292819228991168	0.0503416185594046	1.04785071917402E-07	0.597078572128828	0.00614003619385901	0.0535678210190249
8060	2.28925805382669	0.292562228431978	0.292562228431978	0.0502531641275656	1.04583246862992E-07	0.597392622483905	0.00612930536539051	0.0536099568830011
8070	2.2888712085734	0.292305677612946	0.292305677612946	0.0501649247640946	1.04381965033077E-07	0.597706068447637	0.00611859506728999	0.0536520117774748
8080	2.28848510710889	0.292049575327763	0.292049575327763	0.0500768998333424	1.04181224509944E-07	0.598018911688704	0.00610790529131598	0.0536939858775555
8090	2.2880997474272	0.291793920374098	0.291793920374098	0.0499890886998192	1.03981023375436E-07	0.598331153871745	0.00609723602908383	0.0537358793580917
8100	2.28771512752708	0.291538711553569	0.291538711553569	0.0499014907281828	1.03781359710874E-07	0.598642796657391	0.00608658727207047	0.0537776923936696
8110	2.28733124589056	0.29128394811933	0.29128394811933	0.0498141054834491	1.03582233407014E-07	0.598953841196935	0.00607595888387806	0.0538194252358164
8120	2.28694810757294	0.291029635470622	0.291029635470622	0.0497269352782961	1.03383669191861E-07	0.599264281703092	0.00606534897507515	0.0538610791952351
8130	2.2865657037843	0.290775766059946	0.290775766059946	0.0496399766324015	1.03185639422575E-07	0.599574127006131	0.00605475935205506	0.053902653348559
8140	2.28618403257448	0.290522338735087	0.290522338735087	0.0495532289245724	1.02988142301304E-07	0.599883378716397	0.00604418999705569	0.053944147874585
8150	2.28580309199862	0.29026935234841	0.29026935234841	0.0494666915340338	1.02791176032288E-07	0.600192038439535	0.0060336408919868	0.0539855629519676
8160	2.28542288011714	0.290016805756841	0.29001680575684	0.0493803638404198	1.02594738821808E-07	0.600500107776507	0.00602311201843247	0.0540268987592191
8170	2.28504339499574	0.289764697821852	0.289764697821852	0.0492942452237644	1.02398828878136E-07	0.600807588323619	0.00601260335765362	0.0540681554747092
8180	2.28466463470536	0.289513027409447	0.289513027409447	0.0492083350644921	1.02203444411486E-07	0.601114481672538	0.00600211489059047	0.0541093332766642
8190	2.28428659732216	0.289261793390142	0.289261793390141	0.0491226327434089	1.02008583633962E-07	0.601420789410315	0.00599164659786501	0.0541504323431673
8200	2.28390928092751	0.289010994638949	0.289010994638949	0.0490371376416933	1.01814244759513E-07	0.601726513119406	0.00598119845978354	0.0541914528521579
8210	2.28353268360794	0.288760630035364	0.288760630035364	0.0489518491408868	1.01620426003874E-07	0.602031654377697	0.00597077045633914	0.0542323949814314
8220	2.28315680345513	0.288510698463345	0.288510698463345	0.0488667666228849	1.01427125584525E-07	0.60233621475852	0.0059603625672141	0.0542732589086387
8230	2.2827816385659	0.288261198811298	0.288261198811298	0.0487818894699279	1.01234341720636E-07	0.602640195830679	0.00594997477178251	0.0543140448112862
8240	2.28240718704215	0.288012129972062	0.288012129972062	0.0486972170645919	1.01042072633019E-07	0.602943599158469	0.00593960704911265	0.054354752866735
8250	2.28203344699089	0.287763490842891	0.28776349084289	0.0486127487897793	1.00850316544075E-07	0.603246426301699	0.00592925937796955	0.0543953832522011
8260	2.28166041652417	0.287515280325437	0.287515280325437	0.04852848402871	1.00659071677748E-07	0.603548678815713	0.00591893173681741	0.0544359361447546
8270	2.28128809375907	0.287267497325737	0.287267497325736	0.0484444221649117	1.00468336259472E-07	0.603850358251412	0.00590862410382217	0.0544764117213198
8280	2.2809164768177	0.287020140754192	0.287020140754192	0.0483605625822114	1.00278108516125E-07	0.604151466155275	0.0058983364568539	0.0545168101586743
8290	2.28054556382713	0.286773209525555	0.286773209525555	0.0482769046647259	1.00088386675971E-07	0.60445200406938	0.00588806877348939	0.0545571316334493
8300	2.28017535291942	0.286526702558911	0.286526702558911	0.0481934477968524	9.98991689686201E-08	0.604751973531428	0.00587782103101455	0.0545973763221289
8310	2.27980584223155	0.286280618777665	0.286280618777664	0.0481101913632599	9.97104536249701E-08	0.605051376074761	0.00586759320642695	0.0546375444010498
8320	2.27943702990543	0.286034957109519	0.286034957109519	0.0480271347488793	9.9522238877161E-08	0.605350213228387	0.00585738527643829	0.054677636046401
8330	2.27906891408785	0.285789716486464	0.285789716486464	0.0479442773388949	9.93345229585237E-08	0.605648486516999	0.00584719721747687	0.0547176514342237
8340	2.27870149293049	0.285544895844756	0.285544895844756	0.047861618518735	9.91473041035299E-08	0.605946197460999	0.00583702900569012	0.0547575907404103
8350	2.27833476458985	0.285300494124905	0.285300494124905	0.0477791576740626	9.89605805477424E-08	0.606243347576516	0.00582688061694705	0.0547974541407051
8360	2.27796872722728	0.285056510271657	0.285056510271657	0.0476968941907662	9.87743505277647E-08	0.606539938375431	0.00581675202684076	0.0548372418107029
8370	2.27760337900891	0.284812943233974	0.284812943233974	0.0476148274549511	9.85886122811913E-08	0.606835971365397	0.0058066432106909	0.0548769539258494
8380	2.27723871810566	0.284569791965026	0.284569791965025	0.0475329568529295	9.84033640465574E-08	0.607131448049862	0.0057965541435462	0.0549165906614406
8390	2.27687474269319	0.284327055422165	0.284327055422164	0.0474512817712119	9.82186040632891E-08	0.607426369928088	0.00578648480018691	0.0549561521926224
8400	2.2765114509519	0.284084732566916	0.284084732566916	0.047369801596498	9.80343305716534E-08	0.607720738495175	0.00577643515512731	0.0549956386943907
8410	2.2761488410669	0.283842822364957	0.283842822364957	0.0472885157156667	9.78505418127079E-08	0.608014555242079	0.00576640518261822	0.0550350503415902
8420	2.27578691122796	0.283601323786105	0.283601323786104	0.0472074235157682	9.76672360282511E-08	0.60830782165564	0.00575639485664946	0.055074387308915
8430	2.27542565962955	0.283360235804296	0.283360235804295	0.0471265243840136	9.7484411460772E-08	0.608600539218597	0.0057464041509523	0.0551136497709078
8440	2.27506508447072	0.283119557397572	0.283119557397572	0.0470458177077665	9.73020663534005E-08	0.608892709409612	0.00573643303900206	0.0551528379019596
8450	2.27470518395519	0.282879287548065	0.282879287548064	0.0469653028745337	9.71201989498571E-08	0.609184333703295	0.00572648149402046	0.0551919518763095
8460	2.27434595629124	0.282639425241976	0.282639425241976	0.0468849792719558	9.69388074944029E-08	0.609475413570217	0.00571654948897821	0.055230991868044
8470	2.2739873996917	0.282399969469566	0.282399969469566	0.0468048462877982	9.67578902317897E-08	0.609765950476943	0.00570663699659746	0.0552699580510973
8480	2.27362951237399	0.282160919225132	0.282160919225132	0.046724903309942	9.65774454072098E-08	0.610055945886042	0.00569674398935429	0.0553088505992504
8490	2.27327229256	0.281922273506996	0.281922273506996	0.0466451497263745	9.63974712662462E-08	0.610345401256118	0.00568687043948117	0.0553476696861311
8500	2.27291573847615	0.281684031317487	0.281684031317487	0.0465655849251807	9.62179660548224E-08	0.610634318041826	0.00567701631896951	0.0553864154852135
8510	2.27255984835331	0.281446191662924	0.281446191662924	0.0464862082945332	9.60389280191523E-08	0.610922697693894	0.00566718159957209	0.0554250881698177
8520	2.27220462042681	0.281208753553599	0.281208753553599	0.0464070192226839	9.58603554056904E-08	0.611210541659148	0.00565736625280557	0.0554636879131096
8530	2.27185005293641	0.280971716003765	0.280971716003765	0.0463280170979543	9.56822464610817E-08	0.61149785138053	0.00564757024995298	0.0555022148881004
8540	2.27149614412626	0.280735078031614	0.280735078031613	0.0462492013087266	9.55045994321116E-08	0.611784628297122	0.00563779356206621	0.0555406692676464
8550	2.2711428922449	0.280498838659263	0.280498838659263	0.0461705712434342	9.5327412565656E-08	0.612070873844164	0.00562803615996847	0.0555790512244483
8560	2.27079029554522	0.28026299691274	0.280262996912739	0.046092126290553	9.51506841086311E-08	0.61235658945308	0.00561829801425681	0.0556173609310516
8570	2.27043835316277	0.280027551414572	0.280027551414572	0.0460138671772757	9.49744165313911E-08	0.612641775869814	0.0056085791556275	0.0556555984313544
8580	2.27008707345374	0.279792496516463	0.279792496516463	0.0459358086774551	9.47986566203265E-08	0.61292642668372	0.00559888024751597	0.0556937624208565
8590	2.26973644478148	0.279557835849017	0.279557835849017	0.0458579350872418	9.46233550067817E-08	0.613210551000233	0.00558920057977191	0.0557318545202518
8600	2.26938646546449	0.279323568431282	0.279323568431282	0.0457802458689621	9.44485101700832E-08	0.613494150198153	0.00557954012543689	0.0557698748943788
8610	2.26903713382666	0.279089693285584	0.279089693285584	0.0457027404867424	9.42741205950376E-08	0.613777225651652	0.00556989885741999	0.0558078237077457
8620	2.26868844819732	0.278856209437505	0.278856209437505	0.0456254184065188	9.41001847719424E-08	0.614059778730286	0.00556027674850118	0.0558457011245278
8630	2.26834040691118	0.278623115915862	0.278623115915861	0.0455482790960475	9.39267011965961E-08	0.614341810799004	0.00555067377133468	0.0558835073085661
8640	2.26799300830834	0.278390411752681	0.278390411752681	0.0454713220249146	9.37536683703089E-08	0.614623323218163	0.00554108989845228	0.0559212424233644
8650	2.26764625073429	0.278158095983181	0.278158095983181	0.0453945466645462	9.35810847999132E-08	0.614904317343538	0.00553152510226672	0.0559589066320874
8660	2.26730013253988	0.277926167645747	0.277926167645746	0.0453179524882183	9.34089489977737E-08	0.615184794526336	0.00552197935507503	0.0559965000975589
8670	2.26695465208132	0.277694625781907	0.277694625781907	0.045241538971067	9.32372594817986E-08	0.615464756113204	0.00551245262906187	0.0560340229822588
8680	2.26660980772016	0.277463469436316	0.277463469436316	0.0451653055900981	9.30660147754492E-08	0.615744203446244	0.00550294489630292	0.0560714754483218
8690	2.26626559782329	0.277232697656728	0.277232697656728	0.0450892518241977	9.28952134077511E-08	0.616023137863025	0.00549345612876817	0.0561088576575346
8700	2.26592202076292	0.277002309493974	0.277002309493974	0.0450133771541418	9.27248539133044E-08	0.616301560696591	0.00548398629832534	0.0561461697713341
8710	2.2655790749166	0.276772304001945	0.276772304001945	0.0449376810626064	9.2554934832294E-08	0.616579473275478	0.00547453537674318	0.0561834119508049
8720	2.26523675866714	0.276542680237563	0.276542680237563	0.0448621630341774	9.23854547105004E-08	0.616856876923721	0.00546510333569485	0.0562205843566776
8730	2.26489507040267	0.276313437260764	0.276313437260764	0.0447868225553609	9.221641209931E-08	0.61713377296087	0.00545569014676125	0.0562576871493261
8740	2.2645540085166	0.276084574134473	0.276084574134473	0.0447116591145929	9.20478055557254E-08	0.617410162701999	0.00544629578143438	0.0562947204887658
8750	2.2642135714076	0.275856089924584	0.275856089924584	0.0446366722022496	9.18796336423764E-08	0.617686047457717	0.00543692021112072	0.0563316845346513
8760	2.2638737574796	0.275627983699937	0.275627983699937	0.0445618613106571	9.17118949275298E-08	0.617961428534185	0.00542756340714453	0.0563685794462742
8770	2.26353456514179	0.275400254532292	0.275400254532292	0.0444872259341016	9.15445879851007E-08	0.618236307233119	0.00541822534075124	0.056405405382561
8780	2.2631959928086	0.275172901496314	0.275172901496314	0.0444127655688394	9.13777113946619E-08	0.618510684851813	0.00540890598311078	0.0564421625020708
8790	2.26285803889966	0.274945923669546	0.274945923669546	0.0443384797131069	9.12112637414555E-08	0.61878456268314	0.00539960530532095	0.0564788509629933
8800	2.26252070183986	0.274719320132387	0.274719320132387	0.0442643678671303	9.10452436164026E-08	0.61905794201557	0.00539032327841076	0.0565154709231466
8810	2.26218398005925	0.274493089968072	0.274493089968072	0.0441904295331364	9.0879649616114E-08	0.619330824133182	0.00538105987334377	0.0565520225399748
8820	2.26184787199311	0.274267232262647	0.274267232262647	0.0441166642153616	9.07144803429009E-08	0.619603210315673	0.00537181506102148	0.0565885059705461
8830	2.26151237608189	0.27404174610495	0.27404174610495	0.0440430714200626	9.0549734404785E-08	0.619875101838369	0.00536258881228662	0.0566249213715507
8840	2.26117749077121	0.273816630586586	0.273816630586586	0.0439696506555264	9.03854104155091E-08	0.620146499972243	0.00535338109792659	0.056661268899298
8850	2.26084321451185	0.273591884801907	0.273591884801907	0.0438964014320799	9.0221506994548E-08	0.620417405983919	0.0053441918886767	0.0566975487097155
8860	2.26050954575976	0.273367507847988	0.273367507847987	0.0438233232621001	9.00580227671181E-08	0.620687821135688	0.00533502115522363	0.0567337609583455
8870	2.26017648297601	0.273143498824605	0.273143498824605	0.0437504156600242	8.98949563641889E-08	0.620957746685521	0.0053258688682087	0.0567699058003437
8880	2.25984402462682	0.272919856834217	0.272919856834217	0.0436776781423597	8.97323064224925E-08	0.621227183887077	0.00531673499823128	0.0568059833904767
8890	2.2595121691835	0.272696580981935	0.272696580981935	0.043605110227694	8.95700715845349E-08	0.621496133989717	0.00530761951585209	0.05684199388312
8900	2.25918091512251	0.27247367037551	0.27247367037551	0.0435327114367049	8.94082504986058E-08	0.621764598238517	0.00529852239159659	0.0568779374322555
8910	2.25885026092537	0.272251124125303	0.272251124125303	0.0434604812921701	8.92468418187896E-08	0.622032577874277	0.00528944359595832	0.0569138141914698
8920	2.2585202050787	0.272028941344266	0.272028941344266	0.0433884193189777	8.90858442049757E-08	0.622300074133535	0.00528038309940224	0.0569496243139516
8930	2.25819074607421	0.271807121147921	0.271807121147921	0.0433165250441359	8.89252563228688E-08	0.622567088248577	0.00527134087236811	0.0569853679524899
8940	2.25786188240864	0.271585662654336	0.271585662654336	0.0432447979967832	8.87650768439996E-08	0.62283362144745	0.0052623168852738	0.0570210452594716
8950	2.25753361258383	0.271364564984102	0.271364564984102	0.0431732377081981	8.8605304445735E-08	0.623099674953974	0.00525331110851868	0.0570566563868791
8960	2.25720593510663	0.271143827260314	0.271143827260314	0.0431018437118094	8.84459378112891E-08	0.623365249987754	0.00524432351248695	0.0570922014862888
8970	2.25687884848894	0.270923448608545	0.270923448608544	0.0430306155432063	8.82869756297331E-08	0.62363034776419	0.005235354067551	0.0571276807088683
8980	2.25655235124766	0.270703428156826	0.270703428156826	0.0429595527401479	8.81284165960062E-08	0.623894969494489	0.00522640274407475	0.0571630942053745
8990	2.25622644190473	0.270483765035625	0.270483765035625	0.0428886548425738	8.79702594109256E-08	0.62415911638568	0.00521746951241703	0.0571984421261514
9000	2.25590111898707	0.270264458377822	0.270264458377822	0.0428179213926137	8.78125027811976E-08	0.624422789640623	0.00520855434293489	0.0572337246211278
9010	2.25557638102661	0.270045507318689	0.270045507318689	0.0427473519345977	8.76551454194275E-08	0.62468599045802	0.00519965720598699	0.0572689418398154
9020	2.25525222656022	0.269826910995866	0.269826910995866	0.042676946015066	8.74981860441305E-08	0.62494872003243	0.00519077807193692	0.0573040939313065
9030	2.25492865409065	0.269608668527267	0.269608668527267	0.0426067031991721	8.7341624461818E-08	0.625210979602022	0.00518191692930861	0.057339181030894
9040	2.25460566180022	0.269390778849658	0.269390778849658	0.0425366231905471	8.71854694783353E-08	0.625472770797666	0.00517307391750364	0.0573742031622634
9050	2.25428324860437	0.269173241312734	0.269173241312734	0.0424667053901274	8.70297097773167E-08	0.625734094357998	0.00516424883828509	0.0574091605975151
9060	2.25396141305797	0.26895605506237	0.26895605506237	0.042396949354151	8.68743441509627E-08	0.625994951463316	0.00515544166290764	0.0574440534834244
9070	2.25364015372082	0.268739219246675	0.268739219246675	0.0423273546411347	8.67193713986571E-08	0.626255343289889	0.00514665236266814	0.0574788819663212
9080	2.25331946915755	0.26852273301597	0.26852273301597	0.0422579208118842	8.65647903269895E-08	0.626515271009966	0.0051378809089092	0.0575136461920879
9090	2.25299935793766	0.268306595522762	0.268306595522762	0.0421886474295046	8.64105997497795E-08	0.626774735791788	0.00512912727302275	0.0575483463061565
9100	2.25267981863552	0.268090805921726	0.268090805921726	0.0421195340594102	8.62567984880995E-08	0.627033738799601	0.00512039142645359	0.057582982453507
9110	2.2523608498303	0.267875363369679	0.267875363369679	0.042050580269335	8.61033853702988E-08	0.627292281193669	0.005111673340703	0.0576175547786644
9120	2.25204245010602	0.26766026702556	0.26766026702556	0.0419817856293428	8.59503592320266E-08	0.627550364130285	0.00510297298733226	0.0576520634256968
9130	2.25172461805149	0.267445516050406	0.267445516050406	0.0419131497118376	8.57977189162554E-08	0.627807988761787	0.00509429033796625	0.0576865085382129
9140	2.25140735226034	0.26723110960733	0.26723110960733	0.0418446720915732	8.5645463273305E-08	0.628065156236563	0.00508562536429704	0.0577208902593598
9150	2.25109065133099	0.2670170468615	0.2670170468615	0.0417763523456643	8.54935911608653E-08	0.628321867699072	0.0050769780380874	0.0577552087318203
9160	2.25077451386664	0.266803326980112	0.266803326980112	0.041708190053596	8.53421014440202E-08	0.62857812428985	0.00506834833117441	0.0577894640978111
9170	2.25045893847523	0.266589949132375	0.266589949132375	0.0416401847972342	8.51909929952708E-08	0.628833927145526	0.00505973621547304	0.0578236564990801
9180	2.2501439237695	0.266376912489481	0.266376912489481	0.041572336160836	8.5040264694559E-08	0.629089277398832	0.00505114166297967	0.0578577860769041
9190	2.2498294683669	0.266164216224587	0.266164216224587	0.0415046437310596	8.48899154292909E-08	0.629344176178617	0.00504256464577571	0.0578918529720866
9200	2.24951557088964	0.265951859512793	0.265951859512793	0.0414371070969748	8.47399440943603E-08	0.62959862460986	0.00503400513603115	0.0579258573249554
9210	2.24920222996462	0.265739841531115	0.265739841531115	0.0413697258500729	8.4590349592172E-08	0.629852623813678	0.00502546310600812	0.0579597992753603
9220	2.2488894442235	0.265528161458469	0.265528161458468	0.0413024995842772	8.44411308326655E-08	0.630106174907345	0.00501693852806446	0.0579936789626706
9230	2.24857721230259	0.265316818475641	0.265316818475641	0.0412354278959529	8.42922867333382E-08	0.630359279004298	0.00500843137465732	0.0580274965257731
9240	2.24826553284292	0.265105811765273	0.265105811765273	0.0411685103839178	8.4143816219269E-08	0.630611937214155	0.00499994161834668	0.0580612521030695
9250	2.24795440449019	0.264895140511833	0.264895140511833	0.0411017466494518	8.39957182231418E-08	0.630864150642723	0.00499146923179896	0.058094945832474
9260	2.24764382589476	0.264684803901598	0.264684803901598	0.0410351362963077	8.38479916852688E-08	0.631115920392012	0.00498301418779057	0.0581285778514113
9270	2.24733379571165	0.264474801122628	0.264474801122627	0.0409686789307212	8.3700635553614E-08	0.631367247560248	0.00497457645921148	0.058162148296814
9280	2.24702431260053	0.264265131364745	0.264265131364744	0.0409023741614209	8.35536487838167E-08	0.631618133241885	0.0049661560190688	0.0581956573051204
9290	2.24671537522569	0.264055793819511	0.26405579381951	0.0408362215996389	8.3407030339215E-08	0.631868578527617	0.00495775284049032	0.058229105012272
9300	2.24640698225606	0.263846787680204	0.263846787680204	0.0407702208591208	8.32607791908691E-08	0.632118584504389	0.00494936689672814	0.0582624915537114
9310	2.24609913236514	0.2636381121418	0.2636381121418	0.0407043715561357	8.31148943175849E-08	0.632368152255412	0.00494099816116216	0.0582958170643798
9320	2.24579182423109	0.263429766400942	0.263429766400942	0.0406386733094869	8.29693747059374E-08	0.632617282860176	0.00493264660730372	0.0583290816787146
9330	2.2454850565366	0.263221749655926	0.263221749655926	0.0405731257405215	8.28242193502941E-08	0.632865977394458	0.0049243122087991	0.0583622855306474
9340	2.24517882796897	0.263014061106675	0.263014061106675	0.0405077284731412	8.26794272528386E-08	0.633114236930338	0.00491599493943318	0.0583954287536014
9350	2.24487313722005	0.262806699954717	0.262806699954716	0.0404424811338121	8.25349974235937E-08	0.633362062536211	0.00490769477313291	0.0584285114804889
9360	2.24456798298625	0.26259966540316	0.26259966540316	0.0403773833515751	8.23909288804454E-08	0.633609455276797	0.00489941168397095	0.0584615338437095
9370	2.24426336396853	0.262392956656674	0.262392956656674	0.0403124347580558	8.22472206491659E-08	0.633856416213157	0.00489114564616921	0.0584944959751472
9380	2.24395927887235	0.262186572921467	0.262186572921467	0.0402476349874753	8.21038717634372E-08	0.634102946402703	0.00488289663410242	0.0585273980061686
9390	2.24365572640773	0.261980513405262	0.261980513405261	0.0401829836766598	8.19608812648747E-08	0.634349046899209	0.00487466462230171	0.05856024006762
9400	2.24335270528918	0.261774777317272	0.261774777317271	0.0401184804650511	8.18182482030504E-08	0.634594718752829	0.00486644958545816	0.0585930222898255
9410	2.2430502142357	0.261569363868182	0.261569363868182	0.0400541249947167	8.16759716355165E-08	0.634839963010102	0.00485825149842641	0.0586257448025846
9420	2.24274825197078	0.261364272270126	0.261364272270126	0.0399899169103603	8.15340506278288E-08	0.635084780713969	0.00485007033622816	0.0586584077351696
9430	2.24244681722239	0.261159501736662	0.261159501736662	0.0399258558593314	8.13924842535703E-08	0.635329172903786	0.00484190607405581	0.0586910112163236
9440	2.24214590872297	0.26095505148275	0.26095505148275	0.0398619414916363	8.12512715943743E-08	0.635573140615332	0.00483375868727599	0.0587235553742581
9450	2.24184552520939	0.260750920724731	0.260750920724731	0.0397981734599473	8.11104117399482E-08	0.635816684880827	0.00482562815143315	0.0587560403366503
9460	2.24154566542299	0.260547108680306	0.260547108680305	0.0397345514196141	8.09699037880969E-08	0.636059806728938	0.0048175144422531	0.0587884662306415
9470	2.2412463281095	0.260343614568507	0.260343614568507	0.039671075028673	8.08297468447462E-08	0.636302507184798	0.0048094175356466	0.058820833182834
9480	2.24094751201912	0.260140437609684	0.260140437609684	0.0396077439478575	8.06899400239661E-08	0.636544787270014	0.00480133740771294	0.0588531413192893
9490	2.24064921433037	0.259937579611634	0.259937579611634	0.0395445539130143	8.05504718025987E-08	0.636786648913828	0.0047932735520749	0.0588853913393087
9500	2.24035142174024	0.259735059590105	0.259735059590105	0.0394814745309482	8.04112598378643E-08	0.637028100104194	0.00478522225117577	0.0589175877592445
9510	2.24005414552845	0.259532856230831	0.259532856230831	0.0394185366622056	8.02723878106313E-08	0.637269134616181	0.00477718731489653	0.0589497261467224
9520	2.23975738443005	0.259330968812794	0.259330968812794	0.0393557398969971	8.01338546471169E-08	0.637509753476305	0.00476916871012114	0.0589818066375103
9530	2.23946113718432	0.259129396616443	0.259129396616443	0.0392930838278803	7.99956592807124E-08	0.637749957707716	0.00476116640389062	0.0590138293668819
9540	2.23916540253471	0.258928138923657	0.258928138923656	0.0392305680497893	7.98578006520587E-08	0.6379897483302	0.00475318036340898	0.059045794469612
9550	2.23887017922889	0.258727195017708	0.258727195017707	0.0391681921600633	7.97202777091206E-08	0.638229126360189	0.00474521055604908	0.0590777020799708
9560	2.23857546601868	0.25852656418323	0.258526564183229	0.0391059557584766	7.95830894072627E-08	0.63846809281077	0.00473725694935858	0.0591095523317194
9570	2.23828126166014	0.258326245706181	0.258326245706181	0.0390438584472671	7.94462347093235E-08	0.63870664869169	0.00472931951106581	0.0591413453581043
9580	2.23798756491346	0.258126238873811	0.258126238873811	0.0389818998311663	7.9309712585691E-08	0.638944795009369	0.00472139820908571	0.0591730812918523
9590	2.23769437454305	0.257926542974624	0.257926542974624	0.0389200795174278	7.91735220143778E-08	0.639182532766902	0.00471349301152574	0.0592047602651656
