Time,sp_0,sp_1,sp_2,sp_3,sp_4,sp_5,sp_6,sp_7,sp_8,sp_9,sp_10,sp_11,sp_12,sp_13,sp_14,sp_15,sp_16,sp_17,sp_18
10001.06926862781,4.961768333760969,3.0117319918042518,1.0560886864486312,0.039515664921644045,0.13380985364119058,0.9593676209401114,0.0015449596606155684,0.010379313928295372,0.0008057406289507955,0.0058245296067967085,0.1461805930885749,0.34119939088798357,0.025979715238124375,0.0003276774119954214,26.97932113120995,0.0020616456820713785,0.00025496106793625986,28.456017120153756,0.000514209420961174
10246.001817075878,4.95706022380548,3.3259874099033664,1.1784174310493276,0.05672402675513214,0.1303729769724589,0.8652983156465809,0.0021078929067421055,0.01417368849428232,0.0012287734332332512,0.008888431867772474,0.13218474925056084,0.30704417825504904,0.02619319495667383,0.00046499983682091254,26.66029641705658,0.003200856115533626,0.00039811162346986345,28.381803102753825,0.000550538691143179
10338.654087542478,4.953750195468649,3.441363672215808,1.223561080047931,0.06623742751325548,0.13263412095320293,0.845338588037199,0.002417757300638555,0.016261956644306488,0.001465055020516084,0.010599940493710054,0.12983324148670497,0.30085563095723583,0.027029399567267416,0.0005406910191377034,26.542252890358302,0.0038398872474394645,0.0004785546641785416,28.345171804283645,0.0005782432243886541
10440.571585055737,4.948821521608251,3.56423769256355,1.2717518990280021,0.07943099233716115,0.13786843074466956,0.8340782510782442,0.002845260278168472,0.019142777195030703,0.0017951039753929807,0.012990738539484636,0.1293271191025526,0.2987721996541916,0.028545060845603026,0.0006453800729450982,26.415650636638677,0.004734535583961618,0.0005912926988879884,28.299527859294944,0.0006209229202143987
10608.934649437537,4.9368091447190565,3.753300651845265,1.3460656055979687,0.10982388958829062,0.15432196712231908,0.8431414559690487,0.003821480925810228,0.025720071188211714,0.002562869905161685,0.01855216804116066,0.1340133740635472,0.3077922940437666,0.03276392265758461,0.0008853805093358252,26.217909116045256,0.006820670228476357,0.0008545239346362489,28.211400087606318,0.0007286386883034968
10744.391450017218,4.922344291728455,3.886721977702311,1.3985269215947511,0.145358386312182,0.17682966672654896,0.8804812239061427,0.004951461971973466,0.03333081979849599,0.003468411454221108,0.025110680189279033,0.1439298398509657,0.32883451254273693,0.03820929553924277,0.0011641309618314738,26.0742496913172,0.009283610521932379,0.001165628815010162,28.127847246526944,0.0008614794845114341
10908.294178718634,4.896475903122531,4.014416731565306,1.4484869178122242,0.20828656425153041,0.21975199718648628,0.972661223968059,0.006933263992683109,0.046670934206406105,0.005079486901022442,0.03677495573611778,0.165736571439191,0.3761692285654918,0.048266448348549595,0.0016534503298276401,25.928353611838588,0.013656927863819274,0.0017182860950966242,28.008506261087664,0.001101021095339197
11099.18285262252,4.849035402227211,4.093360515965004,1.4783016630366193,0.3237095946266384,0.3019127548853678,1.1712388331337127,0.010535426165682156,0.07088825878952557,0.008024458396256286,0.05807874261320204,0.21036132664255214,0.4740031635400959,0.0670026955331877,0.0025382172843908964,25.816230195652935,0.021586507233372628,0.0027195801391831555,27.835799408928075,0.0015344378525706912
11215.886726573965,4.806723641805435,4.08908089782006,1.4749336820066463,0.42700857934143194,0.37711089339557874,1.3614198771483677,0.013745096525326572,0.09243146167908715,0.010624612408079742,0.07686581302865865,0.2521285649499732,0.5659157020737849,0.083782614930736,0.003317185059412259,25.791347128169967,0.028491847922244497,0.0035897006509442403,27.705114486322227,0.0019075646472831765
11348.260058721326,4.741853329409812,4.0196796033971305,1.4443226212252616,0.5856793947747618,0.4949583272321411,1.6660362941460785,0.01867640132317592,0.1254620476683527,0.014524174590276731,0.10499809634010653,0.3180304814366045,0.7111990962743322,0.10951688467276832,0.004491336925887892,25.81728967588169,0.03864412986785926,0.004864319922893163,27.523999743046463,0.002448058017255675
11482.296733958281,4.652785718846678,3.8633020282842128,1.3772223617525254,0.8031136763146891,0.6615155287135002,2.104429650141473,0.025472747612560562,0.17084643599798097,0.01964301243735835,0.14183959331021787,0.41133283447116564,0.9172037590178279,0.14483738430842066,0.0060577132343573445,25.91720838412381,0.051534648178179154,0.0064723336661773375,27.291120977276705,0.003120067481688764
11620.297448963673,4.531185450308807,3.5975540780594497,1.2636575445769953,1.0969340887461947,0.8983742838453023,2.7400476449817948,0.034792726333579556,0.2328191681712815,0.02608112927280544,0.1880177491214173,0.543928822886353,1.2104945329122185,0.19310531714007298,0.008097338046257048,26.113085600395742,0.06689426459769147,0.008367178552852607,26.978022952989388,0.0038961466349593556
11727.967578249665,4.413231018631604,3.3139486555108357,1.1422734779704884,1.3760280733923071,1.139961541363035,3.4024144076575573,0.043863167824903175,0.2928391311434348,0.031615118329641353,0.2275431239385465,0.6790790727515257,1.5101150616496792,0.24011426531755847,0.009952417082496591,26.33792387626284,0.07911887632101527,0.009850349637082425,26.664047438919013,0.004484948709205357
11861.751454692605,4.240323657165014,2.8807812205932484,0.9566262714926659,1.7686218849840638,1.519376046432384,4.472346203868837,0.05716678623647146,0.3803476200017834,0.038267217103532696,0.27477577025882716,0.8915000430279769,1.9826630177973794,0.30974007252478514,0.01242186407194388,26.70279125431931,0.09201706593819922,0.011367471786841414,26.16416591582706,0.005044751854828693
11994.737675058857,4.048780832671018,2.3955516539058404,0.749752721252577,2.1681720937662488,1.9846524988775536,5.83714826968742,0.07180581804018492,0.47591792803853694,0.04327442450949695,0.3099560287342608,1.1530601954172428,2.5677815292541375,0.3887423398570471,0.014753081393211137,27.140099988308727,0.0990069340324389,0.012110970509194264,25.524173962436908,0.005231591639049555
12129.271911233214,3.853812481342232,1.9032107918407823,0.5445516484871702,2.5119797027951876,2.52778195686442,7.511607376125999,0.08635427924586708,0.5701160004995233,0.045240463489556106,0.3232685118470892,1.461421535268692,3.263179238696802,0.47313788894825864,0.01657934996411749,27.61880235108464,0.09766893422965661,0.011808947508234647,24.72590332908661,0.004944248460641929
12235.524657214359,3.715096356555719,1.5498044575857757,0.4039371657683831,2.6895428250534255,2.982052082622351,8.99101941047293,0.09616964425971354,0.6331617775516314,0.044091161079440534,0.31456394936849896,1.7237440309856338,3.8604275045100716,0.5381573789536349,0.01741484267929882,27.98995087617189,0.09072661343306797,0.01086294236128236,24.00745169155799,0.004439607177840929
12359.703036953872,3.586920539364192,1.203748024624258,0.2765958737891603,2.753059565553777,3.498558971234582,10.789199219093204,0.10420336588445922,0.6842846502285443,0.040032982545434075,0.28523372008234216,2.030964164253285,4.567876948277273,0.6069886561535025,0.017602788369299197,28.383673444956788,0.0780687456907679,0.009243082100363228,23.12083761144262,0.0037254022375750448
12499.220478336007,3.501109667640277,0.9119030059337282,0.1827450179840099,2.6339253332972845,3.997260082254394,12.720697408574747,0.10754798608679451,0.7049437600556834,0.0332889943763072,0.23699393784545567,2.3469205819700245,5.306743892854438,0.6695237927748479,0.016874793442395498,28.7489194474496,0.06167524314314568,0.007219371251715221,22.16058269918248,0.003007808008964411
12620.04323318168,3.48055551762763,0.7344794520974448,0.13507144512675404,2.4016821132158306,4.310320260344577,14.164348634439706,0.10544416885424643,0.6906710623018218,0.026930982814096116,0.1916950620448591,2.572043625895459,5.843068893509602,0.7076932310010751,0.015636020215224724,28.993013146069604,0.04827699494000007,0.005604362033952284,21.447251581490814,0.002564453977292296
12741.767673494636,3.506365967708553,0.6115750560560178,0.10785943431669974,2.0978045023489598,4.486119333158657,15.298089642254775,0.09934358721280423,0.6507207242103364,0.020993986658272155,0.1494618141828964,2.7388251885812243,6.249819661515921,0.7295297156272337,0.014040005241070588,29.176886674512613,0.036834736138289775,0.0042477324518692145,20.901220822252306,0.002274893333770559
12887.197883890032,3.5865146853440684,0.518034987774559,0.09142610326409199,1.7090553400284896,4.506472299869522,16.16206414791406,0.08843420232262637,0.5796761160272761,0.015137097985212896,0.10782090792255665,2.852019119258834,6.539341163246735,0.7334309491447709,0.011944047161255654,29.329737813787506,0.02625818275984539,0.0030110097702817037,20.515150962662034,0.0020626515682327694
13023.877691745036,3.695939284468286,0.46661953318123683,0.08491134087233483,1.366575438245046,4.359795362753679,16.485247337965156,0.07637228604331804,0.5011696341838934,0.010975021110271354,0.07822639135693187,2.876322015773346,6.620666145168937,0.7165231455751365,0.00999564972936401,29.42294633378049,0.019054590890550442,0.002178129680475092,20.416169565619363,0.001930932565951189
13120.761229037567,3.785521459273953,0.44520790126392534,0.08347715999147563,1.1517499206931856,4.1805386808916545,16.452669839187894,0.06760486877611638,0.4440509671938572,0.008725286224904457,0.06222350225669408,2.850989013530118,6.578069181210029,0.6941192477357175,0.008703457020353703,29.46686756213952,0.015236039822445657,0.0017397082924637108,20.485608600910368,0.0018560443579430559
13235.567711064354,3.897732781026797,0.43176935092043206,0.08417684021324455,0.9322129186896713,3.9123520531852027,16.172813511547986,0.057591559741698495,0.37872608364620786,0.006672901904946344,0.04761773430552611,2.7827186273311617,6.43654624549882,0.6586391975238788,0.007310378061415394,29.500817050742086,0.01177844309131642,0.0013445190356410257,20.694781526348574,0.0017767606081359763
13378.121826401948,4.037847640143596,0.42886784421591706,0.08787504273192255,0.711438356839946,3.531349476023565,15.531414490876823,0.04631032143567255,0.3049902367382256,0.004838188624443502,0.034552903413553104,2.6525360610020434,6.151586737932127,0.6050351081685706,0.005816693513933437,29.522059235041176,0.008689126838685196,0.000992701866172216,21.10631665451575,0.0016855038180926972
13470.570320086428,4.1255133184543995,0.43349460016976854,0.09169727010908013,0.5958876412680528,3.273559139231204,14.982789174728268,0.03985789063243725,0.26274055985806544,0.003964196802308354,0.028325465674370536,2.5482261881015473,5.918362530358954,0.5668986803081363,0.004989550746959792,29.52618190804098,0.007209308916956024,0.0008245203955622591,21.44008525967838,0.001628751751975776
13579.075299511467,4.222735651160491,0.44439083592977235,0.09748187449424627,0.4839948194283731,2.973429442550858,14.243867381297932,0.03320795168944197,0.21913371929945974,0.0031719528183419133,0.022677611326679833,2.4121386696649822,5.6107934511150175,0.5207694975349118,0.004153180315694537,29.52323141613049,0.00585722147749936,0.0006709623171603578,21.878022081386156,0.001563923339537832
13706.672856889265,4.327336262141659,0.46386613699891227,0.10599657346380272,0.37979399660148483,2.6356255838205525,13.288150464582703,0.026626380287061747,0.17590535763179285,0.002480258062698407,0.01774365475658809,2.2404248138403493,5.219362612584938,0.4667938377433177,0.0033381621961671953,29.510711916351926,0.004662718566528943,0.0005353152632921176,22.432726015142745,0.0014899849681085649
13846.039436167237,4.428360893398595,0.4925841166674756,0.11737141518797842,0.2929058899663116,2.295412767350024,12.190086227717842,0.020827777025428096,0.13775609414437923,0.0019354228276391302,0.013854785473855756,2.0468582968445808,4.775127812824333,0.41042734241926254,0.0026278930123341373,29.487491245121316,0.0037076388276265767,0.00042679108203231143,23.059230242068782,0.0014122330742692645
14008.04480431765,4.528427775637136,0.5351153188218861,0.13333930534369953,0.2186185239258871,1.944420749686068,10.904844357753856,0.015634508785014326,0.10353282789131843,0.0014900865970770524,0.010674009610303434,1.8236522723074027,4.260095812545351,0.35040943461914537,0.0019954530673844113,29.44947076189284,0.0029133859342835933,0.0003364371435579219,23.781586350878133,0.001326258925351052
14162.750383918341,4.607838160946995,0.5846451826559775,0.15142526446734544,0.16734442551471074,1.654769700586454,9.716690878149628,0.011921833487898114,0.07902955218946969,0.001191538668572564,0.008540335080356206,1.619595556025783,3.787304825143827,0.2996666235783408,0.0015438297972939696,29.402976562720305,0.002371657977170217,0.00027472289756956634,24.440425388098486,0.0012489662644981166
14309.37388700134,4.670298392044623,0.6396110878917763,0.1712342025843177,0.13159599668403546,1.4188254348840397,8.654963188080323,0.009274377382664867,0.061535187247849066,0.0009860523716826556,0.007071036471546382,1.4386516389123085,3.366835919483772,0.2576710051586208,0.0012210381662397336,29.350106752023787,0.001993479440802909,0.0002315918003540648,25.022098018449412,0.0011802205701277276
14477.58807772955,4.728929139218189,0.7124280710429374,0.19731201262664716,0.10168588413089058,1.1895157924951598,7.534434268474004,0.007027792698631103,0.04667379932370343,0.0008143894773145502,0.005843120588202745,1.248814196319683,2.92467162799034,0.21642352726567787,0.0009457414937966051,29.27904518688583,0.0016740885145052748,0.00019514349115959658,25.628095393788875,0.0011067692743910167
14574.342608016734,4.757299367764128,0.7591247684922446,0.21400247833617786,0.08851165855600032,1.0753476624321354,6.941480992958499,0.006031014997937447,0.0400747302191099,0.0007385269998926978,0.005300351449848215,1.14874104692953,2.6912168456154344,0.19577195058382657,0.0008229364349951496,29.233125331670287,0.0015320812877982306,0.00017894009987939443,25.94497256115094,0.001067067967855241
14730.678237045357,4.796227388233908,0.8421607337465324,0.24368591435039116,0.07188299568803284,0.9146903101381406,6.0648591366453175,0.004768345713601842,0.031710143324628584,0.0006424393486977108,0.004612826323037958,1.0011929834469735,2.3466006511653013,0.16662756438256693,0.0006665583452923652,29.15107363689632,0.001351952678541461,0.00015841100682367122,26.407513787561395,0.0010066634758800462
14845.960278641736,4.820272646525082,0.9094944018320837,0.2677914492225472,0.06250669843051912,0.8127938948739794,5.481921960418289,0.004054540246652184,0.02697873256365318,0.0005882919520483634,0.004225423210126795,0.9032996435378863,2.117711349395238,0.14811639403196206,0.0005776866326499008,29.0842940975557,0.001250863198900123,0.00014692225109953736,26.71023262640984,0.0009649314344325399
14985.451548973357,4.844960869624164,0.9979974026930072,0.2995510589141087,0.05366343917420444,0.7057182247856121,4.845651285657353,0.0033795252269234817,0.022502484154870717,0.0005378306289888924,0.0038645061780354616,0.7966144964019636,1.8680583348196143,0.12866376259621376,0.0004933583978267458,28.9963060524766,0.0011578066412424137,0.00013640138208010448,27.034858680167268,0.0009174296969922228
