Time,Input1,Input1 (low),Input1 (high),Input2,Input2 (low),Input2 (high),Output,Output (low),Output (high),Signal,Signal (low),Signal (high)
449.6962174134768,0.06365152281966244,-0.18229956495966423,0.3096026105989891,0.6378964199349988,0.06357958327270219,1.2122132565972954,0.0066500632626965185,-0.07473054740850107,0.0880306739338941,9.355453516802289,8.779576405391145,9.931330628213432
450.35978928691907,0.06353285130889225,-0.1821956602513643,0.3092613628691488,0.6367063126895078,0.06267030775153848,1.2107423176274772,0.006633333394403734,-0.07464506767462657,0.08791173446343405,9.356660353916071,8.781066660554673,9.93225404727747
451.0233611604176,0.06341447667416546,-0.1820918068997059,0.30892076024803683,0.6355191874183077,0.06176355574217751,1.2092748190944378,0.006616670572242883,-0.07455980164408692,0.08779314278857268,9.357864142009433,8.782553386388454,9.933174897630412
451.6869330339726,0.06329639773341583,-0.18198800481305233,0.308580800279884,0.6343350322265522,0.060859319249062294,1.207810745204042,0.006600074412466375,-0.07447474842034384,0.08767489724527659,9.359064893360966,8.784036599178826,9.934093187543105
452.3505049075153,0.06317861331131935,-0.18188425389957227,0.308241480522211,0.6331538352873193,0.05995759032516468,1.2063500802494738,0.00658354453396124,-0.07438990711091026,0.08755699617883272,9.360262620178702,8.785516315121924,9.93500892523548
453.0140767810457,0.06306112223923699,-0.18178055406724739,0.30790279854572133,0.6319755848410332,0.05905836107108753,1.204892808610979,0.006567080558230921,-0.07430527682734503,0.08743943794380687,9.361457334600718,8.786992550324232,9.935922118877205
453.6776486545204,0.06294392335517571,-0.18167690522388008,0.3075647519342315,0.6308002691950716,0.05816162363505828,1.2034389147550848,0.006550682109371687,-0.07422085668521752,0.08732222090396088,9.362649048695541,8.788465320803057,9.936832776588025
454.3412205279394,0.06282701550374067,-0.18157330727710846,0.3072273382845898,0.6296278767232839,0.0572673702121147,1.2019883832344531,0.006534348814055969,-0.0741366458041086,0.08720534343222054,9.363837774462645,8.789934642486852,9.937740906438439
455.00479240133643,0.06271039753607921,-0.18146976013439794,0.3068905552065564,0.6284583958654264,0.05637559304396311,1.2005411986868897,0.00651808030150671,-0.0740526433075628,0.0870888039105762,9.365023523833052,8.791400531216258,9.938646516449847
455.6683642747116,0.06259406830986071,-0.18136626370308012,0.30655440032280157,0.6272918151269589,0.055486284418384435,1.1990973458355332,0.006501876203484792,-0.07396884832310874,0.08697260073007831,9.36620630866954,8.792863002743815,9.939549614595265
456.33193614812194,0.06247802668920373,-0.18126281789032855,0.306218871268736,0.6261281230783105,0.05459943666895961,1.1976568094876612,0.006485736154261365,-0.07388525998219925,0.08685673229072197,9.367386140767413,8.794322072735397,9.94045020879943
456.9955080215675,0.062362271544664574,-0.18115942260320417,0.3058839656925333,0.6249673083547631,0.05371504217455059,1.1962195745349757,0.006469659790606662,-0.07380187742023744,0.08674119700145078,9.368563031854615,8.795777756769583,9.941348306939647
457.6590798950525,0.0622468017531704,-0.181056077748636,0.3055496812549768,0.6238093596557786,0.05283309335906994,1.1947856259524872,0.006453646751763516,-0.07371869977652117,0.0866259932800482,9.369736993592443,8.79723007033915,9.942243916845737
458.3226517685769,0.062131616197989764,-0.18095278323344968,0.30521601562942924,0.6226542657446998,0.05195358269082928,1.1933549487985704,0.006437696679433834,-0.07363572619425547,0.08651111955312314,9.37090803757585,8.798679028850746,9.943137046300954
458.986223642094,0.06201671376868467,-0.1808495389643641,0.3048829665017334,0.6215020154482693,0.05107650268245223,1.1919275282140864,0.0064218092177550845,-0.07355295582051088,0.08639657425602104,9.37207617533396,8.800124647626093,9.944027703041828
459.6497955156037,0.06190209336106392,-0.18074634484800345,0.3045505315701313,0.6203525976561572,0.05020184589009968,1.1905033494222148,0.006405984013284559,-0.0734703878062228,0.08628235583279191,9.373241418330544,8.801566941901864,9.944915894759223
460.3133673890752,0.061787753877142165,-0.1806432007908997,0.30421870854518407,0.6192060013205496,0.0493296049134313,1.1890823977276679,0.0063902207149771646,-0.07338802130615486,0.08616846273610919,9.374403777964456,8.803005926830588,9.945801629098325
460.9769392625084,0.06167369422509922,-0.18054010669950915,0.3038874951497076,0.6180622154557377,0.048459772394886746,1.1876646585165886,0.006374518974170696,-0.0733058554789022,0.0860548934272436,9.375563265570076,8.804441617481004,9.946684913659148
461.64051113592564,0.06155991331922805,-0.18043706248020383,0.3035568891186599,0.6169212291375941,0.04759234101955734,1.1862501172556308,0.006358878444562405,-0.07322388948684677,0.08594164637597157,9.376719892417826,8.805874028838533,9.94756575599712
462.3040830093269,0.06144641007991288,-0.1803340680393043,0.3032268881991301,0.6157830315033515,0.04672730351462062,1.1848387594920822,0.006343298782197049,-0.0731421224961736,0.08582872006056771,9.377873669714436,8.807303175805652,9.94844416362322
462.9676548827518,0.06133318343356588,-0.1802311232830603,0.3028974901501921,0.6146476117509643,0.04586465264912076,1.1834305708528077,0.006327779645442203,-0.07306055367681803,0.08571611296770244,9.37902460860358,8.808729073202619,9.94932014400454
463.63122675620036,0.06122023231261161,-0.18012822811768825,0.3025686927429115,0.6135149591389518,0.04500438123345929,1.1820255370444444,0.006312320694977346,-0.07297918220248602,0.08560382359244072,9.380172720166055,8.810151735767356,9.950193704564754
464.29479862967645,0.06110755565542761,-0.1800253824493548,0.30224049376021,0.6123850629857998,0.044146482119204355,1.1806236438523952,0.006296921593770026,-0.07289800725060425,0.0854918504381443,9.381318015420414,8.811571178156747,9.95106485268408
464.95837050318005,0.060995152406317116,-0.17992258618420276,0.301912890996837,0.6112579126696842,0.043290948198497325,1.179224877140871,0.00628158200706348,-0.07281702800233135,0.08538019201645831,9.382460505323237,8.81298741494627,9.951933595700204
465.6219423766794,0.06088302151546257,-0.17981983922834593,0.3015858822592711,0.6101334976280037,0.04243777240395796,1.1778292228520495,0.006266301602354876,-0.07273624364251748,0.08526884684722723,9.383600200769628,8.814400460630972,9.952799940908283
466.28551425017446,0.0607711619388867,-0.17971714148788337,0.3012594653656568,0.6090118073569865,0.04158694770800997,1.176436667005963,0.006251080049381511,-0.0726556533597066,0.08515781345846961,9.384737112593616,8.81581032962556,9.953663895561672
466.94908612364327,0.060659572638411166,-0.17961449286889836,0.30093363814572066,0.6078928314112738,0.04073846712282281,1.1750471956997248,0.0062359170201000316,-0.07257525634609968,0.08504709038629973,9.38587125156861,8.817217036265404,9.954525466871814
467.61265799708576,0.06054825258162142,-0.17951189327747513,0.30060839844071796,0.6067765594035661,0.03989232369967399,1.1736607951074582,0.006220812188673328,-0.0724950517975594,0.08493667617490606,9.387002628407746,8.818620594806358,9.955384662009134
468.2762298705168,0.060437200741818395,-0.17940934261969071,0.30028374410332753,0.605662981004135,0.0390485105288324,1.1722774514794376,0.006205765231449072,-0.07241503891356821,0.08482656937646635,9.3881312537644,8.82002101942565,9.95624148810315
468.9398017439361,0.060326416097995966,-0.17930684080164294,0.2999596729976349,0.6045520859405971,0.0382070207390266,1.1708971511421675,0.0061907758269485,-0.07233521689724165,0.08471676855113866,9.389257138232441,8.821418324222112,9.95709595224277
469.6033736173713,0.06021589763478517,-0.1792043877294341,0.29963618299900446,0.603443863997351,0.037367847497267515,1.1695198804974343,0.006175843655844203,-0.07225558495528113,0.08460727226696953,9.390380292346787,8.822812523216605,9.95794806147697
470.26694549082237,0.060105644342436364,-0.17910198330920274,0.2993132719940755,0.602338305015397,0.036530984008357414,1.1681456260224365,0.006160968400949686,-0.07217614229798996,0.08449807909988932,9.391500726583637,8.824203630352617,9.958797822814656
470.93051736429265,0.05999565521676594,-0.17899962744710918,0.29899093788064107,0.6012353988918014,0.03569642351473301,1.1667743742688699,0.006146149747197792,-0.07209688813922821,0.0843891876336238,9.392618451360985,8.825591659496512,9.959645243225458
471.5940892377821,0.05988592925913096,-0.17889732004935943,0.2986691785676213,0.6001351355794388,0.03486415929592068,1.1654061118629568,0.006131387381629374,-0.07201782169642267,0.0842805964596814,9.393733477038918,8.82697662443798,9.960490329639855
472.2576611112692,0.05977646547638468,-0.17879506102219808,0.2983479919749674,0.5990375050865452,0.0340341846684441,1.1640408255046464,0.006116680993373181,-0.07193894219052809,0.08417230417727443,9.394845813920066,8.828358538890468,9.961333088949663
472.92123298475383,0.059667262880843355,-0.17869285027192433,0.298027376033611,0.597942497476383,0.03320649298522915,1.1626785019675367,0.006102030273633619,-0.07186024884603105,0.0840643093932983,9.39595547224997,8.82973741649175,9.96217352800819
473.5848048582205,0.0595583204902456,-0.17859068770488795,0.29770732868537914,0.5968501028668309,0.03238107763553577,1.161319128098126,0.006087434915671419,-0.07178174089091406,0.0839566107222569,9.39706246221748,8.831113270804142,9.963011653630819
474.24837673166917,0.05944963732772155,-0.17848857322750636,0.2973878478829495,0.5957603114300744,0.03155793204438817,1.1599626908157605,0.006072894614791861,-0.0717034175566606,0.08384920678624433,9.398166793955117,8.832486115315128,9.963847472595106
474.9119486051094,0.05934121242174794,-0.1783865067462562,0.29706893158975206,0.594673113392151,0.03073704967247226,1.1586091771118299,0.006058409068325115,-0.07162527807821607,0.0837420962148663,9.399268477539508,8.833855963437697,9.964680991641318
475.5755204785413,0.05923304480612578,-0.17828448816769762,0.2967505777799492,0.5935884990327268,0.029918424015635825,1.1572585740498178,0.006043977975615757,-0.07154732169399868,0.0836352776452302,9.40036752299164,8.835222828510554,9.965512217472726
476.23909235198374,0.0591251335199305,-0.17818251739846058,0.29643278443832155,0.592506458684593,0.029102048604746078,1.15591086876444,0.006029601038002688,-0.0714695476458567,0.08352874972186208,9.401463940277388,8.836586723799002,9.966341156755774
476.90266422543687,0.05901747760749307,-0.17808059434527157,0.2961155495602577,0.5914269827334756,0.028287917005223706,1.1545660484617275,0.006015277958809255,-0.07139195517908159,0.0834225110967001,9.4025577393077,8.837947662494697,9.967167816120702
477.56623609890335,0.05891007611835186,-0.17797871891494105,0.29579887115164477,0.590350061617551,0.027476022816909973,1.153224100418192,0.006001008443323649,-0.07131454354236634,0.08331656042901363,9.40364892993911,8.839305657716784,9.967992202161435
478.2298079723833,0.05880292810722894,-0.17787689101438497,0.2954827472288429,0.5892756858272059,0.026666359673570783,1.151885011980841,0.0059867921987885,-0.0712373119878146,0.08321089638539161,9.404737521973988,8.840660722511503,9.968814321436474
478.8933798458619,0.058696032633988024,-0.17777511055061712,0.2951671758185932,0.5882038459046139,0.02585892124280631,1.1505487705664215,0.0059726289343823335,-0.07116025977090376,0.08310551763966842,9.405823525160988,8.842012869853487,9.96963418046849
479.55695171933917,0.05858938876360546,-0.17767337743076506,0.294852154957976,0.5871345324434437,0.025053701225523195,1.1492153636613642,0.005958518361208598,-0.0710833861504895,0.0830004228729067,9.406906949195331,8.84336211264517,9.970451785745492
480.2205235928041,0.05848299556613109,-0.17757169156206462,0.2945376826943268,0.5860677360884632,0.024250693355862163,1.1478847788210642,0.005944460192277737,-0.07100669038877111,0.08289561077332658,9.407987803719244,8.844708463718188,9.9712671437203
480.8840954662568,0.05837685211666082,-0.17747005285187667,0.2942237570851983,0.5850034475352642,0.02344989140068865,1.1465570036698398,0.005930454142496559,-0.07093017175129679,0.0827910800362899,9.409066098322224,8.846051935832895,9.972080260811554
481.54766733970337,0.058270957495294706,-0.17736846120767827,0.29391037619826765,0.58394165752984,0.022651289159498322,1.1452320259001816,0.005916499928650176,-0.07085382950692691,0.08268682936422726,9.410141842541496,8.84739254167946,9.972891143403531
482.21123921314387,0.058165310787115475,-0.17726691653708443,0.2935975381113154,0.5828823568683674,0.021854880463956228,1.1439098332727786,0.005902597269392274,-0.07077766292784325,0.08258285746662779,9.411215045862225,8.84873029387769,9.97369979784676
482.87481108659154,0.05805991108214336,-0.17716541874783584,0.29328524091212255,0.5818255363967535,0.021060659177777996,1.142590413615729,0.005888745885226864,-0.07070167128950984,0.08247916305996357,9.412285717718003,8.850065204977957,9.974506230458049
483.5383829600462,0.05795475747531713,-0.17706396774782202,0.29297348269845624,0.5807711870104427,0.020268619196292414,1.141273754824593,0.0058749454984989985,-0.07062585387068374,0.08237574486768173,9.413353867491042,8.851397287461046,9.975310447521037
484.2019548335103,0.057849849066450174,-0.17696256344506978,0.2926622615779701,0.5797192996539751,0.019478754446329516,1.1399598448616206,0.005861195833376908,-0.07055020995337667,0.08227260162013049,9.414419504512633,8.852726553738984,9.976112455286282
484.86552670698364,0.05774518496020842,-0.17686120574776287,0.2923515756681797,0.5786698653207633,0.018691058885766387,1.1386486717557602,0.00584749661584243,-0.0704747388228632,0.08216973205454806,9.415482638063377,8.854053016154925,9.97691225997183
485.52909858045643,0.0576407642660707,-0.17675989456423402,0.29204142309637543,0.5776228750526935,0.017905526503445013,1.1373402236019419,0.005833847573673924,-0.07039943976764551,0.08206713491499337,9.416543277373616,8.855376686984224,9.977709867763009
486.1926704539285,0.05753658609830314,-0.17665862980298025,0.29173180199958654,0.5765783199398671,0.01712215131869732,1.136034488561037,0.005820248436436357,-0.0703243120794585,0.08196480895233121,9.41760143162368,8.856697578434034,9.978505284813327
486.8562423273922,0.0574326495759217,-0.17655741137265657,0.2914227105245,0.5755361911202228,0.016340927381276127,1.1347314548591694,0.005806698935464715,-0.07024935505323629,0.08186275292416573,9.418657109944295,8.858015702644346,9.979298517244244
487.5198142008474,0.057328953822667617,-0.1764562391820918,0.29111414682742703,0.5744964797792895,0.015561848770894948,1.1334311107876842,0.005793198803854346,-0.07017456798711764,0.08176096559482633,9.41971032141684,8.859331071687937,9.980089571145744
488.18338607429826,0.057225497966968304,-0.17635511314028,0.2908061090742166,0.5734591771497922,0.014784909597144513,1.1321334447024398,0.005779747776444362,-0.0700999501824113,0.08165944573530004,9.420761075073745,8.860643697570895,9.980878452576595
488.8469579477448,0.05712228114191681,-0.17625403315639965,0.29049859544023326,0.572424274511445,0.014010103999067103,1.130838445023823,0.005766345589808629,-0.07002550094360392,0.08155819212322117,9.421809379898729,8.861953592233046,9.981665167564412
489.510529821196,0.05701930248523075,-0.17615299913980254,0.290191604110264,0.5713917631905369,0.013237426145057962,1.1295461002360159,0.0057529919822391085,-0.06995121957832393,0.08145720354280214,9.422855244827208,8.863260767548216,9.9824497221062
490.174101694652,0.056916561139233594,-0.17605201100003404,0.28988513327850124,0.570361634559743,0.012466870232456517,1.1282563988870296,0.005739686693737191,-0.06987710539735047,0.08135647878482484,9.4238986787465,8.864565235324491,9.98323212216851
490.83767356811444,0.05681405625081446,-0.17595106864682256,0.2895791811484515,0.5693338800377201,0.011698430487453337,1.126969329587987,0.005726429465997362,-0.069803157714578,0.08125601664657271,9.424939690496267,8.865867007305095,9.984012373687438
491.5012454415834,0.0567117869714075,-0.1758501719900972,0.2892737459329122,0.5683084910888981,0.010932101164673358,1.125684881013123,0.005713220042398397,-0.06972937584702324,0.08115581593182003,9.425978288868688,8.867166095167796,9.98479048256958
492.1648173150521,0.05660975245695475,-0.17574932093997953,0.288968825853889,0.5672854592231058,0.010167876547101606,1.12440304189911,0.0057000581679876065,-0.06965575911479222,0.08105587545076742,9.42701448260889,8.868462510526273,9.985566454691506
492.8283891885206,0.056507951867883106,-0.17564851540679857,0.2886644191425648,0.5662647759953391,0.009405750945655322,1.1231238010450229,0.0056869435894718375,-0.06958230684108499,0.08095619402002865,9.428048280415172,8.869756264929846,9.986340295900499
493.49196106198326,0.05640638436906886,-0.17554775530108352,0.28836052403922124,0.5652464330054034,0.008645718699119898,1.121847147311687,0.005673876055202131,-0.06950901835216391,0.08085677046256817,9.429079690939378,8.87104736986409,9.987112012014666
494.15553293544014,0.056305049129815446,-0.1754470405335789,0.2880571387932098,0.564230421897689,0.007887774173730433,1.1205730696216476,0.005660855315164921,-0.06943589297735869,0.08075760360768855,9.43010872278713,8.872335836751002,9.987881608823258
494.81910480889394,0.05620394532381699,-0.17534637101523587,0.2877542616628699,0.5632167343608049,0.0071319117631007956,1.119301556958509,0.005647881120966761,-0.0693629300490338,0.08065869229096731,9.431135384518214,8.873621676949652,9.988649092086776
495.48267668234456,0.056103072129138926,-0.17524574665722964,0.2874518909155075,0.5622053621273815,0.006378125887830266,1.1180325983669328,0.005634953225825988,-0.06929012890259523,0.08056003535424719,9.432159684646777,8.87490490175608,9.989414467537474
496.14624855579837,0.056002428728180224,-0.17514516737094876,0.2871500248273092,0.5611962969736918,0.005626410995419384,1.1167661829519642,0.0056220713845574685,-0.0692174888764571,0.08046163164557205,9.433181631641737,8.876185522404201,9.990177740879274
496.8098204292553,0.05590201430765541,-0.1750446330680137,0.2868486616833245,0.5601895307194691,0.0048767615598953595,1.1155022998790427,0.0056092353535645454,-0.0691450093120491,0.08036348001917819,9.434201233926952,8.877463550065512,9.990938917788393
497.4733923027168,0.05580182805855755,-0.1749441436602662,0.2865477997773813,0.5591850552275344,0.004129172081729582,1.1142409383733392,0.005596444890824054,-0.06907268955378343,0.08026557933543155,9.435218499881628,8.878738995850068,9.99169800391319
498.13696417618274,0.055701869176139,-0.17484369905978592,0.28624743741206393,0.5581828624036019,0.0033836370874575916,1.1129820877197463,0.005583699755878215,-0.06900052894906114,0.08016792846081758,9.436233437840507,8.880011870806271,9.992455004874742
498.8005360496487,0.0556021368598766,-0.17474329917888176,0.285947572898635,0.557182944195929,0.002640151129612467,1.1117257372622453,0.005570999709820107,-0.0689285268482407,0.08007052626788093,9.437246056094239,8.881282185921684,9.993209926266793
499.4641079231145,0.0555026303134509,-0.1746429439301063,0.2856482045570081,0.556185292595106,0.0018987087863380214,1.110471876403874,0.005558344515285459,-0.06885668260464284,0.07997337163521376,9.438256362889597,8.882549952122915,9.993962773656278
500.12767979657644,0.055403348744712665,-0.17454263322624777,0.2853493307156731,0.5551898996337193,0.001159304661330629,1.1092204946061082,0.005545733936438465,-0.06878499557452006,0.07987646344739699,9.439264366429828,8.883815180276319,9.994713552583338
500.7912516700344,0.05530429136566253,-0.17444236698034477,0.28505094971166983,0.5541967573861464,0.0004219333834591943,1.1079715813888336,0.005533167738963737,-0.0687134651170615,0.07977980059498899,9.440270074874878,8.88507788118816,9.995462268561596
501.45482354349014,0.055205457392417154,-0.17434214510567714,0.2847530598905114,0.553205857968214,-0.0003134103932972421,1.1067251263297253,0.005520645690052233,-0.06864209059436227,0.07968338197446673,9.441273496341719,8.886338065604928,9.99620892707851
502.1183954169436,0.05510684604519082,-0.1742419675157819,0.28445565960616354,0.5522171935370132,-0.0010467319902105476,1.1054811190642369,0.005508167558393553,-0.06857087137142916,0.07958720648821625,9.442274638904578,8.88759574421376,9.996953533595397
502.78196729039917,0.055008456548260753,-0.17414183412444337,0.2841587472209649,0.5512307562905501,-0.0017780367038726652,1.1042395492849728,0.005495733114161939,-0.06849980681614962,0.07949127304447348,9.443273510595274,8.888850927642725,9.997696093547823
503.4455391638569,0.05491028812994985,-0.17404174484570933,0.28386232110560905,0.5502465384675712,-0.002507329806544667,1.1030004067416872,0.00548334212900879,-0.06842889629929785,0.07939558055731544,9.444270119403408,8.890103626461057,9.998436612345758
504.1091110373177,0.054812340022592575,-0.17394169959388128,0.28356637963906645,0.5492645323472203,-0.0032346165462247,1.1017636812406653,0.005470994376048912,-0.06835813919450429,0.0793001279466021,9.445264473276717,8.891353851179595,9.99917509537384
504.77268291078167,0.05471461146251697,-0.1738416982835294,0.28327092120856334,0.5482847302488565,-0.003959902146995931,1.1005293626447088,0.00545868962985303,-0.06828753487826075,0.07920491413796682,9.446256580121277,8.892601612251077,9.999911547991477
505.43625478424565,0.05461710169001212,-0.17374174082948401,0.2829759442095082,0.547307124531727,-0.004683191809084941,1.099297440872539,0.005446427666434389,-0.06821708272989109,0.07910993806275986,9.447246447801826,8.893846920070477,10.000645975533175
506.09982665770974,0.05451980994930914,-0.17364182714684892,0.2826814470454672,0.5463317075947757,-0.005404490709213894,1.0980679058987652,0.005434208263241235,-0.06814678213155542,0.07901519865803788,9.44823408414197,8.89508978497514,10.001378383308799
506.76339853117105,0.0544227354885498,-0.17354195715099352,0.2823874281280931,0.5453584718763256,-0.006123804000651489,1.0968407477533026,0.005422031199143714,-0.0680766324682214,0.07892069486650882,9.449219496924519,8.896330217245573,10.002108776603464
507.42697040462974,0.05432587755976778,-0.1734421307575662,0.28209388587710177,0.5443874098538917,-0.006841136813559023,1.0956159565213424,0.00540989625442648,-0.06800663312766855,0.07882642563652151,9.450202693891669,8.897568227105022,10.002837160678315
508.0905422780868,0.05422923541885718,-0.17334234788248554,0.2818008187201999,0.5434185140438621,-0.0075564942550439,1.094393522342768,0.005397803210775726,-0.06793678350045933,0.07873238992201077,9.451183682745349,8.89880382472056,10.003563540770138
508.75411415154224,0.054132808325555136,-0.17324260844195477,0.28150822509306506,0.5424517770013244,-0.008269881409490698,1.0931734354121394,0.005385751851272056,-0.06786708297994416,0.07863858668248828,9.45216247114739,8.900037020202827,10.004287922091954
509.41768602499906,0.05403659554340991,-0.17314291235245216,0.28121610343927195,0.5414871913197425,-0.008981303338620239,1.0919556859781054,0.005373741960377614,-0.06779753096223233,0.07854501488298755,9.453139066719865,8.901267823606663,10.005010309833068
510.08125789845735,0.053940596339764384,-0.1730432595307457,0.28092445221027446,0.540524749630792,-0.009690765081810326,1.0907402643433943,0.005361773323929142,-0.06772812684619713,0.07845167349405542,9.454113477045265,8.902496244931225,10.005730709159305
510.74482977191775,0.05384480998572461,-0.17294364989388378,0.280633269865333,0.5395644446040411,-0.010398271656152813,1.089527160864235,0.005349845729125329,-0.06765887003344727,0.07835856149169794,9.45508570966682,8.903722294120472,10.006449125213168
511.40840164538037,0.05374923575614287,-0.17284408335920867,0.2803425548714944,0.5386062689467821,-0.01110382805677268,1.088316365950337,0.005337958964519882,-0.06758975992833141,0.07826567785737118,9.456055772088684,8.904945981063221,10.007165563114146
512.071973518843,0.05365387292958741,-0.17274455984434828,0.28005230570352313,0.537650215403725,-0.011807439256878882,1.087107870064329,0.005326112820009179,-0.06752079593791031,0.07817302157792867,9.457023671776252,8.906167315593759,10.007880027958745
512.7355453923058,0.05355872078832499,-0.17264507926722852,0.27976252084387854,0.5366962767568224,-0.012509110208083651,1.0859016637217285,0.005314307086825353,-0.06745197747196086,0.07808059164561157,9.457989416156337,8.907386307491793,10.008592524820882
513.3991172657668,0.05346377861829133,-0.1725456415460652,0.27947319878264787,0.5357444458249708,-0.013208845840448458,1.0846977374903901,0.0053025415575241805,-0.06738330394294861,0.07798838705799699,9.458953012617489,8.908602966483144,10.009303058751833
514.0626891392258,0.053369045709074,-0.1724462465993764,0.2791843380175244,0.5347947154638395,-0.013906651062797537,1.0834960819904764,0.005290816025978286,-0.06731477476603193,0.07789640681798851,9.459914468510167,8.90981730223971,10.010011634780625
514.7262610126838,0.0532745213538829,-0.17234689434597428,0.2788959370537401,0.5338470785655719,-0.014602530762765409,1.0822966878939093,0.005279130287365168,-0.06724638935903443,0.07780464993376476,9.460873791147048,8.911029324379932,10.010718257914164
515.3898328861405,0.053180204849534146,-0.1722475847049776,0.27860799440404593,0.5329015280586237,-0.015296489807099634,1.081099545924347,0.005267484138160616,-0.06717814714244953,0.07771311541877075,9.4618309878032,8.912239042468975,10.011422933137425
516.0534047595984,0.05308609549642034,-0.17214831759580296,0.27832050858864366,0.5319580569074635,-0.01598853304170955,1.0799046468566365,0.005255877376126844,-0.06711004753941296,0.07762180229166665,9.462786065716394,8.913446466019227,10.01212566541356
516.7169766330569,0.05299219259849511,-0.17204909293817794,0.27803347813516816,0.5310166581124163,-0.016678665291962935,1.0787119815167956,0.005244309800306062,-0.06704208997570732,0.07753070957631944,9.463739032087261,8.914651604490356,10.012826459684167
517.3805485065171,0.05289849546324383,-0.17194991065213186,0.27774690157861953,0.5300773247093695,-0.017366891362731507,1.0775215407814707,0.005232781211008805,-0.06697427387973498,0.07743983630175258,9.464689894079605,8.915854467289762,10.013525320869448
518.0441203799787,0.052805003401667924,-0.17185077065800858,0.27746077746134445,0.5291400497696139,-0.01805321603868537,1.0763333155779131,0.0052212914098075484,-0.06690659868252219,0.07734918150213729,9.465638658820561,8.917055063772677,10.014222253868445
518.7076922534405,0.052711715728256524,-0.1717516728764579,0.27717510433297093,0.5282048263995582,-0.01873764408433487,1.0751472968834515,0.005209840199525284,-0.06683906381769271,0.07725874421674327,9.4665853334009,8.918253403242792,10.014917263559008
519.3712641269024,0.052618631760970376,-0.1716526172284472,0.27688988075038795,0.5272716477405673,-0.019420180244322904,1.0739634757254577,0.005198427384229163,-0.06677166872147132,0.07716852348992966,9.467529924875187,8.919449494952076,10.015610354798298
520.034836000363,0.05252575082121423,-0.1715536036352534,0.2766051052776819,0.5263405069686836,-0.020100829243462903,1.07278184318083,0.005187052769219285,-0.066704412832658,0.07707851837109657,9.46847244026208,8.920643348101516,10.016301532422643
520.6984078738224,0.052433072233820946,-0.1714546320184745,0.27632077648611636,0.5254113972944673,-0.020779595787026706,1.0716023903759613,0.005175716161022454,-0.06663729559263135,0.07698872791467626,9.469412886544491,8.921834971841074,10.016990801247909
521.3619797472809,0.05234059532702406,-0.17135570230002098,0.2760368929540691,0.5244843119627192,-0.021456484560782862,1.070425108486221,0.005164417367381104,-0.06657031644532284,0.07689915118008504,9.470351270669884,8.92302437527024,10.017678166069528
522.0255516207387,0.05224831943244253,-0.17125681440212792,0.275753453267013,0.523559244252328,-0.022131500231275747,1.069249988735932,0.0051531561972472,-0.06650347483722054,0.07680978723171493,9.471287599550408,8.924211567437851,10.018363631662965
522.689123494197,0.052156243885053334,-0.17115796824734616,0.27547045601745285,0.522636187475994,-0.022804647445864967,1.068077022397853,0.005141932460771314,-0.06643677021734333,0.07672063513888595,9.472221880063218,8.925396557343042,10.019047202783394
523.352695367656,0.052064368023176835,-0.17105916375855412,0.27518789980490777,0.5217151349800804,-0.02347593083299815,1.066906200793159,0.005130745969296643,-0.06637020203724474,0.07663169397583804,9.473154119050605,8.926579353934857,10.019728884166353
524.016267241116,0.05197269118844953,-0.1709604008589491,0.27490578323584813,0.5207960801443403,-0.024145355002249125,1.0657375152909299,0.005119596535348249,-0.06630376975098753,0.07654296282168405,9.474084323320294,8.927759966113127,10.020408680527462
524.6798391145771,0.05188121272580946,-0.1708616794720589,0.27462410492367784,0.5198790163817691,-0.02481292454458628,1.0645709573081246,0.00510848397262715,-0.06623747281514712,0.07645444076040143,9.475012499645587,8.928938402728095,10.021086596563078
525.3434109880383,0.05178993198346971,-0.17076299952173327,0.2743428634886727,0.5189639371383374,-0.02547864403240918,1.0634065183090842,0.005097408095999758,-0.06617131068878668,0.0763661268807862,9.475938654765647,8.93011467258131,10.021762636949985
526.0069828614995,0.05169884831290357,-0.17066436093215487,0.274062057557962,0.5180508358928412,-0.026142518019814376,1.0622441898054968,0.0050863687214920215,-0.06610528283346026,0.07627802027644431,9.476862795385651,8.93128878442544,10.022436806345862
526.67055473496,0.05160796106881863,-0.17056576362783113,0.2737816857654684,0.5171397061566416,-0.026804551042627356,1.0610839633559106,0.005075365666279044,-0.06603938871318835,0.07619012004574643,9.477784928177064,8.932460746964836,10.023109109389292
527.3341266084194,0.051517269609142116,-0.17046720753360495,0.2735017467518892,0.5162305414735164,-0.027464747618666796,1.0599258305656996,0.005064398748679321,-0.06597362779446075,0.0761024252918194,9.478705059777788,8.933630568855559,10.023779550700016
527.9976984818784,0.051426773294995225,-0.17036869257464646,0.2732222391646369,0.5153233354194021,-0.028123112247774418,1.0587697830865785,0.005053467788144503,-0.06590799954621242,0.07601493512250142,9.479623196792438,8.934798258705987,10.02444813487889
528.6612703553368,0.05133647149067895,-0.17027021867646364,0.27294316165782156,0.5144180816022506,-0.02877964941207234,1.0576158126165733,0.00504257260525375,-0.06584250343982644,0.07592764865033393,9.48053934579248,8.935963825076595,10.025114866508364
529.3248422287955,0.05124636356364853,-0.17017178576489422,0.2726645128921913,0.5135147736617717,-0.029434363575994715,1.056463910899538,0.005031713021703637,-0.06577713894910987,0.07584056499251714,9.48145351331651,8.937127276480714,10.025779750152305
