Time,Input1,Input2,Signal
515.9492358131907,0.06729898400292733,0.6734455307588015,9.326513459846206
516.5704430658203,0.06722309858335182,0.6726856463218897,9.327273679264668
517.1916503146018,0.06714738411202839,0.6719274748574959,9.328031915047397
517.8128575595041,0.06707184001195171,0.6711710105798212,9.32878830112204
518.4340648006021,0.06699646570869758,0.6704162477289658,9.329543109368236
519.0552720379169,0.06692126063042757,0.6696631805709762,9.33029651027119
519.6764792714694,0.0668462242078684,0.6689118033976376,9.331047950531843
520.2976865012289,0.06677135587430347,0.6681621105263883,9.33179756397457
520.9188937272686,0.0666966550655399,0.6674140962999925,9.332545622376312
521.5401009496092,0.06662212121991337,0.666667755086583,9.333292296120158
522.1613081682709,0.06654775377826753,0.6659230812794593,9.3340370318055
522.7825153832238,0.06647355218394622,0.6651800692970065,9.334779963155738
523.403722594539,0.06639951588276126,0.6644387135823742,9.335521361847386
524.0249298022368,0.06632564432299701,0.6636990086035198,9.336261398163693
524.646137006337,0.06625193695539046,0.6629609488530117,9.336999518604754
525.26734420681,0.06617839323312356,0.6622245288479484,9.337735856795216
525.8885514037254,0.06610501261179201,0.6614897431296485,9.33847068431341
526.509758597103,0.06603179454940952,0.6607565862636924,9.339204171344916
527.1309657869622,0.06595873850638863,0.6600250528397285,9.339935764292719
527.7521729732739,0.06588584394553298,0.6592951374713979,9.340665596684918
528.3733801561059,0.06581311033200718,0.65856683479603,9.341393940003776
528.9945873354777,0.06574053713334084,0.657840139474683,9.342120964339374
529.615794511408,0.06566812381940978,0.6571150461919569,9.342846115999732
530.2370016838684,0.06559586986242875,0.6563915496559181,9.34356952841849
530.8582088529251,0.0655237747369219,0.6556696445978053,9.344291472983963
531.479416018597,0.06545183791972678,0.654949325772068,9.34501211969282
532.1006231809023,0.06538005888997603,0.6542305879561833,9.345730914760187
532.7218303398131,0.06530843712909021,0.653513425950583,9.346447991527292
533.3430374953946,0.06523697212074925,0.6527978345783686,9.34716362129057
533.9642446476645,0.06516566335089609,0.6520838086853468,9.347877973955303
534.5854517966409,0.065094510307719,0.6513713431398523,9.34859049564574
535.2066589422964,0.06502351248164455,0.6506604328326762,9.349301319612719
535.8278660846945,0.06495266936530984,0.6499510726767891,9.350010717062775
536.4490732238527,0.06488198045356597,0.6492432576073747,9.350718857811787
537.0702803597884,0.06481144524346096,0.6485369825816578,9.351425187895087
537.6914874924751,0.06474106323423266,0.6478322425788349,9.352129840475097
538.3126946219745,0.06467083392728193,0.647129032599803,9.352833086670381
538.9339017483037,0.06460075682617598,0.6464273476671947,9.353535096209349
539.55510887148,0.0645308314366316,0.6457271828252085,9.354235315040343
540.1763159914767,0.06446105726650835,0.6450285331395416,9.35493387623925
540.7975231083545,0.06439143382578245,0.644331393697127,9.35563105083858
541.4187302221304,0.06432196062654993,0.6436357596061658,9.35632700848114
542.0399373328206,0.06425263718301046,0.6429416259959637,9.357021195030143
542.6611444403993,0.06418346301146052,0.6422489880168636,9.357713743476811
543.2823515449259,0.06411443763026817,0.6415578408399918,9.35840492476943
543.9035586464165,0.0640455605598759,0.6408681796572867,9.359094908467045
544.5247657448873,0.06397683132278499,0.640179999681342,9.359783140349567
545.1459728403131,0.06390824944354885,0.6394932961453391,9.360469753325344
545.7671799327513,0.06383981444874841,0.6388080643028011,9.361155018260245
546.3883870222182,0.06377152586699503,0.6381242994276206,9.361839104631335
547.0095941087295,0.06370338322891493,0.6374419968139056,9.362521458137001
547.63080119226,0.06363538606714307,0.6367611517759153,9.363202211604477
548.2520082728668,0.06356753391629895,0.6360817596478193,9.36388163581896
548.873215350565,0.06349982631298946,0.6354038157837257,9.364559900177277
549.4944224253701,0.0634322627957939,0.6347273155575299,9.365236450298013
550.1156294972575,0.06336484290525764,0.6340522543628515,9.365911418929024
550.7368365662826,0.06329756618386886,0.6333786276128017,9.366585076776522
551.3580436324603,0.06323043217606131,0.632706430740009,9.367257593158806
551.9792506958058,0.06316344042819937,0.6320356591964713,9.367928413616326
552.6004577562949,0.06309659048857234,0.6313663084534975,9.368597670819236
553.2216648139822,0.06302988190737144,0.6306983740014764,9.36926563539645
553.8428718688818,0.06296331423669257,0.6300318513499049,9.36993247658937
554.4640789210084,0.06289688703052196,0.6293667360272442,9.370597639861968
555.0852859703385,0.06283059984473024,0.6287030235808586,9.371261257808314
555.7064930169254,0.0627644522370503,0.6280407095767961,9.371923600981637
556.327700060783,0.06269844376707978,0.6273797895998116,9.372584838548065
556.9489071019253,0.06263257399626723,0.6267202592532268,9.3732444158967
557.5701141403295,0.06256684248790628,0.6260621141588746,9.373902465547106
558.1913211760474,0.062501248807114,0.62540534995688,9.374559257978426
558.8125282090929,0.06243579252083357,0.6247499623056861,9.375214962283069
559.4337352394798,0.062370473197820325,0.6240959468819174,9.375869023776813
560.0549422671855,0.062305290408636416,0.6234432993803218,9.376521574906302
560.6761492922606,0.06224024372562978,0.6227920155135627,9.377172886078101
561.2973563147184,0.062175332722936384,0.6221420910122399,9.377823126312448
561.9185633345727,0.06211055697646696,0.6214935216247583,9.378471740853325
562.5397703518013,0.06204591606390159,0.6208463031172712,9.37911886207595
563.1609773664535,0.06198140956466934,0.620200431273476,9.37976476031583
563.7821843785428,0.0619170370599503,0.6195559018946379,9.380409604522521
564.403391388082,0.06185279813266277,0.6189127107994576,9.381052839869698
565.0245983950497,0.06178869236745793,0.6182708538240194,9.381694598662612
565.6458053994938,0.061724719350699966,0.6176303268215912,9.382335151167187
566.2670124014278,0.061660878670468114,0.616991125662646,9.382974666263749
566.888219400864,0.06159716991654408,0.6163532462347343,9.383612589057103
567.5094263977815,0.06153359268040686,0.615716684442433,9.384249051784002
568.1306333922273,0.061470146555213406,0.6150814362071514,9.384884324642199
568.7518403842141,0.06140683113580055,0.6144474974671498,9.385518576444218
569.3730473737545,0.06134364601867288,0.6138148641774179,9.386151252227402
569.9942543608273,0.061280590801997485,0.6131835323096231,9.386782484161396
570.6154613454789,0.061217665085585224,0.6125534978519211,9.387412542377179
571.2366683277219,0.06115486847089255,0.6119247568089752,9.388041595620857
571.8578753075682,0.061092200561009655,0.6112973052018369,9.388669088863704
572.479082284997,0.06102966096065546,0.610671139067895,9.389295154209622
573.1002892600541,0.06096724927615925,0.6100462544606933,9.389920061724192
573.721496232751,0.06090496511546246,0.6094226474499459,9.390543980088433
574.3427032031001,0.06084280808810711,0.6088003141214228,9.391166354208897
574.9639101710809,0.060780777805230925,0.6081792505769,9.391787316125075
575.5851171367376,0.060718873879549405,0.6075594529339813,9.392407135838464
576.2063241000819,0.060657095925357625,0.6069409173261139,9.393025981966346
576.827531061126,0.0605954435585189,0.6063236399024758,9.393643299351838
577.4487380198495,0.06053391639645995,0.6057076168279284,9.394259219971337
578.0699449762958,0.06047251405815358,0.60509284428284,9.394874013763548
578.6911519304763,0.06041123616412025,0.6044793184631045,9.395487849283283
579.3123588824027,0.06035008233641715,0.6038670355800294,9.396100171311534
579.9335658320554,0.06028905219863338,0.6032559918602886,9.396711111762855
580.5547727794763,0.06022814537587318,0.602646183545754,9.397320940514433
581.1759797246772,0.06016736149475732,0.6020376068935096,9.397929826059869
581.7971866676692,0.06010670018341251,0.6014302581757444,9.398537213119265
582.4183936084326,0.06004616107146667,0.6008241336797056,9.39914323354658
583.0396005470092,0.059985743790032624,0.6002192297075342,9.399748157158715
583.66080748341,0.05992544797170939,0.5996155425762787,9.400352152389301
584.2820144176459,0.05986527325057183,0.599013068617792,9.400954663898748
584.9032213496978,0.05980521926216611,0.598411804178684,9.401555823481642
585.5244282796064,0.05974528564349363,0.5978117456201621,9.402155900895803
586.1456352073825,0.059685472033012506,0.5972128893180441,9.402755064516068
586.7668421330367,0.059625778070627286,0.5966152316626566,9.403352758944369
587.3880490565504,0.05956620339768463,0.5960187690587901,9.403949115917085
588.0092559779632,0.059506747656957557,0.5954234979255432,9.404544405134127
588.630462897286,0.05944741049264689,0.5948294146963357,9.405138794912723
589.2516698145287,0.059388191550371304,0.5942365158188081,9.405731729797477
589.8728767296732,0.05932909047716293,0.593644797754778,9.406323341467727
590.4940836427586,0.05927010692145221,0.5930542569800892,9.406913899566614
591.1152905537948,0.059211240533069115,0.5924648899846223,9.407503572354893
591.7364974627923,0.059152490963233474,0.5918766932721986,9.408091804320975
592.3577043697329,0.05909385786455074,0.5912896633605373,9.408678727088285
592.9789112746548,0.059035340890997164,0.5907037967811064,9.409264610244323
593.6001181775679,0.058976939697920984,0.5901190900791359,9.409849621994482
594.2213250784823,0.05891865394203299,0.5895355398135215,9.410433206772074
594.8425319773801,0.058860483281402365,0.5889531425567834,9.411015496145716
595.463738874299,0.05880242737544224,0.588371894894922,9.411596759648361
596.0849457692483,0.058744485884910866,0.5877917934274294,9.412177165431112
596.7061526622379,0.058686658471902305,0.5872128347671945,9.412756157873298
597.3273595532505,0.0586289447998425,0.586635015540466,9.41333386848978
597.9485664423225,0.058571344533475136,0.5860583323867089,9.413910566760023
598.5697733294636,0.05851385733886267,0.5854827819586148,9.414486420781936
599.1909802146832,0.05845648288337742,0.5849083609220138,9.415060874881878
599.8121870979643,0.05839922083569759,0.584335065955832,9.415634060522024
599.9948950044476,0.05838240040139401,0.5841666636115971,9.41580243481719
599.9999999940001,0.05838193058831287,0.5841619599513598,9.415807172905184
600,0.05838193058831287,0.5841619599513598,9.415807172905184
